episodes,steps,total reward
55,10000,0.0
89,20000,0.0
118,30000,0.0
147,40000,0.0
177,50000,0.0
201,60000,0.0
227,70000,0.0
265,80000,0.0
294,90000,0.0
316,100000,0.0
349,110000,0.0
375,120000,0.0
404,130000,0.0
422,140000,0.0
447,150000,0.0
473,160000,0.0
502,170000,0.0
532,180000,0.0
554,190000,0.0
574,200000,0.0
601,210000,0.0
627,220000,0.0
647,230000,0.0
671,240000,0.0
695,250000,0.0
722,260000,0.0
748,270000,0.0
772,280000,0.0
797,290000,0.0
820,300000,0.0
841,310000,0.0
868,320000,0.0
892,330000,0.0
915,340000,0.0
941,350000,0.0
963,360000,0.0
986,370000,0.0
1017,380000,0.0
1041,390000,0.0
1063,400000,0.0
1087,410000,0.0
1111,420000,0.0
1132,430000,0.0
1151,440000,0.0
1168,450000,0.0
1187,460000,0.0
1212,470000,0.0
1236,480000,0.0
1253,490000,0.0
1278,500000,1.0
1303,510000,1.0
1327,520000,0.0
1355,530000,0.0
1377,540000,0.0
1399,550000,0.0
1423,560000,1.0
1452,570000,0.0
1475,580000,0.0
1491,590000,0.0
1512,600000,0.0
1539,610000,0.0
1568,620000,1.0
1593,630000,0.0
1627,640000,1.0
1642,650000,0.0
1668,660000,0.0
1694,670000,1.0
1716,680000,1.0
1738,690000,0.0
1764,700000,1.0
1788,710000,1.0
1805,720000,1.0
1826,730000,3.0
1845,740000,0.0
1868,750000,0.0
1895,760000,3.0
1914,770000,1.0
1944,780000,2.0
1970,790000,2.0
1992,800000,2.0
2013,810000,0.0
2034,820000,3.0
2056,830000,1.0
2076,840000,2.0
2106,850000,5.0
2123,860000,2.0
2145,870000,6.0
2170,880000,4.0
2195,890000,5.0
2221,900000,3.0
2249,910000,7.0
2281,920000,7.0
2309,930000,6.0
2337,940000,3.0
2371,950000,8.0
2406,960000,13.0
2432,970000,4.0
2466,980000,12.0
2496,990000,13.0
2545,1000000,17.0
