episodes,steps,total reward
22,1000,0.0
33,2000,0.0
39,3000,0.0
47,4000,0.0
48,5000,0.0
57,6000,0.0
64,7000,0.0
70,8000,0.0
77,9000,0.0
79,10000,0.0
81,11000,0.0
89,12000,0.0
96,13000,0.0
100,14000,0.0
106,15000,1.0
108,16000,0.0
120,17000,1.0
124,18000,1.0
126,19000,0.0
133,20000,2.0
145,21000,6.0
182,22000,25.0
201,23000,15.0
238,24000,28.0
277,25000,29.0
317,26000,31.0
360,27000,30.0
399,28000,33.0
439,29000,32.0
473,30000,32.0
515,31000,33.0
554,32000,33.0
596,33000,33.0
637,34000,34.0
679,35000,31.0
716,36000,32.0
755,37000,33.0
794,38000,33.0
832,39000,32.0
876,40000,31.0
914,41000,32.0
954,42000,28.0
996,43000,31.0
1035,44000,31.0
1073,45000,31.0
1117,46000,30.0
1153,47000,34.0
1194,48000,31.0
1238,49000,28.0
1278,50000,34.0
1318,51000,32.0
1358,52000,31.0
1397,53000,32.0
1439,54000,31.0
1477,55000,33.0
1519,56000,33.0
1559,57000,31.0
1600,58000,31.0
1641,59000,31.0
1681,60000,31.0
1721,61000,32.0
1760,62000,29.0
1801,63000,32.0
1838,64000,28.0
1878,65000,28.0
1899,66000,19.0
1938,67000,33.0
1977,68000,32.0
2016,69000,34.0
2055,70000,31.0
2096,71000,32.0
2133,72000,34.0
2174,73000,30.0
2212,74000,34.0
2253,75000,29.0
2291,76000,33.0
2331,77000,31.0
2373,78000,30.0
2411,79000,31.0
2454,80000,31.0
2495,81000,30.0
2534,82000,30.0
2577,83000,31.0
2614,84000,28.0
2654,85000,32.0
2693,86000,33.0
2731,87000,33.0
2769,88000,32.0
2809,89000,34.0
2848,90000,32.0
2888,91000,31.0
2929,92000,28.0
2969,93000,31.0
3008,94000,34.0
3044,95000,35.0
3085,96000,30.0
3126,97000,33.0
3165,98000,32.0
3203,99000,33.0
3243,100000,32.0
