episodes,steps,total reward
90,10000,13.0
257,20000,102.0
666,30000,326.0
1098,40000,346.0
1524,50000,346.0
1955,60000,336.0
2376,70000,340.0
2811,80000,345.0
3251,90000,334.0
3674,100000,346.0
