episodes,steps,total reward
31,1000,0.0
43,2000,0.0
55,3000,0.0
70,4000,0.0
82,5000,0.0
90,6000,0.0
101,7000,0.0
105,8000,0.0
110,9000,0.0
116,10000,0.0
128,11000,0.0
134,12000,0.0
147,13000,0.0
154,14000,0.0
161,15000,0.0
166,16000,0.0
171,17000,0.0
174,18000,0.0
183,19000,0.0
187,20000,0.0
192,21000,0.0
199,22000,0.0
203,23000,0.0
209,24000,0.0
218,25000,0.0
226,26000,0.0
237,27000,0.0
243,28000,0.0
254,29000,0.0
266,30000,0.0
272,31000,0.0
283,32000,0.0
290,33000,0.0
299,34000,0.0
307,35000,0.0
314,36000,0.0
323,37000,0.0
328,38000,0.0
340,39000,0.0
347,40000,0.0
358,41000,0.0
364,42000,0.0
373,43000,0.0
382,44000,0.0
385,45000,0.0
389,46000,0.0
393,47000,0.0
404,48000,0.0
411,49000,1.0
414,50000,0.0
418,51000,0.0
424,52000,0.0
428,53000,1.0
434,54000,0.0
445,55000,0.0
452,56000,0.0
453,57000,0.0
465,58000,0.0
467,59000,0.0
474,60000,2.0
481,61000,0.0
485,62000,0.0
493,63000,0.0
500,64000,0.0
507,65000,0.0
510,66000,1.0
521,67000,0.0
527,68000,0.0
536,69000,0.0
542,70000,1.0
557,71000,1.0
565,72000,1.0
572,73000,0.0
578,74000,1.0
582,75000,0.0
586,76000,0.0
592,77000,0.0
594,78000,0.0
599,79000,1.0
605,80000,0.0
606,81000,0.0
610,82000,0.0
616,83000,0.0
620,84000,1.0
623,85000,1.0
629,86000,0.0
633,87000,0.0
636,88000,1.0
643,89000,1.0
652,90000,3.0
665,91000,3.0
676,92000,5.0
685,93000,3.0
703,94000,6.0
717,95000,6.0
737,96000,11.0
758,97000,9.0
786,98000,15.0
816,99000,16.0
837,100000,11.0
