episodes,steps,total reward
20,1000,0.0
31,2000,0.0
37,3000,0.0
44,4000,0.0
47,5000,0.0
52,6000,0.0
60,7000,0.0
64,8000,0.0
66,9000,0.0
70,10000,0.0
76,11000,0.0
81,12000,0.0
83,13000,0.0
87,14000,0.0
93,15000,0.0
97,16000,0.0
103,17000,0.0
114,18000,0.0
119,19000,0.0
124,20000,0.0
128,21000,0.0
132,22000,0.0
142,23000,0.0
147,24000,1.0
153,25000,1.0
162,26000,2.0
166,27000,2.0
173,28000,4.0
196,29000,12.0
230,30000,23.0
266,31000,20.0
296,32000,26.0
331,33000,23.0
360,34000,18.0
394,35000,22.0
426,36000,24.0
461,37000,23.0
496,38000,23.0
536,39000,19.0
568,40000,25.0
606,41000,19.0
635,42000,24.0
664,43000,18.0
696,44000,22.0
727,45000,23.0
757,46000,25.0
790,47000,21.0
825,48000,22.0
861,49000,24.0
892,50000,24.0
925,51000,22.0
957,52000,24.0
989,53000,24.0
1023,54000,23.0
1056,55000,23.0
1087,56000,22.0
1117,57000,22.0
1149,58000,22.0
1182,59000,25.0
1214,60000,24.0
1246,61000,23.0
1278,62000,24.0
1309,63000,22.0
1338,64000,23.0
1369,65000,23.0
1403,66000,25.0
1434,67000,23.0
1466,68000,23.0
1499,69000,24.0
1533,70000,21.0
1568,71000,22.0
1599,72000,24.0
1632,73000,21.0
1664,74000,24.0
1695,75000,21.0
1727,76000,25.0
1759,77000,22.0
1794,78000,22.0
1827,79000,24.0
1857,80000,23.0
1892,81000,23.0
1924,82000,25.0
1962,83000,22.0
1996,84000,20.0
2029,85000,22.0
2062,86000,23.0
2095,87000,25.0
2125,88000,23.0
2155,89000,25.0
2189,90000,21.0
2220,91000,25.0
2250,92000,24.0
2281,93000,21.0
2314,94000,22.0
2348,95000,22.0
2380,96000,22.0
2414,97000,23.0
2445,98000,25.0
2476,99000,24.0
2510,100000,20.0
