# {"t_start": 1640870322.8636897, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.000756
0.0,63,0.002603
0.0,22,0.003245
0.0,8,0.003501
0.0,15,0.003941
0.0,11,0.004275
0.0,19,0.004859
0.0,20,0.005462
0.0,35,0.006554
0.0,13,0.006965
0.0,103,0.010009
0.0,47,0.011441
0.0,92,0.014715
0.0,89,0.017304
0.0,36,0.018368
0.0,54,0.019943
0.0,35,0.020974
0.0,69,0.022964
0.0,105,0.025993
0.0,30,0.026932
0.0,90,0.029509
0.0,44,0.030887
0.0,91,0.03353
0.0,84,0.035964
0.0,32,0.036899
0.0,50,0.038394
0.0,100,0.041251
0.0,84,0.043672
0.0,77,0.045904
0.0,144,0.050087
0.0,12,0.050555
0.0,214,0.057188
0.0,59,0.058913
0.0,2,0.059007
0.0,8,0.059268
0.0,58,0.060955
0.0,72,0.063033
0.0,153,0.067656
0.0,30,0.06889
0.0,65,0.071522
0.0,30,0.072727
0.0,9,0.073121
0.0,54,0.07529
0.0,105,0.079439
0.0,32,0.080392
0.0,37,0.081481
0.0,59,0.083204
0.0,8,0.08347
0.0,85,0.085995
0.0,84,0.088411
0.0,150,0.092722
0.0,58,0.094431
0.0,62,0.096242
0.0,58,0.097927
0.0,9,0.098225
0.0,87,0.100747
0.0,9,0.101044
0.0,60,0.102795
0.0,25,0.103544
1.0,73,0.105667
0.0,5,0.105841
0.0,95,0.108467
0.0,36,0.10951
0.0,15,0.109959
0.0,44,0.111248
0.0,108,0.114256
0.0,31,0.11516
0.0,55,0.116745
0.0,42,0.117938
0.0,224,0.124438
0.0,69,0.126408
0.0,244,0.133315
0.0,134,0.137132
0.0,171,0.142094
0.0,6,0.142376
0.0,146,0.146483
0.0,6,0.14669
0.0,125,0.150288
0.0,88,0.152792
0.0,2,0.152883
0.0,83,0.155249
0.0,13,0.155648
0.0,32,0.156574
0.0,159,0.161275
0.0,43,0.162516
1.0,255,0.169704
0.0,138,0.173621
0.0,210,0.179593
0.0,32,0.180516
0.0,204,0.186277
0.0,105,0.189232
0.0,293,0.197474
0.0,163,0.202288
1.0,186,0.207646
1.0,96,0.210378
0.0,108,0.213419
0.0,17,0.213928
0.0,66,0.215837
1.0,174,0.220754
0.0,121,0.224174
0.0,59,0.225841
0.0,14,0.226306
0.0,190,0.231673
0.0,261,0.239156
0.0,193,0.244619
