# {"t_start": 1643157212.075618, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.001098
0.0,18,0.00177
0.0,49,0.003435
0.0,16,0.003986
0.0,39,0.005296
0.0,16,0.005829
0.0,14,0.006373
0.0,22,0.007094
0.0,24,0.007862
0.0,2,0.00796
0.0,4,0.008117
0.0,12,0.008551
0.0,13,0.009002
0.0,47,0.010566
0.0,60,0.012489
0.0,101,0.015829
0.0,13,0.016331
0.0,28,0.017269
0.0,6,0.017485
0.0,17,0.018051
0.0,41,0.019415
0.0,43,0.020816
0.0,4,0.020969
0.0,22,0.021759
0.0,49,0.023411
0.0,27,0.02427
0.0,14,0.024725
0.0,6,0.024943
0.0,23,0.025691
0.0,42,0.027027
0.0,49,0.028579
0.0,18,0.029437
0.0,12,0.029837
0.0,24,0.030667
0.0,18,0.031262
0.0,15,0.031753
0.0,22,0.032477
0.0,49,0.034021
0.0,10,0.03445
0.0,102,0.037885
1.0,54,0.039613
0.0,21,0.040279
0.0,36,0.041515
0.0,12,0.041917
0.0,78,0.044449
0.0,124,0.048631
0.0,48,0.050165
0.0,20,0.050824
1.0,161,0.055789
0.0,33,0.056856
0.0,40,0.058105
0.0,31,0.059117
0.0,19,0.059729
0.0,40,0.061011
0.0,29,0.061936
0.0,46,0.063399
0.0,94,0.066323
0.0,27,0.067183
0.0,42,0.068514
0.0,11,0.06889
0.0,22,0.069593
0.0,22,0.070302
0.0,29,0.071233
0.0,39,0.072532
1.0,76,0.074906
0.0,67,0.077003
0.0,76,0.079918
0.0,59,0.081797
1.0,95,0.084767
0.0,21,0.085447
0.0,4,0.085603
0.0,58,0.087539
0.0,64,0.089554
0.0,73,0.091913
0.0,22,0.092633
0.0,34,0.093726
0.0,36,0.094849
0.0,48,0.096408
0.0,56,0.098181
0.0,18,0.098765
0.0,30,0.099732
0.0,61,0.101658
0.0,47,0.103231
0.0,31,0.104233
1.0,36,0.105376
0.0,33,0.106487
0.0,70,0.108697
0.0,19,0.109345
1.0,93,0.112404
0.0,170,0.11776
0.0,48,0.119303
0.0,62,0.121319
1.0,44,0.122794
0.0,67,0.12492
0.0,56,0.126739
0.0,35,0.12788
0.0,90,0.130757
0.0,70,0.132998
0.0,30,0.133977
0.0,155,0.138923
0.0,72,0.141255
0.0,101,0.14453
0.0,93,0.147579
0.0,53,0.149415
1.0,72,0.151832
0.0,16,0.152484
0.0,122,0.157111
0.0,49,0.158734
0.0,9,0.159047
0.0,76,0.161495
0.0,28,0.162396
0.0,34,0.163491
1.0,44,0.164908
0.0,148,0.169585
0.0,119,0.173441
0.0,64,0.175536
0.0,134,0.179822
1.0,189,0.185922
0.0,49,0.18757
0.0,134,0.191953
1.0,21,0.192662
0.0,12,0.193074
0.0,37,0.194324
0.0,16,0.194872
1.0,63,0.196889
0.0,46,0.198358
0.0,57,0.200169
0.0,51,0.201818
1.0,66,0.203888
0.0,114,0.207493
0.0,95,0.210543
0.0,116,0.214236
1.0,34,0.215346
0.0,102,0.218602
0.0,26,0.219462
0.0,23,0.22023
1.0,43,0.22163
0.0,173,0.227187
0.0,101,0.230457
0.0,18,0.231056
1.0,61,0.233017
1.0,197,0.23929
0.0,18,0.239895
0.0,120,0.243864
0.0,77,0.246355
1.0,232,0.25371
0.0,66,0.255878
0.0,26,0.256736
1.0,147,0.261526
0.0,6,0.261759
0.0,60,0.263726
0.0,112,0.267362
0.0,60,0.269293
1.0,256,0.277705
0.0,201,0.284265
0.0,4,0.284436
1.0,78,0.286944
0.0,2,0.287043
0.0,56,0.288877
0.0,135,0.29347
1.0,28,0.294414
1.0,103,0.297752
0.0,32,0.298806
0.0,71,0.301185
0.0,22,0.301911
0.0,162,0.307053
0.0,84,0.309812
0.0,126,0.313897
1.0,22,0.314654
1.0,192,0.320798
0.0,65,0.322992
0.0,34,0.324101
0.0,43,0.325498
1.0,184,0.331754
0.0,62,0.333781
0.0,35,0.334939
0.0,7,0.3352
0.0,75,0.337775
0.0,44,0.339421
0.0,48,0.340976
1.0,96,0.344113
0.0,256,0.352218
0.0,123,0.356321
0.0,24,0.357118
1.0,24,0.357922
1.0,225,0.365443
0.0,63,0.367521
0.0,122,0.37149
1.0,18,0.372109
1.0,172,0.377718
0.0,146,0.382454
0.0,174,0.388053
1.0,20,0.388726
0.0,103,0.39205
0.0,21,0.392743
0.0,60,0.394698
0.0,89,0.397573
1.0,230,0.404825
0.0,97,0.408005
0.0,8,0.408292
1.0,14,0.408772
0.0,120,0.41269
0.0,12,0.413101
0.0,36,0.414277
1.0,39,0.41556
0.0,33,0.416649
0.0,68,0.418858
0.0,42,0.420223
1.0,18,0.420832
1.0,188,0.426773
0.0,117,0.430565
0.0,64,0.432694
0.0,19,0.43333
0.0,26,0.434188
0.0,125,0.438245
0.0,116,0.442084
0.0,27,0.443145
0.0,32,0.444386
0.0,75,0.44718
0.0,108,0.451302
1.0,27,0.452406
1.0,93,0.456185
0.0,48,0.458002
0.0,207,0.464572
0.0,16,0.465121
1.0,185,0.471041
0.0,42,0.472421
0.0,85,0.475156
1.0,38,0.476394
0.0,104,0.479699
0.0,19,0.480334
0.0,77,0.482819
0.0,18,0.483422
0.0,157,0.488391
0.0,70,0.490672
0.0,167,0.496026
0.0,4,0.496197
0.0,35,0.497337
0.0,37,0.498574
0.0,201,0.504916
1.0,17,0.505512
0.0,25,0.506346
0.0,180,0.512117
0.0,502,0.5281
1.0,16,0.528658
1.0,191,0.535148
0.0,63,0.537207
0.0,78,0.539747
0.0,46,0.541235
0.0,24,0.542035
0.0,7,0.542294
0.0,116,0.546316
0.0,6,0.546548
1.0,204,0.553043
0.0,162,0.558277
0.0,389,0.570724
1.0,37,0.571948
1.0,96,0.575014
0.0,213,0.581819
0.0,194,0.588091
1.0,19,0.588739
0.0,151,0.59359
0.0,179,0.599372
0.0,448,0.613729
0.0,5,0.61393
0.0,101,0.617233
0.0,182,0.623068
0.0,159,0.628166
1.0,13,0.628623
0.0,11,0.629014
0.0,48,0.630585
0.0,9,0.630907
1.0,33,0.631986
1.0,132,0.636207
0.0,4,0.636372
0.0,54,0.638136
1.0,13,0.638596
0.0,72,0.640944
0.0,127,0.644996
0.0,76,0.647465
1.0,29,0.648426
0.0,49,0.65
0.0,7,0.650261
0.0,327,0.660882
0.0,183,0.667168
0.0,98,0.670401
0.0,217,0.677392
0.0,29,0.678365
1.0,14,0.678856
0.0,27,0.679751
1.0,82,0.682488
0.0,113,0.68614
1.0,17,0.686728
0.0,9,0.687088
0.0,71,0.689593
0.0,168,0.694973
1.0,22,0.695752
0.0,18,0.696357
0.0,98,0.69959
0.0,21,0.700292
1.0,22,0.701018
1.0,127,0.70512
1.0,181,0.710985
0.0,110,0.714531
1.0,11,0.715004
0.0,11,0.71539
0.0,399,0.728042
0.0,647,0.74857
1.0,15,0.749101
1.0,82,0.751752
0.0,2,0.751853
0.0,29,0.752887
0.0,31,0.753913
0.0,75,0.756337
0.0,17,0.75692
0.0,136,0.761316
1.0,13,0.761782
0.0,65,0.763886
0.0,74,0.766307
0.0,1000,0.798656
1.0,30,0.799666
1.0,88,0.802498
0.0,174,0.808134
0.0,106,0.81159
1.0,11,0.811987
0.0,17,0.812553
0.0,129,0.816691
