episodes,steps,total reward
19,1000,0.0
31,2000,3.0
35,3000,1.0
42,4000,1.0
54,5000,4.0
62,6000,2.0
70,7000,2.0
78,8000,4.0
87,9000,3.0
95,10000,2.0
107,11000,4.0
114,12000,3.0
123,13000,4.0
135,14000,3.0
143,15000,3.0
150,16000,3.0
170,17000,9.0
177,18000,2.0
194,19000,10.0
203,20000,7.0
212,21000,5.0
234,22000,12.0
241,23000,4.0
254,24000,9.0
283,25000,16.0
295,26000,8.0
317,27000,12.0
327,28000,6.0
339,29000,7.0
355,30000,9.0
379,31000,17.0
399,32000,12.0
411,33000,7.0
427,34000,10.0
435,35000,4.0
464,36000,18.0
483,37000,17.0
498,38000,13.0
509,39000,7.0
535,40000,20.0
559,41000,18.0
587,42000,20.0
599,43000,9.0
623,44000,16.0
627,45000,2.0
647,46000,12.0
663,47000,11.0
677,48000,10.0
698,49000,16.0
727,50000,22.0
745,51000,13.0
790,52000,29.0
829,53000,29.0
865,54000,29.0
899,55000,28.0
935,56000,31.0
977,57000,32.0
1015,58000,30.0
1042,59000,22.0
1081,60000,32.0
1110,61000,24.0
1151,62000,28.0
1190,63000,28.0
1231,64000,31.0
1272,65000,31.0
1314,66000,28.0
1353,67000,27.0
1398,68000,31.0
1439,69000,30.0
1478,70000,31.0
1520,71000,31.0
1558,72000,31.0
1599,73000,28.0
1639,74000,31.0
1677,75000,30.0
1717,76000,32.0
1755,77000,31.0
1801,78000,31.0
1843,79000,32.0
1881,80000,31.0
1918,81000,30.0
1962,82000,32.0
2007,83000,31.0
2057,84000,29.0
2099,85000,34.0
2139,86000,27.0
2177,87000,31.0
2213,88000,29.0
2249,89000,30.0
2287,90000,31.0
2326,91000,31.0
2366,92000,30.0
2403,93000,31.0
2443,94000,32.0
2484,95000,31.0
2523,96000,32.0
2559,97000,31.0
2599,98000,29.0
2633,99000,30.0
2673,100000,26.0
