# {"t_start": 1641738583.4124491, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.014316
0.0,23,0.021233
0.0,4,0.022889
0.0,82,0.047354
0.0,23,0.054178
0.0,21,0.06054
0.0,5,0.062022
0.0,61,0.080204
0.0,35,0.090461
0.0,5,0.091931
0.0,54,0.10795
0.0,35,0.118197
0.0,37,0.128973
0.0,133,0.167866
0.0,33,0.177511
0.0,64,0.196171
0.0,71,0.216871
0.0,102,0.24693
0.0,113,0.280006
0.0,149,0.324724
1.0,88,0.350876
1.0,121,0.386908
0.0,12,0.390639
0.0,89,0.417954
0.0,23,0.424656
0.0,174,0.475539
0.0,110,0.507822
0.0,18,0.513096
0.0,24,0.520152
0.0,63,0.538744
1.0,182,0.593272
0.0,206,0.655247
0.0,25,0.662619
1.0,587,0.834616
0.0,17,0.83965
0.0,177,0.892049
0.0,18,0.897496
0.0,384,1.012498
0.0,145,1.055619
0.0,293,1.142651
1.0,56,1.159266
0.0,26,1.166966
1.0,364,1.276049
0.0,17,1.281198
1.0,102,1.311344
0.0,300,1.400048
0.0,27,1.408109
0.0,55,1.424438
1.0,25,1.431837
0.0,27,1.440044
0.0,29,1.44866
0.0,41,1.460732
1.0,54,1.47668
0.0,7,1.478761
0.0,239,1.550681
0.0,53,1.566811
0.0,14,1.571005
1.0,198,1.630296
0.0,98,1.659294
0.0,252,1.733862
1.0,32,1.743408
0.0,74,1.765269
0.0,135,1.805776
0.0,389,1.921446
0.0,21,1.928492
0.0,110,1.961093
0.0,24,1.968218
0.0,28,1.97652
1.0,35,1.986942
1.0,151,2.031753
0.0,289,2.119904
0.0,74,2.142316
1.0,11,2.145877
0.0,249,2.220187
1.0,149,2.264458
0.0,51,2.279672
1.0,19,2.285282
1.0,297,2.373423
1.0,243,2.447088
0.0,310,2.538545
1.0,15,2.543284
0.0,184,2.598352
0.0,92,2.625671
0.0,5,2.62716
1.0,14,2.631302
0.0,137,2.671781
0.0,8,2.674156
0.0,113,2.708434
1.0,51,2.723871
0.0,36,2.734557
0.0,19,2.740235
0.0,138,2.781492
1.0,13,2.78534
0.0,44,2.798412
0.0,102,2.828706
0.0,510,2.980078
1.0,15,2.984499
1.0,223,3.051948
0.0,38,3.063489
0.0,111,3.096881
1.0,15,3.101365
0.0,60,3.119193
0.0,216,3.182918
0.0,91,3.209859
1.0,11,3.213116
0.0,48,3.227389
0.0,14,3.231594
0.0,162,3.279996
0.0,6,3.281884
1.0,90,3.309306
0.0,45,3.323122
0.0,601,3.50174
1.0,11,3.505057
1.0,209,3.56754
1.0,99,3.597798
0.0,450,3.731809
1.0,12,3.735433
0.0,51,3.750561
0.0,75,3.772786
0.0,108,3.805088
1.0,11,3.808411
1.0,151,3.85326
0.0,34,3.863543
0.0,225,3.931264
0.0,7,3.933467
0.0,84,3.958484
0.0,32,3.968452
0.0,13,3.972381
1.0,13,3.976214
0.0,104,4.007122
1.0,66,4.026836
0.0,268,4.107701
1.0,11,4.111036
0.0,43,4.123745
0.0,41,4.135952
0.0,184,4.191519
1.0,11,4.194935
0.0,106,4.226873
0.0,314,4.320365
0.0,131,4.359151
1.0,12,4.362771
0.0,86,4.388237
1.0,204,4.448961
0.0,331,4.548775
1.0,11,4.552069
0.0,23,4.559144
1.0,126,4.597695
0.0,490,4.743798
1.0,13,4.747738
0.0,9,4.750414
1.0,98,4.78
0.0,57,4.797383
0.0,4,4.798653
1.0,51,4.814517
1.0,86,4.840016
0.0,109,4.872436
1.0,11,4.875775
1.0,138,4.917012
0.0,41,4.929266
0.0,172,4.980334
1.0,11,4.983673
0.0,5,4.985167
0.0,10,4.988132
0.0,20,4.99412
1.0,11,4.997458
0.0,2,4.998092
1.0,60,5.015953
0.0,133,5.055971
1.0,13,5.060172
0.0,45,5.073627
0.0,80,5.098571
0.0,403,5.219337
0.0,4,5.220549
1.0,50,5.235435
0.0,57,5.252353
0.0,372,5.362914
1.0,11,5.366257
0.0,28,5.374776
1.0,45,5.388808
0.0,90,5.416016
1.0,12,5.419666
1.0,54,5.435655
0.0,35,5.446011
0.0,42,5.458524
1.0,13,5.462355
0.0,23,5.469211
1.0,113,5.502732
0.0,306,5.594597
1.0,11,5.597862
1.0,46,5.611568
1.0,86,5.637052
0.0,62,5.655404
1.0,14,5.65954
1.0,27,5.667577
1.0,31,5.677001
0.0,40,5.689423
1.0,11,5.692857
1.0,35,5.703301
1.0,195,5.761836
0.0,115,5.796103
1.0,12,5.799664
1.0,26,5.807421
1.0,28,5.815728
0.0,883,6.079895
0.0,6,6.081702
1.0,63,6.100573
1.0,151,6.145281
0.0,82,6.169675
1.0,14,6.173805
1.0,41,6.18615
1.0,26,6.19386
0.0,256,6.269721
1.0,11,6.273259
1.0,34,6.283787
1.0,23,6.290608
0.0,233,6.36031
1.0,13,6.364277
1.0,35,6.37473
1.0,24,6.382135
0.0,38,6.393409
1.0,13,6.397495
0.0,9,6.400167
0.0,25,6.407601
0.0,30,6.416606
