episodes,steps,total reward
39,1000,9.0
69,2000,10.0
94,3000,6.0
112,4000,6.0
129,5000,7.0
145,6000,6.0
157,7000,7.0
168,8000,7.0
181,9000,7.0
202,10000,12.0
225,11000,9.0
248,12000,10.0
269,13000,11.0
281,14000,6.0
297,15000,10.0
312,16000,10.0
325,17000,8.0
338,18000,7.0
346,19000,6.0
372,20000,15.0
386,21000,11.0
405,22000,14.0
425,23000,12.0
439,24000,12.0
462,25000,14.0
478,26000,13.0
502,27000,16.0
530,28000,19.0
554,29000,17.0
577,30000,17.0
609,31000,22.0
642,32000,20.0
670,33000,21.0
694,34000,20.0
710,35000,13.0
738,36000,23.0
764,37000,20.0
790,38000,17.0
818,39000,18.0
846,40000,25.0
882,41000,29.0
906,42000,19.0
934,43000,21.0
978,44000,35.0
1023,45000,39.0
1068,46000,36.0
1110,47000,38.0
1161,48000,41.0
1202,49000,37.0
1249,50000,39.0
1272,51000,20.0
1321,52000,43.0
1382,53000,54.0
1434,54000,48.0
1489,55000,48.0
1556,56000,58.0
1621,57000,59.0
1686,58000,58.0
1750,59000,52.0
1817,60000,56.0
1884,61000,56.0
1950,62000,57.0
2014,63000,56.0
2081,64000,54.0
2141,65000,52.0
2208,66000,62.0
2276,67000,60.0
2341,68000,60.0
2406,69000,49.0
2474,70000,60.0
2541,71000,59.0
2606,72000,61.0
2673,73000,57.0
2742,74000,61.0
2806,75000,55.0
2866,76000,55.0
2938,77000,58.0
3006,78000,54.0
3070,79000,53.0
3134,80000,55.0
3208,81000,57.0
3275,82000,58.0
3345,83000,60.0
3417,84000,58.0
3482,85000,58.0
3550,86000,56.0
3617,87000,55.0
3682,88000,53.0
3754,89000,58.0
3822,90000,59.0
3888,91000,58.0
3954,92000,55.0
4022,93000,56.0
4082,94000,52.0
4146,95000,58.0
4210,96000,57.0
4272,97000,56.0
4334,98000,56.0
4401,99000,64.0
4469,100000,59.0
