# {"t_start": 1641523778.7009144, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002674
0.0,45,0.016942
0.0,37,0.027167
0.5,52,0.040441
0.0,20,0.045709
0.0,31,0.053777
0.0,13,0.057131
0.0,14,0.060811
0.0,36,0.070096
0.0,67,0.0875
0.0,37,0.101918
0.0,23,0.110633
0.0,68,0.131325
0.0,109,0.159851
0.0,28,0.167155
0.0,5,0.168472
0.0,72,0.187228
0.0,14,0.190964
0.0,106,0.218489
0.5,70,0.236762
0.0,72,0.255525
0.0,69,0.2738
0.0,129,0.307831
0.0,57,0.32285
1.0,81,0.344184
0.0,55,0.35849
0.0,78,0.378524
0.0,161,0.420067
0.0,96,0.445091
0.0,171,0.48964
0.0,152,0.528919
0.0,70,0.547484
0.0,85,0.570089
0.0,32,0.578422
1.0,113,0.608387
0.0,5,0.609749
1.0,54,0.624454
0.0,135,0.659943
0.0,37,0.669608
0.0,178,0.716116
1.0,48,0.728662
1.0,190,0.777991
0.0,22,0.783751
0.5,4,0.784816
1.0,36,0.794234
0.0,35,0.803742
0.0,34,0.813085
0.5,7,0.814926
1.0,35,0.824127
0.0,75,0.844257
0.0,38,0.854203
0.5,8,0.856365
0.0,7,0.858194
1.0,170,0.902746
0.0,21,0.908247
0.5,25,0.914932
1.0,17,0.919422
0.0,92,0.943529
0.0,173,0.989012
0.5,53,1.002958
1.0,16,1.007281
0.0,74,1.026728
0.0,31,1.034873
0.5,4,1.035942
0.0,9,1.038609
1.0,205,1.093485
1.0,232,1.156057
0.5,21,1.161644
1.0,59,1.17789
0.0,28,1.185302
1.0,439,1.301302
0.5,22,1.307134
1.0,13,1.310554
0.0,46,1.322763
0.0,4,1.323833
0.5,14,1.327673
1.0,25,1.334423
0.0,188,1.384899
0.0,99,1.411083
0.0,369,1.507973
1.0,23,1.514099
0.0,40,1.524722
0.0,182,1.572761
0.5,16,1.577023
1.0,21,1.582533
0.0,204,1.638711
0.0,23,1.644863
0.5,7,1.646766
0.0,11,1.649662
0.0,32,1.65811
0.0,12,1.661326
0.5,6,1.662924
1.0,15,1.666989
0.0,231,1.727765
0.0,21,1.733281
0.5,16,1.737537
1.0,12,1.740682
1.0,226,1.800149
0.0,31,1.808314
0.5,6,1.809917
1.0,12,1.813123
1.0,181,1.860761
0.0,38,1.870956
0.5,7,1.873178
1.0,11,1.876182
0.0,143,1.914168
0.0,25,1.92077
0.5,4,1.921845
1.0,11,1.924737
0.0,27,1.931959
0.0,11,1.93492
0.5,4,1.935989
1.0,13,1.93941
0.0,44,1.951145
0.0,174,1.997418
0.5,8,1.999605
1.0,11,2.002513
0.0,14,2.006203
1.0,120,2.037851
0.5,4,2.03893
1.0,11,2.041819
0.0,65,2.058902
0.0,79,2.079623
0.5,4,2.080697
1.0,13,2.084252
1.0,203,2.139434
1.0,214,2.196316
0.5,6,2.198005
1.0,13,2.201427
0.0,151,2.241093
0.0,43,2.25246
0.5,4,2.253537
1.0,14,2.257165
0.0,57,2.272174
0.0,10,2.274869
0.5,6,2.276469
1.0,12,2.279633
1.0,34,2.288593
0.0,56,2.303311
0.5,4,2.304385
1.0,12,2.307594
1.0,94,2.332308
0.0,38,2.342293
0.5,4,2.343366
1.0,13,2.346863
1.0,90,2.370515
1.0,94,2.395496
0.5,4,2.39657
1.0,12,2.399796
0.0,129,2.434549
0.0,38,2.444676
0.5,4,2.445751
1.0,11,2.448654
1.0,66,2.4662
0.0,81,2.487545
0.5,4,2.488617
1.0,12,2.4918
0.0,54,2.506067
1.0,322,2.591442
0.5,4,2.592517
1.0,11,2.59548
1.0,106,2.624192
1.0,65,2.641364
0.5,4,2.642433
1.0,13,2.645901
0.0,41,2.656735
1.0,115,2.687743
0.5,4,2.688816
0.0,9,2.691297
1.0,36,2.701076
1.0,101,2.728556
0.5,4,2.729722
1.0,13,2.733309
1.0,132,2.76816
0.0,247,2.833645
0.5,4,2.834721
1.0,12,2.837878
0.0,15,2.841932
0.0,51,2.855385
0.5,4,2.856455
1.0,13,2.859921
1.0,51,2.873233
0.0,45,2.885108
0.5,4,2.886177
1.0,12,2.889391
0.0,13,2.892793
0.0,105,2.920348
0.5,4,2.92143
1.0,11,2.924331
1.0,76,2.944865
0.0,148,2.984247
0.5,4,2.985363
1.0,14,2.989096
1.0,86,3.01178
0.0,20,3.017039
0.5,4,3.018109
0.0,2,3.018651
1.0,33,3.027445
0.0,50,3.040639
0.5,4,3.041719
0.0,8,3.043889
0.0,67,3.06147
1.0,128,3.095083
0.5,4,3.096497
1.0,11,3.099401
1.0,51,3.113106
1.0,70,3.131919
0.5,4,3.132992
1.0,15,3.137179
0.0,13,3.14068
0.0,18,3.145786
0.5,4,3.146859
1.0,11,3.149853
1.0,28,3.157253
1.0,88,3.180474
0.5,4,3.181557
1.0,13,3.184976
1.0,52,3.198898
0.0,2,3.199447
0.5,4,3.200511
1.0,13,3.20409
1.0,33,3.2128
0.0,73,3.232586
0.5,4,3.233712
0.0,2,3.234257
0.0,21,3.240052
1.0,72,3.259182
0.5,4,3.260253
1.0,11,3.263149
0.0,62,3.279454
1.0,67,3.297126
0.5,6,3.298718
1.0,11,3.301622
1.0,39,3.311939
0.0,44,3.323511
0.5,4,3.324583
1.0,12,3.327808
1.0,30,3.335753
0.0,58,3.351044
0.5,4,3.352119
1.0,11,3.355031
0.0,36,3.364577
0.0,35,3.373814
0.5,6,3.375407
1.0,14,3.379073
1.0,47,3.39141
1.0,40,3.401883
0.5,4,3.403006
1.0,11,3.405966
1.0,29,3.413641
1.0,274,3.48649
0.5,4,3.487558
1.0,11,3.490717
0.0,19,3.495875
1.0,84,3.518233
0.5,6,3.519914
1.0,11,3.522811
1.0,34,3.531798
1.0,247,3.597285
0.5,4,3.598354
1.0,13,3.601813
1.0,75,3.621921
1.0,58,3.637449
0.5,6,3.639096
1.0,13,3.642504
1.0,35,3.651682
1.0,49,3.664569
0.5,4,3.665649
1.0,12,3.668809
0.0,23,3.674976
0.0,164,3.718422
0.5,6,3.720013
1.0,11,3.723183
1.0,27,3.73028
1.0,57,3.745823
0.5,4,3.746962
1.0,11,3.749954
1.0,84,3.772493
1.0,30,3.78043
0.5,6,3.782033
1.0,11,3.785099
1.0,24,3.791438
0.0,15,3.79544
0.5,4,3.796508
1.0,11,3.799479
1.0,37,3.809259
1.0,29,3.816926
0.5,4,3.818006
0.0,6,3.81959
0.0,31,3.827809
0.0,23,3.833885
0.5,4,3.834948
1.0,11,3.837908
1.0,28,3.845238
1.0,54,3.859615
0.5,4,3.860683
1.0,11,3.863642
1.0,27,3.870794
0.0,60,3.886642
0.5,10,3.889282
1.0,11,3.892245
1.0,28,3.899744
0.0,11,3.902651
0.5,4,3.903714
1.0,11,3.906626
1.0,72,3.925661
1.0,29,3.933305
0.5,6,3.935009
1.0,11,3.937954
0.0,15,3.941902
0.0,19,3.946957
0.5,4,3.948025
0.0,9,3.950408
0.0,6,3.951996
0.0,18,3.956775
0.5,6,3.958372
1.0,11,3.961331
0.0,24,3.967618
1.0,39,3.978154
0.5,4,3.979221
1.0,15,3.983201
1.0,23,3.989396
1.0,28,3.997076
0.5,6,3.998667
0.0,8,4.00109
0.0,10,4.00383
0.0,92,4.029184
0.5,4,4.030258
1.0,14,4.03408
0.0,17,4.038601
0.0,22,4.044514
0.5,4,4.045594
1.0,12,4.048884
1.0,24,4.055269
0.0,5,4.0566
0.5,4,4.057665
1.0,17,4.062109
1.0,23,4.068187
0.0,11,4.071175
0.5,4,4.072244
1.0,15,4.076183
0.0,23,4.082269
1.0,36,4.091812
0.5,4,4.09288
1.0,11,4.096056
1.0,23,4.102348
1.0,41,4.113282
0.5,4,4.114353
1.0,13,4.117885
1.0,25,4.124964
1.0,35,4.134189
0.5,4,4.135267
0.0,8,4.137695
1.0,23,4.143785
0.0,2,4.14433
0.5,4,4.145401
1.0,13,4.148933
1.0,24,4.155277
0.0,6,4.156875
0.5,6,4.158465
1.0,16,4.163026
1.0,26,4.169868
0.0,17,4.174315
0.5,4,4.175386
1.0,11,4.178348
1.0,23,4.184372
1.0,38,4.194394
0.5,4,4.195465
1.0,11,4.198354
1.0,23,4.204472
0.0,47,4.216863
0.5,4,4.217936
1.0,14,4.221612
1.0,24,4.227932
0.0,21,4.233449
0.5,4,4.234518
1.0,15,4.238486
1.0,23,4.244556
1.0,42,4.255659
0.5,8,4.25776
0.0,6,4.259581
1.0,23,4.265681
1.0,25,4.272601
0.5,4,4.273675
1.0,12,4.276943
1.0,25,4.283495
1.0,27,4.290876
0.5,4,4.291944
1.0,11,4.294907
1.0,26,4.301963
1.0,25,4.308598
0.5,6,4.310219
1.0,11,4.313215
1.0,25,4.319817
1.0,26,4.32668
0.5,4,4.327748
1.0,11,4.33069
1.0,48,4.343377
1.0,30,4.351585
0.5,4,4.352703
1.0,11,4.355632
1.0,27,4.362794
1.0,27,4.369918
0.5,4,4.370984
1.0,11,4.373868
1.0,25,4.380429
1.0,27,4.387585
0.5,6,4.389255
1.0,13,4.392706
0.0,8,4.394817
0.0,14,4.398481
0.5,4,4.399593
1.0,13,4.402991
1.0,23,4.409041
1.0,25,4.415641
0.5,4,4.416708
1.0,12,4.419834
1.0,23,4.425994
1.0,23,4.432071
0.5,6,4.433658
1.0,11,4.436539
1.0,23,4.442576
1.0,23,4.448637
0.5,4,4.449708
1.0,11,4.452592
1.0,25,4.459147
1.0,23,4.465302
0.5,4,4.466367
1.0,13,4.469776
0.0,6,4.471414
1.0,33,4.480055
0.5,6,4.481643
1.0,11,4.484528
1.0,87,4.507427
1.0,23,4.513495
0.5,4,4.514559
