episodes,steps,total reward
22,1000,1.0
31,2000,1.0
45,3000,5.5
65,4000,6.5
76,5000,6.5
85,6000,3.5
101,7000,7.0
125,8000,10.0
146,9000,12.5
166,10000,12.5
189,11000,13.0
217,12000,16.5
250,13000,20.0
272,14000,16.0
321,15000,32.0
379,16000,36.5
437,17000,46.0
501,18000,46.0
558,19000,46.0
622,20000,48.0
678,21000,44.0
740,22000,46.0
796,23000,39.0
858,24000,46.5
917,25000,43.5
982,26000,47.0
1046,27000,46.0
1110,28000,47.0
1174,29000,47.0
1241,30000,50.5
1306,31000,53.0
1373,32000,45.0
1437,33000,44.0
1500,34000,47.0
1561,35000,50.5
1625,36000,48.0
1690,37000,49.0
1760,38000,48.0
1824,39000,47.0
1885,40000,47.5
1944,41000,43.5
2009,42000,46.0
2073,43000,50.0
2136,44000,48.0
2198,45000,47.5
2261,46000,48.0
2324,47000,46.0
2388,48000,47.0
2449,49000,42.5
2513,50000,46.0
2574,51000,47.5
2640,52000,45.5
2703,53000,48.5
2769,54000,47.5
2830,55000,47.5
2893,56000,50.0
2954,57000,47.5
3021,58000,49.5
3086,59000,46.0
3150,60000,48.0
3212,61000,49.0
3274,62000,43.5
3337,63000,48.0
3401,64000,49.0
3461,65000,49.5
3521,66000,50.5
3582,67000,45.5
3646,68000,46.0
3710,69000,45.0
3773,70000,48.0
3838,71000,49.0
3898,72000,43.5
3960,73000,48.0
4025,74000,50.0
4089,75000,48.0
4154,76000,50.0
4214,77000,46.5
4278,78000,49.0
4342,79000,46.0
4405,80000,49.0
4465,81000,48.5
4533,82000,47.5
4598,83000,47.0
4661,84000,49.0
4723,85000,48.5
4790,86000,47.5
4850,87000,47.5
4914,88000,47.0
4974,89000,47.5
5034,90000,47.5
5098,91000,48.0
5162,92000,48.0
5221,93000,49.5
5285,94000,49.0
5352,95000,49.5
5412,96000,50.5
5472,97000,47.5
5537,98000,45.0
5601,99000,47.0
5665,100000,49.0
