episodes,steps,total reward
38,1000,0.0
60,2000,1.0
82,3000,2.0
96,4000,1.0
109,5000,3.0
121,6000,3.0
139,7000,3.0
149,8000,5.0
158,9000,3.0
170,10000,3.0
180,11000,3.0
192,12000,3.0
209,13000,5.0
227,14000,3.0
238,15000,1.0
253,16000,4.0
262,17000,1.0
276,18000,2.0
281,19000,3.0
291,20000,2.0
300,21000,2.0
308,22000,2.0
318,23000,3.0
323,24000,4.0
331,25000,3.0
343,26000,2.0
349,27000,1.0
360,28000,3.0
368,29000,2.0
378,30000,3.0
386,31000,3.0
394,32000,2.0
403,33000,4.0
415,34000,4.0
425,35000,2.0
431,36000,2.0
439,37000,3.0
449,38000,2.0
458,39000,4.0
468,40000,5.0
481,41000,5.0
493,42000,3.0
504,43000,2.0
518,44000,6.0
532,45000,4.0
540,46000,4.0
546,47000,3.0
556,48000,3.0
565,49000,4.0
571,50000,2.0
579,51000,5.0
590,52000,2.0
595,53000,2.0
599,54000,3.0
608,55000,3.0
614,56000,2.0
622,57000,4.0
632,58000,3.0
642,59000,3.0
650,60000,5.0
658,61000,4.0
671,62000,5.0
679,63000,4.0
687,64000,2.0
698,65000,4.0
716,66000,8.0
723,67000,3.0
733,68000,6.0
746,69000,5.0
761,70000,5.0
770,71000,4.0
784,72000,4.0
795,73000,5.0
812,74000,7.0
826,75000,8.0
838,76000,5.0
850,77000,6.0
859,78000,3.0
870,79000,6.0
894,80000,10.0
903,81000,4.0
914,82000,7.0
927,83000,8.0
942,84000,5.0
951,85000,4.0
963,86000,6.0
971,87000,4.0
987,88000,9.0
998,89000,4.0
1014,90000,9.0
1030,91000,7.0
1046,92000,6.0
1071,93000,8.0
1087,94000,8.0
1102,95000,5.0
1122,96000,8.0
1134,97000,7.0
1147,98000,9.0
1161,99000,9.0
1171,100000,6.0
