# {"t_start": 1641213294.5831938, "env_id": "Office-single-v0"} 
r,l,t
0.0,69,0.011901
0.0,24,0.015783
0.0,11,0.017613
0.0,29,0.022271
0.0,15,0.024746
0.0,10,0.026413
0.0,60,0.036073
0.0,50,0.044101
0.0,37,0.050035
0.0,26,0.054209
0.0,80,0.067644
0.0,41,0.074254
0.0,106,0.091367
0.0,38,0.097514
0.0,71,0.108857
0.0,23,0.112592
0.0,48,0.120277
0.0,166,0.146367
0.0,49,0.154125
0.0,98,0.170041
0.0,34,0.175567
0.0,68,0.186633
0.0,64,0.196841
0.0,229,0.233525
0.0,139,0.255435
0.0,33,0.260621
0.0,32,0.265669
0.0,57,0.274596
0.0,75,0.286393
0.0,17,0.28907
0.0,53,0.297434
0.0,40,0.303731
0.0,45,0.310905
0.0,72,0.322527
0.0,73,0.334256
0.0,68,0.345301
0.0,32,0.350466
0.0,141,0.373141
0.0,77,0.385364
0.0,103,0.402017
0.0,144,0.424856
0.0,492,0.502774
0.0,65,0.513335
0.0,39,0.519656
0.0,200,0.551692
0.0,34,0.557149
0.0,24,0.56093
0.0,93,0.57562
0.0,70,0.586665
0.0,24,0.590482
0.0,199,0.622277
0.0,232,0.659601
0.0,18,0.662728
0.0,5,0.663553
0.0,20,0.666774
0.0,91,0.681275
0.0,65,0.691792
0.0,348,0.747111
0.0,189,0.77687
0.0,81,0.78977
0.0,16,0.792334
0.0,11,0.794097
0.0,17,0.796806
0.0,63,0.80702
0.0,125,0.827513
0.0,637,0.929134
0.0,41,0.935698
0.0,300,0.983846
0.0,114,1.002268
0.0,189,1.033206
0.0,146,1.056391
0.0,268,1.098907
0.0,95,1.113962
0.0,242,1.153027
0.0,178,1.181591
0.0,68,1.192412
0.0,154,1.21696
0.0,213,1.250787
0.0,66,1.261255
0.0,52,1.269563
0.0,292,1.317031
0.0,556,1.405451
0.0,338,1.45926
0.0,565,1.549523
0.0,2,1.549873
0.0,33,1.555091
0.0,173,1.582436
0.0,35,1.587964
0.0,501,1.668504
0.0,569,1.758944
0.0,18,1.762074
0.0,195,1.793672
0.0,208,1.827027
0.0,61,1.836636
0.0,24,1.840446
0.0,69,1.851383
0.0,599,1.947166
0.0,9,1.948619
0.0,42,1.955421
0.0,352,2.011488
0.0,182,2.040219
0.0,213,2.073854
0.0,5,2.074683
0.0,148,2.09834
0.0,406,2.163643
0.0,43,2.170465
0.0,66,2.180938
0.0,52,2.189176
0.0,175,2.216792
0.0,28,2.221322
0.0,318,2.272654
0.0,550,2.360949
0.0,42,2.367603
0.0,36,2.373385
0.0,25,2.377375
0.0,86,2.390894
0.0,522,2.475018
0.0,452,2.546606
0.0,44,2.55356
0.0,18,2.5564
0.0,31,2.561635
0.0,565,2.652025
0.0,707,2.764706
0.0,29,2.769344
0.0,36,2.775027
0.0,76,2.787048
0.0,31,2.79197
0.0,38,2.797993
0.0,180,2.826379
0.0,101,2.84229
0.0,185,2.871647
0.0,55,2.880585
0.0,57,2.889752
0.0,202,2.922518
0.0,302,2.97104
0.0,83,2.984263
0.0,17,2.987004
0.0,296,3.034022
0.0,126,3.054651
0.0,265,3.097753
0.0,479,3.174026
0.0,166,3.200509
0.0,67,3.21155
0.0,700,3.323971
0.0,31,3.32892
0.0,8,3.330209
0.0,257,3.371316
0.0,197,3.403268
0.0,100,3.419117
0.0,615,3.516834
0.0,43,3.523896
0.0,359,3.581816
0.0,14,3.584085
0.0,90,3.598322
0.0,60,3.607846
0.0,20,3.611073
0.0,299,3.658553
0.0,327,3.711315
0.0,269,3.754374
0.0,496,3.832886
0.0,461,3.907245
0.0,464,3.980945
0.0,61,3.990589
0.0,52,3.999015
1.0,553,4.087526
0.0,167,4.114556
0.0,99,4.130239
0.0,41,4.136811
0.0,110,4.154628
0.0,104,4.171727
0.0,70,4.183246
0.0,162,4.209453
0.0,21,4.212814
0.0,1000,4.373017
0.0,20,4.376238
0.0,27,4.380524
