episodes,steps,total reward
19,1000,0.0
33,2000,0.0
41,3000,0.0
51,4000,0.0
63,5000,0.0
67,6000,0.0
73,7000,0.0
80,8000,0.0
82,9000,0.0
88,10000,0.0
90,11000,0.0
96,12000,0.0
103,13000,0.0
110,14000,0.0
116,15000,0.0
120,16000,0.0
122,17000,0.0
131,18000,0.0
138,19000,0.0
141,20000,0.0
146,21000,0.0
150,22000,0.0
157,23000,0.0
160,24000,0.0
163,25000,0.0
169,26000,1.0
173,27000,0.0
179,28000,0.0
185,29000,0.0
187,30000,0.0
193,31000,0.0
199,32000,0.0
203,33000,1.0
211,34000,0.0
219,35000,0.0
223,36000,0.0
227,37000,0.0
237,38000,1.0
244,39000,0.0
248,40000,0.0
253,41000,0.0
258,42000,0.0
261,43000,0.0
266,44000,1.0
273,45000,0.0
278,46000,0.0
281,47000,0.0
288,48000,1.0
296,49000,0.0
303,50000,1.0
312,51000,2.0
321,52000,1.0
328,53000,1.0
333,54000,2.0
337,55000,2.0
346,56000,0.0
353,57000,3.0
357,58000,1.0
365,59000,1.0
374,60000,0.0
395,61000,8.0
416,62000,9.0
432,63000,10.0
453,64000,11.0
467,65000,7.0
483,66000,7.0
501,67000,9.0
518,68000,10.0
536,69000,11.0
554,70000,10.0
572,71000,10.0
591,72000,10.0
606,73000,11.0
627,74000,7.0
643,75000,8.0
662,76000,12.0
678,77000,10.0
695,78000,11.0
715,79000,9.0
732,80000,8.0
753,81000,11.0
769,82000,11.0
786,83000,9.0
805,84000,10.0
822,85000,11.0
844,86000,10.0
860,87000,13.0
879,88000,10.0
896,89000,9.0
918,90000,6.0
936,91000,9.0
954,92000,10.0
972,93000,10.0
989,94000,9.0
1013,95000,7.0
1032,96000,5.0
1051,97000,10.0
1069,98000,10.0
1086,99000,11.0
1105,100000,8.0
