# {"t_start": 1641212859.9516943, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.005823
0.0,4,0.006547
0.0,59,0.016063
0.0,5,0.016873
0.0,25,0.020815
0.0,21,0.024129
0.0,41,0.03062
0.0,14,0.032794
0.0,18,0.035585
0.0,15,0.037915
0.0,25,0.041813
0.0,37,0.047521
0.0,39,0.053629
0.0,40,0.059782
0.0,96,0.075024
0.0,116,0.092938
0.0,33,0.098111
0.0,146,0.120552
0.0,10,0.122111
0.0,35,0.127541
0.0,33,0.132709
0.0,65,0.142836
0.0,39,0.148846
0.0,97,0.164043
0.0,71,0.17514
0.0,21,0.178699
0.0,181,0.207666
0.0,25,0.211535
0.0,74,0.223016
0.0,76,0.234969
0.0,158,0.259428
0.0,89,0.273123
0.0,100,0.288749
0.0,27,0.292937
0.0,2,0.293268
0.0,22,0.296703
0.0,626,0.394602
0.0,399,0.456494
0.0,92,0.471039
0.0,250,0.510226
0.0,29,0.514759
0.0,68,0.525545
0.0,137,0.546972
0.0,471,0.620172
0.0,391,0.681909
0.0,41,0.688323
0.0,146,0.711188
0.0,24,0.714957
0.0,343,0.768371
0.0,101,0.784319
0.0,476,0.858654
0.0,39,0.864719
0.0,17,0.867412
0.0,277,0.910435
0.0,225,0.945995
0.0,109,0.963251
0.0,93,0.977938
0.0,114,0.995868
0.0,162,1.021018
0.0,227,1.056171
0.0,75,1.067812
0.0,43,1.074578
0.0,288,1.119688
0.0,318,1.169641
0.0,70,1.180538
0.0,357,1.236104
0.0,136,1.258133
0.0,932,1.403852
0.0,51,1.411934
0.0,106,1.428644
0.0,32,1.433656
0.0,365,1.491004
0.0,40,1.497194
0.0,20,1.500335
0.0,124,1.519516
0.0,424,1.586133
0.0,148,1.609669
0.0,335,1.661514
0.0,76,1.673333
0.0,46,1.680484
0.0,10,1.682075
0.0,44,1.68894
0.0,29,1.693442
0.0,18,1.696291
0.0,40,1.702542
0.0,452,1.773822
0.0,193,1.803809
0.0,53,1.811986
0.0,49,1.81964
0.0,8,1.820918
0.0,117,1.839139
0.0,47,1.846406
0.0,24,1.850146
0.0,137,1.871503
0.0,45,1.878681
0.0,166,1.904939
0.0,109,1.922104
0.0,68,1.932733
0.0,170,1.959303
0.0,86,1.972689
0.0,4,1.973346
0.0,111,1.990523
0.0,106,2.006943
0.0,455,2.078486
0.0,125,2.097887
0.0,19,2.100876
0.0,33,2.106004
0.0,15,2.108382
0.0,264,2.149656
0.0,276,2.192834
0.0,469,2.266121
0.0,805,2.392514
0.0,231,2.428568
0.0,56,2.437311
0.0,43,2.444017
0.0,8,2.445274
0.0,538,2.529295
0.0,320,2.579208
0.0,40,2.585539
0.0,163,2.610796
0.0,144,2.63327
0.0,49,2.640933
0.0,104,2.657082
0.0,87,2.670973
0.0,77,2.6833
0.0,372,2.741687
0.0,10,2.743312
0.0,159,2.768252
0.0,17,2.770922
0.0,6,2.77186
0.0,757,2.890509
0.0,103,2.906568
0.0,23,2.910114
0.0,286,2.954475
0.0,217,2.988377
0.0,61,2.997886
0.0,16,3.000646
0.0,128,3.020981
0.0,1000,3.17733
0.0,250,3.216168
0.0,62,3.225762
0.0,76,3.237563
0.0,489,3.314024
0.0,17,3.316787
0.0,265,3.358366
0.0,58,3.367357
0.0,247,3.405676
0.0,382,3.465824
0.0,234,3.502794
0.0,63,3.512652
0.0,13,3.51471
0.0,18,3.517504
0.0,48,3.524967
0.0,669,3.629463
0.0,478,3.704351
0.0,216,3.737961
0.0,55,3.746566
0.0,34,3.751863
0.0,19,3.754857
1.0,380,3.815024
0.0,4,3.815693
0.0,115,3.833729
0.0,209,3.866188
0.0,99,3.881628
0.0,55,3.890211
0.0,55,3.898779
0.0,263,3.940041
0.0,46,3.94761
0.0,24,3.951521
0.0,389,4.012592
0.0,41,4.018986
0.0,569,4.1091
0.0,74,4.121003
0.0,111,4.138637
0.0,48,4.146152
0.0,41,4.152587
0.0,53,4.160872
0.0,328,4.212408
0.0,18,4.215249
0.0,33,4.220378
0.0,25,4.224324
0.0,2,4.224664
0.0,444,4.29572
0.0,51,4.303782
0.0,15,4.306155
0.0,28,4.310541
0.0,116,4.328955
0.0,36,4.334653
0.0,45,4.341718
0.0,25,4.345681
0.0,292,4.39173
0.0,88,4.405729
0.0,74,4.417559
0.0,433,4.48597
0.0,359,4.542107
0.0,64,4.552375
0.0,22,4.555816
0.0,175,4.583824
0.0,16,4.586361
0.0,184,4.615278
0.0,717,4.72821
0.0,87,4.742198
0.0,18,4.745162
0.0,537,4.829173
0.0,25,4.833046
0.0,337,4.886143
0.0,16,4.888716
0.0,124,4.908465
0.0,401,4.971226
0.0,36,4.97685
0.0,78,4.988924
0.0,171,5.015681
1.0,630,5.114954
0.0,163,5.140418
0.0,552,5.227386
0.0,129,5.247918
0.0,115,5.265887
0.0,40,5.272208
0.0,265,5.313678
0.0,215,5.347484
0.0,4,5.348141
1.0,407,5.412028
0.0,34,5.417273
0.0,19,5.420269
0.0,97,5.435451
0.0,251,5.474626
0.0,56,5.483311
0.0,98,5.498725
0.0,344,5.552964
0.0,378,5.611725
0.0,140,5.633415
0.0,61,5.642895
0.0,33,5.648438
0.0,98,5.663758
1.0,351,5.718999
0.0,109,5.73597
0.0,470,5.809142
0.0,41,5.815596
0.0,241,5.853615
0.0,35,5.859174
0.0,46,5.866312
0.0,24,5.870093
0.0,73,5.88184
0.0,680,5.988401
0.0,323,6.03862
0.0,432,6.105754
0.0,106,6.122362
0.0,17,6.125019
0.0,129,6.145601
0.0,92,6.160007
0.0,501,6.238045
0.0,44,6.244857
0.0,115,6.263414
0.0,105,6.279898
0.0,334,6.332566
0.0,277,6.375631
0.0,72,6.386812
0.0,28,6.3913
1.0,249,6.4303
0.0,191,6.460518
0.0,258,6.500683
0.0,265,6.541766
0.0,82,6.554554
0.0,23,6.558186
0.0,2,6.55852
0.0,36,6.564095
0.0,74,6.575591
0.0,209,6.608495
0.0,41,6.615229
0.0,117,6.6337
0.0,28,6.638097
0.0,94,6.652687
0.0,131,6.673074
0.0,27,6.67735
0.0,352,6.732308
0.0,34,6.737647
0.0,24,6.741384
0.0,28,6.746022
0.0,15,6.748394
0.0,126,6.768411
0.0,120,6.787502
0.0,198,6.818453
0.0,176,6.845824
0.0,28,6.850229
0.0,23,6.853825
0.0,496,6.931836
0.0,192,6.962158
0.0,8,6.963482
0.0,36,6.969052
0.0,12,6.970995
0.0,126,6.99063
0.0,67,7.000987
0.0,17,7.003687
0.0,22,7.00712
0.0,11,7.008932
0.0,70,7.019776
0.0,142,7.041902
0.0,25,7.045818
0.0,16,7.04857
0.0,125,7.06839
0.0,166,7.094884
0.0,140,7.116741
0.0,125,7.136432
0.0,115,7.154417
0.0,273,7.197248
0.0,4,7.197999
0.0,70,7.208927
0.0,12,7.210815
0.0,15,7.213178
0.0,139,7.235512
0.0,212,7.269263
0.0,289,7.314347
0.0,85,7.327607
0.0,320,7.377782
0.0,108,7.39529
0.0,69,7.40621
0.0,715,7.518014
0.0,217,7.552293
0.0,102,7.568304
0.0,110,7.585845
0.0,293,7.63174
0.0,399,7.694769
0.0,65,7.705246
0.0,236,7.742408
0.0,54,7.750879
0.0,180,7.778961
0.0,186,7.807987
0.0,383,7.868284
0.0,37,7.874134
0.0,411,7.938924
0.0,239,7.976335
0.0,257,8.016899
1.0,141,8.039291
0.0,127,8.059204
0.0,66,8.069613
0.0,103,8.085581
0.0,46,8.092738
0.0,33,8.097961
1.0,138,8.119534
0.0,175,8.147071
0.0,200,8.178826
0.0,334,8.231454
0.0,30,8.236401
0.0,116,8.25446
0.0,14,8.256786
0.0,51,8.264715
0.0,171,8.291414
0.0,364,8.349122
0.0,56,8.357895
0.0,56,8.367044
1.0,136,8.388539
0.0,61,8.398072
0.0,213,8.431675
1.0,284,8.476449
0.0,60,8.485997
0.0,6,8.486949
0.0,79,8.499635
1.0,119,8.518278
0.0,76,8.530539
0.0,327,8.581792
0.0,17,8.584457
1.0,98,8.599848
1.0,172,8.626722
0.0,186,8.656216
0.0,24,8.660188
0.0,397,8.722877
0.0,240,8.760381
0.0,37,8.766123
1.0,91,8.780329
0.0,99,8.795984
0.0,42,8.802624
0.0,628,8.901898
0.0,202,8.933303
0.0,72,8.944619
0.0,204,8.977365
0.0,66,8.987684
1.0,122,9.007088
0.0,79,9.019557
0.0,14,9.021772
0.0,9,9.023192
