episodes,steps,total reward
23,1000,0.0
36,2000,0.0
38,3000,0.0
44,4000,0.0
49,5000,0.0
54,6000,0.0
62,7000,0.0
66,8000,0.0
68,9000,0.0
75,10000,0.0
85,11000,0.0
94,12000,0.0
103,13000,0.0
109,14000,0.0
111,15000,0.0
116,16000,0.0
123,17000,0.0
130,18000,0.0
134,19000,0.0
138,20000,0.0
142,21000,0.0
147,22000,0.0
153,23000,0.0
159,24000,0.0
166,25000,1.0
171,26000,0.0
182,27000,0.0
190,28000,0.0
195,29000,0.0
200,30000,0.0
205,31000,0.0
212,32000,0.0
214,33000,1.0
219,34000,0.0
227,35000,1.0
232,36000,0.0
236,37000,1.0
243,38000,0.0
246,39000,0.0
253,40000,0.0
258,41000,0.0
267,42000,1.0
277,43000,0.0
285,44000,0.0
299,45000,0.0
309,46000,0.0
313,47000,0.0
317,48000,0.0
321,49000,0.0
327,50000,0.0
331,51000,0.0
340,52000,2.0
347,53000,0.0
353,54000,1.0
363,55000,4.0
369,56000,1.0
374,57000,0.0
384,58000,1.0
391,59000,2.0
400,60000,2.0
403,61000,1.0
413,62000,7.0
428,63000,8.0
447,64000,10.0
463,65000,9.0
480,66000,10.0
501,67000,10.0
523,68000,9.0
543,69000,11.0
563,70000,9.0
580,71000,9.0
597,72000,12.0
615,73000,9.0
631,74000,11.0
648,75000,11.0
668,76000,11.0
687,77000,10.0
710,78000,9.0
732,79000,9.0
754,80000,8.0
771,81000,10.0
787,82000,11.0
804,83000,12.0
823,84000,10.0
842,85000,8.0
863,86000,8.0
881,87000,11.0
902,88000,7.0
921,89000,10.0
940,90000,9.0
959,91000,10.0
977,92000,9.0
1002,93000,8.0
1020,94000,9.0
1037,95000,12.0
1056,96000,10.0
1077,97000,8.0
1097,98000,10.0
1121,99000,9.0
1139,100000,8.0
