# {"t_start": 1642172178.8299463, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.001507
0.0,117,0.033228
0.0,163,0.075899
0.0,66,0.093523
0.0,22,0.09931
0.0,88,0.122303
0.0,60,0.138163
0.0,102,0.164875
0.0,184,0.212888
0.0,237,0.275414
0.0,61,0.291587
0.0,139,0.328498
0.0,96,0.353889
0.0,321,0.439467
0.0,405,0.546304
0.0,430,0.661079
0.0,309,0.742784
0.0,335,0.831032
0.0,146,0.86979
0.0,361,0.965379
0.0,87,0.988436
0.0,115,1.01885
0.0,196,1.070738
0.0,510,1.206137
0.0,140,1.243203
0.0,25,1.249866
0.0,164,1.293339
0.0,56,1.308256
0.0,526,1.448224
0.0,180,1.495796
0.0,416,1.606264
0.0,126,1.639732
0.0,557,1.787987
0.0,57,1.803434
0.0,172,1.849207
0.0,152,1.889506
0.0,336,1.97906
0.0,117,2.010208
0.0,112,2.039794
0.0,1000,2.304908
0.0,1000,2.575381
0.0,263,2.644789
0.0,114,2.67578
0.0,273,2.748957
0.0,86,2.771754
0.0,53,2.785821
0.0,228,2.846262
0.0,97,2.871886
0.0,289,2.948416
0.0,83,2.97044
0.0,52,2.984242
0.0,29,2.992012
0.0,634,3.16044
0.0,47,3.172995
0.0,292,3.250279
0.0,153,3.290793
0.0,1000,3.556451
0.0,1000,3.821951
0.0,8,3.824405
0.0,519,3.963469
0.0,420,4.076229
0.0,402,4.183245
0.0,550,4.329384
0.0,25,4.33606
0.0,87,4.359059
0.0,42,4.370683
0.0,1000,4.635284
0.0,39,4.645627
0.0,230,4.706288
0.0,635,4.87453
0.0,1000,5.139164
0.0,7,5.141212
0.0,162,5.184014
0.0,290,5.260774
0.0,239,5.324004
0.0,388,5.42847
0.0,660,5.602707
0.0,184,5.651321
0.0,738,5.845759
0.0,346,5.937187
0.0,545,6.081565
0.0,172,6.127218
0.0,138,6.163523
0.0,1000,6.427959
0.0,903,6.667208
0.0,241,6.730701
0.0,1000,6.994884
0.0,372,7.092686
0.0,140,7.129737
0.0,117,7.16062
0.0,103,7.18776
0.0,296,7.266278
0.0,39,7.276556
0.0,882,7.511003
0.0,754,7.709494
0.0,119,7.741201
0.0,248,7.806665
0.0,173,7.853225
0.0,310,7.93519
1.0,152,7.976111
0.0,440,8.093104
0.0,47,8.105589
1.0,93,8.130173
0.0,42,8.141362
0.0,670,8.318538
0.0,22,8.324468
1.0,114,8.354671
1.0,126,8.388822
0.0,273,8.461687
0.0,59,8.477347
1.0,96,8.502773
0.0,247,8.568284
0.0,346,8.660073
0.0,18,8.664922
1.0,78,8.685605
0.0,1000,8.950812
1.0,120,8.982698
1.0,82,9.004428
1.0,137,9.041155
1.0,76,9.061311
0.0,19,9.066323
1.0,873,9.297618
1.0,113,9.327781
1.0,85,9.350477
1.0,81,9.371921
0.0,20,9.377462
0.0,7,9.379341
1.0,75,9.399419
0.0,49,9.412382
0.0,20,9.417718
1.0,77,9.438258
1.0,81,9.459735
1.0,94,9.484562
1.0,80,9.506152
1.0,83,9.528368
0.0,38,9.538514
1.0,79,9.559505
1.0,81,9.58104
0.0,7,9.582913
1.0,83,9.604909
0.0,16,9.609168
1.0,79,9.630567
0.0,57,9.645733
1.0,82,9.667434
1.0,89,9.69098
1.0,71,9.70981
1.0,85,9.732403
1.0,109,9.761299
1.0,83,9.783207
1.0,90,9.807099
0.0,22,9.812939
1.0,78,9.833734
1.0,85,9.856332
1.0,79,9.87738
1.0,85,9.899862
1.0,77,9.92026
0.0,22,9.926053
1.0,96,9.951494
0.0,11,9.95443
1.0,77,9.974828
1.0,86,9.997627
1.0,77,10.018018
1.0,84,10.040965
1.0,78,10.061709
1.0,77,10.082131
1.0,81,10.103663
1.0,81,10.125079
1.0,89,10.148592
1.0,84,10.170794
1.0,76,10.191003
1.0,74,10.210844
0.0,42,10.222606
1.0,86,10.245416
0.0,63,10.262135
1.0,74,10.281701
1.0,83,10.303675
1.0,81,10.325192
1.0,80,10.346398
1.0,77,10.367185
1.0,86,10.390119
0.0,55,10.40474
1.0,101,10.431588
0.0,53,10.445486
0.0,42,10.456584
1.0,83,10.478719
1.0,72,10.497913
1.0,79,10.518906
1.0,84,10.541166
1.0,76,10.561346
1.0,81,10.582833
0.0,23,10.588984
1.0,78,10.609791
1.0,83,10.632767
0.0,17,10.63729
1.0,77,10.65816
0.0,48,10.671031
1.0,100,10.697594
1.0,73,10.717033
0.0,40,10.727547
1.0,87,10.750642
0.0,65,10.767856
1.0,92,10.792213
1.0,80,10.813406
1.0,86,10.836824
1.0,82,10.858782
1.0,81,10.880249
0.0,30,10.888239
1.0,75,10.908121
1.0,91,10.932383
1.0,74,10.952038
1.0,89,10.975595
1.0,85,10.998163
1.0,100,11.024663
1.0,77,11.045082
0.0,65,11.062278
1.0,82,11.084125
1.0,80,11.105325
1.0,76,11.125523
1.0,84,11.147765
0.0,16,11.151993
1.0,78,11.172686
1.0,83,11.194689
1.0,105,11.222545
1.0,75,11.242562
1.0,83,11.264499
1.0,75,11.284499
1.0,77,11.304925
0.0,11,11.307829
1.0,85,11.33029
1.0,81,11.351811
0.0,11,11.35474
0.0,41,11.365661
1.0,86,11.388571
1.0,82,11.410331
1.0,88,11.43393
1.0,88,11.457116
1.0,77,11.477593
1.0,77,11.498156
1.0,71,11.517058
0.0,7,11.51892
1.0,79,11.539865
1.0,75,11.559853
1.0,80,11.581182
