episodes,steps,total reward
31,1000,31.0
65,2000,34.0
461,3000,396.0
1291,4000,831.0
2094,5000,803.0
2951,6000,857.0
3847,7000,896.0
4727,8000,880.0
5599,9000,872.0
6447,10000,848.0
7329,11000,882.0
7909,12000,579.0
8706,13000,798.0
9575,14000,869.0
10435,15000,860.0
11285,16000,850.0
12170,17000,885.0
13050,18000,880.0
13921,19000,871.0
14793,20000,872.0
15692,21000,899.0
16559,22000,866.0
17426,23000,868.0
18281,24000,855.0
19161,25000,880.0
20032,26000,871.0
20924,27000,892.0
21824,28000,900.0
22702,29000,878.0
23579,30000,877.0
24455,31000,876.0
25346,32000,891.0
26219,33000,873.0
27073,34000,854.0
27945,35000,872.0
28811,36000,866.0
29666,37000,855.0
30556,38000,890.0
31418,39000,862.0
32302,40000,884.0
33170,41000,868.0
34083,42000,913.0
34954,43000,871.0
35837,44000,882.0
36726,45000,890.0
37613,46000,887.0
38465,47000,852.0
39350,48000,885.0
40224,49000,874.0
41116,50000,892.0
42003,51000,887.0
42862,52000,859.0
43731,53000,868.0
44583,54000,853.0
45465,55000,882.0
46329,56000,864.0
47203,57000,874.0
48088,58000,884.0
48978,59000,891.0
49843,60000,865.0
50703,61000,860.0
51581,62000,877.0
52439,63000,859.0
53307,64000,868.0
54175,65000,868.0
55059,66000,884.0
55941,67000,882.0
56819,68000,878.0
57693,69000,874.0
58594,70000,901.0
59463,71000,869.0
60347,72000,884.0
61190,73000,843.0
62080,74000,890.0
62937,75000,857.0
63808,76000,871.0
64699,77000,891.0
65593,78000,894.0
66451,79000,857.0
67306,80000,856.0
68196,81000,890.0
69079,82000,883.0
69975,83000,896.0
70857,84000,882.0
71770,85000,913.0
72662,86000,892.0
73551,87000,889.0
74420,88000,869.0
75302,89000,882.0
76194,90000,892.0
77062,91000,868.0
77951,92000,889.0
78801,93000,850.0
79668,94000,866.0
80561,95000,894.0
81424,96000,863.0
82308,97000,884.0
83183,98000,875.0
84039,99000,856.0
84910,100000,870.0
