episodes,steps,total reward
179,10000,21.0
305,20000,34.0
413,30000,44.0
539,40000,56.0
655,50000,56.0
807,60000,75.0
953,70000,86.0
1123,80000,107.0
1330,90000,133.0
1567,100000,163.0
