episodes,steps,total reward
21,1000,0.0
31,2000,0.0
37,3000,0.0
41,4000,0.0
51,5000,1.0
64,6000,0.0
81,7000,3.0
94,8000,5.0
105,9000,5.0
119,10000,8.0
127,11000,5.0
142,12000,6.0
149,13000,5.0
163,14000,6.0
175,15000,9.0
185,16000,6.0
207,17000,14.0
230,18000,14.0
261,19000,23.0
295,20000,21.0
330,21000,26.0
369,22000,24.0
403,23000,23.0
436,24000,26.0
473,25000,25.0
511,26000,30.0
545,27000,27.0
580,28000,28.0
615,29000,24.0
649,30000,27.0
683,31000,27.0
717,32000,22.0
753,33000,28.0
785,34000,24.0
816,35000,26.0
851,36000,26.0
887,37000,24.0
919,38000,25.0
954,39000,25.0
991,40000,27.0
1027,41000,25.0
1055,42000,24.0
1087,43000,24.0
1123,44000,29.0
1155,45000,24.0
1191,46000,26.0
1223,47000,25.0
1258,48000,25.0
1295,49000,24.0
1330,50000,27.0
1365,51000,24.0
1399,52000,25.0
1431,53000,25.0
1463,54000,24.0
1495,55000,26.0
1527,56000,27.0
1560,57000,27.0
1591,58000,24.0
1623,59000,24.0
1660,60000,26.0
1695,61000,24.0
1723,62000,22.0
1762,63000,28.0
1798,64000,25.0
1835,65000,26.0
1866,66000,27.0
1902,67000,25.0
1939,68000,27.0
1974,69000,25.0
2012,70000,24.0
2053,71000,28.0
2083,72000,27.0
2119,73000,26.0
2151,74000,21.0
2183,75000,26.0
2212,76000,22.0
2253,77000,24.0
2288,78000,25.0
2326,79000,26.0
2363,80000,26.0
2402,81000,27.0
2441,82000,28.0
2475,83000,24.0
2510,84000,25.0
2543,85000,23.0
2581,86000,27.0
2614,87000,26.0
2647,88000,29.0
2683,89000,22.0
2718,90000,29.0
2750,91000,25.0
2780,92000,24.0
2815,93000,27.0
2850,94000,25.0
2881,95000,25.0
2914,96000,23.0
2950,97000,26.0
2983,98000,27.0
3018,99000,27.0
3049,100000,25.0
