episodes,steps,total reward
30,1000,0.0
49,2000,0.0
62,3000,0.0
72,4000,0.0
73,5000,0.0
81,6000,0.0
87,7000,0.0
97,8000,0.0
106,9000,0.0
117,10000,0.0
131,11000,0.0
139,12000,0.0
145,13000,0.0
153,14000,0.0
162,15000,0.0
168,16000,0.0
176,17000,0.0
187,18000,0.0
190,19000,0.0
197,20000,0.0
205,21000,0.0
217,22000,0.0
224,23000,0.0
233,24000,0.0
238,25000,0.0
248,26000,0.0
253,27000,0.0
262,28000,0.0
263,29000,0.0
268,30000,0.0
275,31000,0.0
289,32000,0.0
301,33000,0.0
307,34000,0.0
317,35000,0.0
327,36000,0.0
333,37000,0.0
334,38000,0.0
344,39000,0.0
354,40000,0.0
360,41000,0.0
367,42000,0.0
371,43000,0.0
379,44000,0.0
391,45000,0.0
399,46000,0.0
406,47000,0.0
410,48000,0.0
418,49000,0.0
423,50000,0.0
432,51000,0.0
440,52000,1.0
446,53000,0.0
452,54000,0.0
459,55000,0.0
471,56000,1.0
478,57000,1.0
483,58000,0.0
489,59000,0.0
496,60000,0.0
501,61000,1.0
504,62000,0.0
508,63000,1.0
511,64000,0.0
517,65000,0.0
523,66000,0.0
530,67000,1.0
541,68000,0.0
546,69000,0.0
553,70000,1.0
560,71000,0.0
567,72000,1.0
574,73000,0.0
581,74000,0.0
585,75000,0.0
591,76000,1.0
594,77000,0.0
602,78000,1.0
609,79000,1.0
615,80000,1.0
622,81000,2.0
629,82000,1.0
635,83000,1.0
638,84000,1.0
646,85000,0.0
657,86000,1.0
659,87000,2.0
665,88000,1.0
670,89000,0.0
677,90000,0.0
683,91000,0.0
688,92000,1.0
692,93000,2.0
694,94000,0.0
702,95000,0.0
707,96000,0.0
711,97000,0.0
717,98000,1.0
722,99000,1.0
734,100000,0.0
