episodes,steps,total reward
23,1000,0.0
34,2000,0.0
44,3000,0.0
48,4000,0.0
52,5000,0.0
60,6000,0.0
66,7000,0.0
74,8000,0.0
78,9000,0.0
81,10000,0.0
87,11000,0.0
96,12000,0.0
103,13000,0.0
106,14000,0.0
114,15000,0.0
119,16000,0.0
124,17000,0.0
131,18000,0.0
135,19000,0.0
143,20000,1.0
153,21000,1.0
162,22000,3.0
175,23000,4.0
187,24000,5.0
198,25000,6.0
214,26000,8.0
228,27000,7.0
245,28000,11.0
270,29000,15.0
301,30000,14.0
327,31000,21.0
357,32000,17.0
387,33000,19.0
416,34000,18.0
445,35000,19.0
472,36000,17.0
501,37000,17.0
529,38000,19.0
557,39000,20.0
584,40000,18.0
613,41000,19.0
639,42000,19.0
663,43000,20.0
695,44000,17.0
725,45000,18.0
751,46000,21.0
778,47000,19.0
805,48000,19.0
830,49000,21.0
857,50000,17.0
885,51000,19.0
911,52000,20.0
939,53000,19.0
969,54000,17.0
998,55000,19.0
1029,56000,17.0
1059,57000,20.0
1086,58000,21.0
1115,59000,18.0
1148,60000,17.0
1175,61000,19.0
1204,62000,20.0
1233,63000,20.0
1261,64000,18.0
1291,65000,18.0
1321,66000,18.0
1348,67000,19.0
1376,68000,21.0
1404,69000,17.0
1430,70000,22.0
1459,71000,19.0
1487,72000,18.0
1515,73000,17.0
1541,74000,21.0
1569,75000,18.0
1599,76000,18.0
1627,77000,20.0
1656,78000,18.0
1683,79000,20.0
1713,80000,18.0
1744,81000,20.0
1776,82000,20.0
1804,83000,18.0
1834,84000,19.0
1867,85000,18.0
1896,86000,21.0
1926,87000,19.0
1960,88000,14.0
1984,89000,19.0
2014,90000,21.0
2042,91000,19.0
2070,92000,18.0
2098,93000,21.0
2125,94000,20.0
2152,95000,20.0
2180,96000,18.0
2208,97000,20.0
2235,98000,19.0
2260,99000,21.0
2285,100000,22.0
