episodes,steps,total reward
28,1000,0.0
44,2000,0.0
57,3000,0.0
67,4000,0.0
75,5000,0.0
84,6000,0.0
97,7000,0.0
100,8000,0.0
105,9000,0.0
122,10000,0.0
136,11000,0.0
143,12000,0.0
153,13000,0.0
161,14000,0.0
170,15000,0.0
173,16000,0.0
179,17000,0.0
184,18000,0.0
193,19000,0.0
196,20000,0.0
203,21000,0.0
207,22000,0.0
217,23000,0.0
220,24000,0.0
223,25000,0.0
233,26000,0.0
240,27000,0.0
251,28000,0.0
261,29000,0.0
272,30000,0.0
281,31000,0.0
284,32000,0.0
292,33000,0.0
303,34000,0.0
309,35000,0.0
311,36000,0.0
319,37000,0.0
327,38000,0.0
334,39000,0.0
345,40000,0.0
352,41000,0.0
357,42000,0.0
367,43000,0.0
372,44000,0.0
374,45000,0.0
384,46000,0.0
394,47000,0.0
399,48000,0.0
400,49000,0.0
407,50000,0.0
417,51000,0.0
423,52000,1.0
428,53000,0.0
436,54000,1.0
446,55000,1.0
458,56000,0.0
465,57000,0.0
470,58000,1.0
480,59000,1.0
488,60000,0.0
500,61000,0.0
504,62000,1.0
511,63000,1.0
521,64000,0.0
525,65000,1.0
531,66000,0.0
535,67000,0.0
538,68000,0.0
548,69000,1.0
556,70000,1.0
560,71000,2.0
565,72000,0.0
568,73000,0.0
575,74000,1.0
584,75000,1.0
587,76000,0.0
594,77000,1.0
604,78000,0.0
621,79000,1.0
626,80000,0.0
634,81000,2.0
642,82000,0.0
649,83000,1.0
656,84000,0.0
661,85000,2.0
665,86000,2.0
674,87000,2.0
676,88000,1.0
682,89000,1.0
690,90000,0.0
692,91000,1.0
701,92000,1.0
709,93000,2.0
716,94000,2.0
725,95000,2.0
729,96000,1.0
734,97000,1.0
742,98000,4.0
746,99000,2.0
749,100000,2.0
