episodes,steps,total reward
69,10000,0.0
105,20000,0.0
130,30000,0.0
164,40000,0.0
189,50000,0.0
221,60000,0.0
250,70000,0.0
278,80000,0.0
306,90000,0.0
332,100000,0.0
360,110000,0.0
385,120000,0.0
415,130000,0.0
437,140000,0.0
460,150000,0.0
487,160000,0.0
509,170000,0.0
527,180000,0.0
555,190000,0.0
574,200000,0.0
595,210000,0.0
617,220000,0.0
642,230000,0.0
666,240000,0.0
688,250000,0.0
717,260000,0.0
739,270000,0.0
761,280000,0.0
782,290000,0.0
806,300000,0.0
830,310000,0.0
855,320000,0.0
884,330000,0.0
902,340000,0.0
925,350000,0.0
947,360000,0.0
968,370000,0.0
993,380000,0.0
1016,390000,0.0
1035,400000,0.0
1059,410000,0.0
1081,420000,0.0
1098,430000,0.0
1125,440000,1.0
1141,450000,0.0
1166,460000,0.0
1191,470000,0.0
1221,480000,0.0
1247,490000,0.0
1266,500000,0.0
1292,510000,0.0
1324,520000,0.0
1343,530000,0.0
1366,540000,1.0
1386,550000,1.0
1409,560000,0.0
1428,570000,1.0
1464,580000,0.0
1490,590000,2.0
1515,600000,0.0
1542,610000,1.0
1565,620000,1.0
1592,630000,2.0
1622,640000,0.0
1645,650000,0.0
1670,660000,1.0
1698,670000,1.0
1721,680000,1.0
1739,690000,1.0
1761,700000,0.0
1788,710000,2.0
1810,720000,0.0
1828,730000,1.0
1854,740000,1.0
1876,750000,2.0
1901,760000,1.0
1927,770000,3.0
1950,780000,1.0
1969,790000,1.0
1993,800000,1.0
2012,810000,2.0
2042,820000,1.0
2066,830000,2.0
2091,840000,1.0
2111,850000,1.0
2142,860000,3.0
2159,870000,3.0
2182,880000,3.0
2209,890000,2.0
2235,900000,4.0
2257,910000,2.0
2287,920000,6.0
2311,930000,3.0
2344,940000,3.0
2369,950000,4.0
2394,960000,3.0
2420,970000,5.0
2443,980000,3.0
2473,990000,4.0
2499,1000000,3.0
