episodes,steps,total reward
21,1000,0.0
33,2000,0.0
36,3000,1.0
39,4000,0.0
43,5000,0.0
56,6000,0.0
65,7000,0.0
75,8000,0.0
78,9000,0.0
84,10000,1.0
87,11000,0.0
96,12000,0.0
103,13000,2.0
109,14000,0.0
119,15000,1.0
124,16000,2.0
133,17000,0.0
143,18000,0.0
151,19000,3.0
158,20000,1.0
162,21000,0.0
166,22000,0.0
180,23000,5.0
202,24000,16.0
229,25000,18.0
270,26000,32.0
287,27000,14.0
303,28000,12.0
345,29000,33.0
385,30000,30.0
423,31000,32.0
465,32000,28.0
506,33000,31.0
544,34000,34.0
585,35000,30.0
627,36000,31.0
668,37000,33.0
709,38000,32.0
727,39000,12.0
752,40000,21.0
793,41000,31.0
835,42000,30.0
875,43000,32.0
914,44000,31.0
957,45000,32.0
994,46000,33.0
1032,47000,29.0
1073,48000,31.0
1112,49000,32.0
1149,50000,34.0
1192,51000,32.0
1233,52000,29.0
1274,53000,31.0
1318,54000,30.0
1364,55000,32.0
1405,56000,30.0
1446,57000,33.0
1486,58000,29.0
1525,59000,32.0
1566,60000,33.0
1605,61000,35.0
1642,62000,33.0
1683,63000,33.0
1724,64000,32.0
1765,65000,32.0
1802,66000,31.0
1845,67000,32.0
1883,68000,32.0
1924,69000,33.0
1964,70000,30.0
2004,71000,32.0
2046,72000,32.0
2085,73000,31.0
2124,74000,29.0
2163,75000,29.0
2205,76000,31.0
2243,77000,34.0
2287,78000,30.0
2323,79000,33.0
2364,80000,30.0
2403,81000,33.0
2442,82000,28.0
2483,83000,32.0
2522,84000,30.0
2566,85000,32.0
2608,86000,32.0
2648,87000,31.0
2686,88000,31.0
2728,89000,31.0
2766,90000,32.0
2805,91000,31.0
2845,92000,32.0
2884,93000,30.0
2923,94000,32.0
2966,95000,31.0
3004,96000,31.0
3042,97000,34.0
3083,98000,30.0
3125,99000,30.0
3168,100000,32.0
