episodes,steps,total reward
23,1000,2.0
36,2000,4.0
38,3000,2.0
45,4000,2.0
61,5000,3.0
65,6000,3.0
75,7000,3.0
83,8000,3.0
95,9000,5.0
101,10000,4.0
113,11000,5.0
123,12000,5.0
135,13000,3.0
147,14000,7.0
167,15000,10.0
177,16000,7.0
187,17000,9.0
195,18000,4.0
213,19000,11.0
225,20000,5.0
235,21000,6.0
262,22000,19.0
295,23000,25.0
321,24000,23.0
367,25000,37.0
414,26000,39.0
459,27000,41.0
507,28000,38.0
547,29000,36.0
571,30000,20.0
618,31000,37.0
663,32000,41.0
710,33000,41.0
755,34000,38.0
806,35000,38.0
853,36000,42.0
899,37000,37.0
946,38000,41.0
998,39000,40.0
1045,40000,38.0
1097,41000,37.0
1143,42000,38.0
1192,43000,37.0
1240,44000,41.0
1287,45000,38.0
1337,46000,39.0
1387,47000,38.0
1437,48000,39.0
1487,49000,39.0
1534,50000,37.0
1583,51000,38.0
1630,52000,41.0
1678,53000,41.0
1726,54000,40.0
1774,55000,40.0
1824,56000,38.0
1875,57000,40.0
1921,58000,39.0
1967,59000,41.0
2016,60000,39.0
2063,61000,39.0
2109,62000,41.0
2159,63000,41.0
2205,64000,36.0
2254,65000,39.0
2306,66000,31.0
2355,67000,40.0
2402,68000,42.0
2453,69000,41.0
2501,70000,40.0
2549,71000,39.0
2597,72000,40.0
2646,73000,37.0
2696,74000,39.0
2745,75000,40.0
2793,76000,40.0
2843,77000,41.0
2893,78000,41.0
2938,79000,44.0
2988,80000,40.0
3036,81000,40.0
3086,82000,40.0
3135,83000,39.0
3183,84000,39.0
3235,85000,38.0
3288,86000,40.0
3337,87000,39.0
3382,88000,39.0
3432,89000,39.0
3484,90000,37.0
3531,91000,38.0
3581,92000,39.0
3630,93000,37.0
3680,94000,38.0
3728,95000,41.0
3781,96000,40.0
3831,97000,37.0
3878,98000,40.0
3922,99000,40.0
3971,100000,40.0
