# {"t_start": 1641375083.434982, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001699
0.0,12,0.004878
0.0,78,0.02246
0.0,57,0.035481
0.0,18,0.039611
0.0,42,0.048641
0.0,4,0.049515
0.0,41,0.058223
0.0,37,0.066152
0.0,54,0.078092
0.0,23,0.083119
0.0,43,0.092628
0.0,30,0.099138
0.0,78,0.116693
0.0,91,0.136621
0.0,51,0.147874
0.0,35,0.155789
0.0,88,0.175122
0.0,78,0.19225
0.0,95,0.212883
0.0,33,0.220078
0.0,134,0.249954
0.0,91,0.270266
0.0,146,0.302044
0.0,100,0.323756
0.0,46,0.333724
0.0,54,0.345445
0.0,11,0.347896
0.0,106,0.370737
0.0,106,0.393988
0.0,69,0.408946
0.0,117,0.434268
0.0,2,0.434723
0.0,101,0.457308
0.0,222,0.506161
0.0,45,0.515996
0.0,24,0.521375
0.0,87,0.54046
0.0,214,0.587044
0.0,464,0.688963
0.0,398,0.776741
0.0,121,0.803196
0.0,458,0.904121
0.0,10,0.906533
0.0,179,0.946275
0.0,312,1.014803
0.0,634,1.155056
0.0,92,1.175272
0.0,9,1.177252
0.0,130,1.205567
0.0,508,1.316787
0.0,81,1.335086
0.0,99,1.356941
0.0,267,1.416129
0.0,53,1.42773
0.0,33,1.435082
0.0,90,1.454695
0.0,579,1.583189
0.0,43,1.592775
0.0,34,1.600176
0.0,53,1.611785
0.0,1000,1.832684
0.0,66,1.847061
0.0,107,1.870357
0.0,453,1.969862
0.0,34,1.977322
0.0,16,1.980858
0.0,82,1.998991
0.0,48,2.010081
0.0,184,2.050989
0.0,47,2.061355
0.0,653,2.205016
0.0,38,2.213305
0.0,12,2.216238
0.0,31,2.223243
0.0,342,2.298757
0.0,48,2.309228
0.0,284,2.371091
0.0,40,2.37993
0.0,472,2.48414
0.0,26,2.489884
0.0,68,2.504899
0.0,50,2.515794
0.0,70,2.531288
0.0,16,2.534857
0.0,41,2.543882
0.0,120,2.570467
0.0,69,2.585551
0.0,178,2.624596
0.0,73,2.640709
0.0,107,2.664769
0.0,249,2.720232
0.0,65,2.734485
0.0,70,2.749799
0.0,88,2.769142
0.0,72,2.784912
0.0,104,2.807674
0.0,57,2.82013
0.0,6,2.821452
0.0,152,2.854596
0.0,19,2.858802
0.0,184,2.900453
0.0,30,2.907086
0.0,1000,3.127769
0.0,129,3.156756
0.0,37,3.165184
0.0,190,3.206733
0.0,357,3.28522
0.0,196,3.328906
0.0,27,3.334879
0.0,19,3.339113
0.0,142,3.37069
0.0,68,3.385478
0.0,160,3.420546
0.0,4,3.42143
0.0,21,3.426046
0.0,83,3.444145
0.0,857,3.633923
0.0,31,3.640952
0.0,111,3.66531
0.0,400,3.753584
0.0,127,3.782109
0.0,95,3.803357
0.0,113,3.828231
0.0,21,3.832901
0.0,101,3.855038
0.0,158,3.889324
0.0,36,3.897285
0.0,130,3.925649
0.0,49,3.936426
0.0,287,3.999845
0.0,23,4.005223
0.0,134,4.034787
0.0,213,4.081627
0.0,77,4.09844
0.0,248,4.1531
0.0,5,4.15422
0.0,349,4.231756
0.0,84,4.250178
0.0,502,4.35996
0.0,107,4.383989
0.0,153,4.418585
0.0,237,4.47162
0.0,139,4.502058
0.0,8,4.504048
0.0,245,4.558414
0.0,82,4.576379
0.0,174,4.614539
0.0,179,4.655104
0.0,626,4.792955
0.0,6,4.794293
0.0,21,4.798924
0.0,103,4.821548
0.0,39,4.830046
0.0,158,4.86488
0.0,219,4.913491
0.0,62,4.927052
0.0,10,4.92924
0.0,346,5.005785
0.0,105,5.028949
0.0,228,5.078976
0.0,7,5.080526
0.0,13,5.083437
0.0,185,5.124796
0.0,724,5.283562
0.0,196,5.327161
0.0,14,5.330628
0.0,201,5.374444
0.0,10,5.376645
0.0,42,5.3858
0.0,171,5.42342
0.0,507,5.535794
0.0,39,5.544453
0.0,109,5.568664
0.0,213,5.615715
0.0,1000,5.837441
0.0,295,5.901888
0.0,289,5.965162
0.0,56,5.977856
0.0,90,5.99818
0.0,434,6.0938
1.0,149,6.126302
0.0,501,6.238117
0.0,138,6.268208
1.0,144,6.299722
0.0,540,6.418468
0.0,358,6.497288
0.0,55,6.509596
0.0,18,6.513573
0.0,60,6.526736
0.0,367,6.607345
0.0,159,6.6429
0.0,68,6.658366
1.0,98,6.679737
0.0,294,6.744261
0.0,79,6.761533
0.0,15,6.764962
0.0,350,6.842065
1.0,59,6.855107
0.0,127,6.883384
0.0,242,6.936647
0.0,26,6.942315
1.0,58,6.955108
1.0,88,6.974335
1.0,48,6.984874
0.0,153,7.0188
0.0,48,7.029655
1.0,78,7.046711
1.0,42,7.055933
0.0,38,7.064475
0.0,57,7.077402
1.0,42,7.086617
0.0,85,7.105781
0.0,140,7.136597
0.0,879,7.331809
1.0,42,7.341051
0.0,24,7.346311
1.0,55,7.358333
0.0,100,7.380787
0.0,34,7.388243
1.0,41,7.397234
1.0,53,7.408773
0.0,19,7.412946
1.0,40,7.421686
1.0,43,7.431176
1.0,39,7.439721
1.0,46,7.449953
1.0,41,7.458874
1.0,38,7.467187
1.0,43,7.476565
1.0,38,7.484944
1.0,45,7.494814
1.0,45,7.505148
0.0,7,7.506687
0.0,32,7.513699
0.0,13,7.51668
0.0,6,7.518003
0.0,31,7.524989
1.0,40,7.533984
1.0,40,7.543146
1.0,39,7.551656
1.0,46,7.561697
1.0,42,7.570924
1.0,40,7.579673
1.0,43,7.589052
0.0,13,7.591895
1.0,42,7.601195
0.0,27,7.607054
1.0,41,7.616033
1.0,42,7.625239
1.0,39,7.633785
1.0,40,7.642704
0.0,30,7.649253
0.0,6,7.650558
1.0,46,7.660812
1.0,43,7.670152
1.0,40,7.679092
1.0,44,7.688727
0.0,26,7.694419
0.0,18,7.698306
1.0,51,7.709623
0.0,34,7.716974
1.0,40,7.725996
1.0,42,7.735171
1.0,46,7.745536
0.0,11,7.7481
1.0,42,7.757399
0.0,188,7.799176
0.0,25,7.804672
1.0,40,7.813398
0.0,19,7.817593
1.0,41,7.826609
0.0,138,7.856806
1.0,42,7.866006
0.0,4,7.8669
0.0,34,7.874345
1.0,40,7.883087
1.0,40,7.891843
1.0,43,7.901383
1.0,40,7.910145
1.0,40,7.91891
1.0,42,7.928089
0.0,25,7.93357
1.0,41,7.942556
1.0,40,7.951505
0.0,4,7.952389
1.0,43,7.96213
1.0,38,7.97045
1.0,46,7.980855
1.0,38,7.989371
0.0,14,7.992416
1.0,41,8.001419
1.0,41,8.01059
0.0,10,8.012843
1.0,40,8.021812
1.0,42,8.031048
0.0,24,8.036265
0.0,31,8.043333
0.0,4,8.044211
1.0,61,8.057596
1.0,43,8.066995
1.0,45,8.076899
0.0,77,8.093779
0.0,4,8.094671
0.0,21,8.099233
0.0,27,8.105161
1.0,46,8.115201
1.0,47,8.125581
1.0,42,8.134797
0.0,38,8.143281
1.0,45,8.153261
1.0,43,8.162786
0.0,8,8.164533
1.0,40,8.173481
0.0,41,8.182758
0.0,18,8.186719
1.0,46,8.196889
0.0,34,8.204634
1.0,46,8.214674
1.0,44,8.224284
1.0,42,8.233534
1.0,41,8.24258
0.0,4,8.243469
0.0,4,8.244344
1.0,41,8.253283
0.0,8,8.255039
1.0,45,8.264921
0.0,28,8.271005
1.0,43,8.280516
0.0,12,8.283129
1.0,40,8.291887
0.0,13,8.294774
1.0,42,8.303951
1.0,42,8.31312
1.0,40,8.321985
1.0,45,8.331819
0.0,34,8.339293
1.0,44,8.348926
1.0,38,8.35733
0.0,34,8.364744
1.0,38,8.373086
0.0,16,8.376576
1.0,41,8.385538
0.0,21,8.390486
1.0,41,8.39979
0.0,30,8.406437
1.0,41,8.41557
0.0,4,8.41646
1.0,40,8.425545
0.0,27,8.431953
1.0,39,8.440502
0.0,23,8.445937
1.0,46,8.455998
1.0,49,8.466788
0.0,20,8.471133
1.0,40,8.479895
1.0,45,8.489806
0.0,30,8.496406
0.0,23,8.501447
1.0,50,8.512652
1.0,42,8.52204
1.0,41,8.531007
0.0,8,8.532757
1.0,38,8.541148
0.0,32,8.54815
1.0,40,8.556947
0.0,11,8.559457
1.0,38,8.567832
0.0,29,8.574198
0.0,34,8.581999
1.0,43,8.591382
1.0,43,8.60077
1.0,46,8.611206
1.0,38,8.619632
1.0,42,8.628898
1.0,41,8.63842
1.0,57,8.650841
0.0,20,8.655527
1.0,45,8.66555
1.0,41,8.67459
1.0,45,8.684395
0.0,8,8.686142
0.0,9,8.688168
1.0,45,8.698057
0.0,4,8.698953
1.0,42,8.708138
0.0,21,8.712766
0.0,4,8.71365
1.0,42,8.722802
0.0,31,8.729668
1.0,39,8.7382
1.0,49,8.748905
1.0,40,8.757672
1.0,43,8.767061
0.0,23,8.772155
1.0,43,8.78158
0.0,11,8.783977
1.0,39,8.792493
1.0,43,8.801911
0.0,4,8.802799
1.0,40,8.811616
0.0,8,8.813365
1.0,40,8.822119
0.0,12,8.824813
1.0,45,8.834902
0.0,33,8.842397
1.0,40,8.851305
1.0,42,8.860725
1.0,41,8.86996
1.0,44,8.879937
0.0,27,8.886053
1.0,41,8.895015
0.0,4,8.895901
0.0,21,8.900467
1.0,48,8.911008
1.0,38,8.919426
1.0,42,8.928626
0.0,19,8.932813
0.0,4,8.933697
1.0,41,8.942644
1.0,40,8.951374
1.0,38,8.959785
0.0,4,8.960669
1.0,45,8.970447
1.0,40,8.97925
0.0,38,8.987555
1.0,46,8.997664
1.0,42,9.007044
1.0,50,9.017956
1.0,47,9.028481
1.0,39,9.037181
1.0,42,9.046378
0.0,28,9.052728
1.0,46,9.062934
0.0,4,9.06391
0.0,25,9.069461
0.0,29,9.075907
1.0,38,9.084442
0.0,25,9.090297
0.0,13,9.093129
1.0,44,9.102725
0.0,13,9.105616
1.0,40,9.114384
0.0,34,9.121813
1.0,41,9.13077
1.0,47,9.141243
1.0,53,9.153054
1.0,38,9.161471
1.0,43,9.170954
0.0,29,9.177611
1.0,41,9.186656
1.0,44,9.196266
0.0,39,9.204845
0.0,32,9.211791
1.0,46,9.221935
1.0,49,9.232661
1.0,42,9.241852
1.0,44,9.251543
1.0,43,9.261088
0.0,19,9.265241
0.0,34,9.272701
0.0,8,9.274717
1.0,44,9.28443
1.0,42,9.293702
1.0,46,9.30429
0.0,34,9.311731
1.0,43,9.321431
1.0,48,9.331949
1.0,40,9.34073
1.0,42,9.349938
1.0,40,9.358679
1.0,42,9.367845
1.0,42,9.37706
1.0,38,9.385379
1.0,48,9.395869
0.0,10,9.398138
