# {"t_start": 1641213029.0474844, "env_id": "Office-single-v0"} 
r,l,t
0.0,67,0.002692
0.0,37,0.004151
0.0,20,0.004823
0.0,6,0.005053
0.0,37,0.006235
0.0,29,0.007188
0.0,6,0.007418
0.0,8,0.007704
0.0,24,0.008486
0.0,50,0.010113
0.0,45,0.011572
0.0,37,0.012714
0.0,17,0.013233
0.0,9,0.013526
0.0,13,0.013938
0.0,92,0.016682
0.0,44,0.017978
0.0,23,0.018692
0.0,49,0.020066
0.0,32,0.020975
0.0,11,0.021308
0.0,38,0.022933
0.0,11,0.023274
0.0,18,0.023801
0.0,120,0.027528
0.0,78,0.029737
0.0,45,0.031085
0.0,126,0.035011
0.0,22,0.035659
0.0,9,0.035942
0.0,18,0.036473
0.0,47,0.037798
0.0,87,0.040259
0.0,51,0.041698
0.0,4,0.041876
0.0,52,0.043472
0.0,118,0.047012
0.0,49,0.048519
0.0,99,0.051333
0.0,93,0.053943
0.0,73,0.056002
0.0,2,0.05609
0.0,46,0.057387
0.0,57,0.059562
0.0,151,0.06453
0.0,79,0.066806
0.0,136,0.070663
0.0,74,0.072777
0.0,185,0.078126
0.0,182,0.084152
0.0,24,0.084855
0.0,82,0.087223
0.0,104,0.09013
0.0,250,0.09753
0.0,110,0.100749
0.0,49,0.10225
0.0,97,0.105052
0.0,51,0.106603
0.0,197,0.112111
0.0,711,0.133031
0.0,542,0.149402
0.0,119,0.152975
0.0,88,0.155562
0.0,152,0.160141
0.0,60,0.161839
0.0,18,0.162379
0.0,53,0.163976
0.0,32,0.165005
0.0,24,0.165713
0.0,34,0.166795
0.0,21,0.167407
0.0,50,0.169065
0.0,19,0.169629
0.0,606,0.188009
0.0,100,0.190856
0.0,18,0.191386
0.0,65,0.193218
0.0,50,0.194676
0.0,192,0.200222
0.0,96,0.202932
0.0,209,0.208877
0.0,244,0.216676
0.0,65,0.218557
0.0,21,0.219507
0.0,616,0.237445
0.0,257,0.245233
0.0,27,0.246021
0.0,70,0.247972
0.0,6,0.248177
0.0,6,0.248377
0.0,33,0.249313
0.0,112,0.252558
0.0,9,0.252843
0.0,194,0.258437
0.0,60,0.260247
0.0,29,0.261085
0.0,81,0.263454
0.0,304,0.273094
0.0,26,0.273853
0.0,84,0.276302
0.0,79,0.278955
0.0,14,0.279379
0.0,51,0.280847
0.0,42,0.282016
0.0,297,0.290551
0.0,87,0.293854
0.0,26,0.294672
0.0,128,0.298394
0.0,67,0.300595
0.0,48,0.302201
0.0,92,0.305371
0.0,136,0.309259
0.0,30,0.310113
0.0,6,0.310353
0.0,156,0.314772
0.0,78,0.316972
0.0,131,0.320932
0.0,129,0.324566
0.0,302,0.334122
0.0,59,0.335879
0.0,129,0.339874
0.0,73,0.341927
0.0,89,0.344838
0.0,107,0.347924
0.0,51,0.34947
0.0,32,0.350435
0.0,36,0.351483
0.0,241,0.358386
0.0,110,0.362061
0.0,60,0.363968
0.0,75,0.366481
0.0,30,0.367342
0.0,21,0.36796
0.0,190,0.374283
0.0,18,0.374864
0.0,152,0.379158
0.0,96,0.38216
0.0,379,0.393612
0.0,402,0.404994
0.0,89,0.407573
0.0,57,0.409551
0.0,46,0.411083
0.0,143,0.415184
0.0,235,0.42205
0.0,105,0.425159
0.0,102,0.428575
0.0,88,0.43142
0.0,13,0.43182
0.0,272,0.439572
0.0,173,0.444703
0.0,46,0.44604
0.0,78,0.4487
0.0,227,0.455619
0.0,21,0.45624
0.0,163,0.460848
0.0,48,0.462243
0.0,67,0.464205
0.0,69,0.466166
0.0,81,0.468478
0.0,180,0.473791
0.0,16,0.474314
0.0,92,0.476937
0.0,32,0.477863
0.0,26,0.478659
0.0,11,0.478993
0.0,57,0.480715
0.0,34,0.481932
0.0,227,0.489032
0.0,263,0.49648
0.0,78,0.498728
0.0,216,0.505239
0.0,121,0.509057
0.0,12,0.509429
0.0,17,0.509935
0.0,152,0.514564
0.0,184,0.519892
0.0,27,0.52067
0.0,69,0.522737
0.0,129,0.52635
0.0,111,0.529507
0.0,5,0.529678
0.0,147,0.533937
0.0,363,0.545093
0.0,245,0.552205
0.0,20,0.552785
0.0,81,0.555125
