episodes,steps,total reward
27,1000,0.0
44,2000,0.0
53,3000,0.0
59,4000,0.0
61,5000,0.0
73,6000,0.0
81,7000,0.0
85,8000,0.0
97,9000,0.0
109,10000,0.0
118,11000,0.0
128,12000,0.0
137,13000,0.0
143,14000,0.0
152,15000,0.0
166,16000,0.0
174,17000,0.0
182,18000,0.0
193,19000,0.0
202,20000,0.0
210,21000,0.0
215,22000,0.0
224,23000,0.0
233,24000,0.0
237,25000,0.0
242,26000,0.0
244,27000,0.0
253,28000,0.0
259,29000,0.0
264,30000,0.0
269,31000,0.0
276,32000,0.0
286,33000,0.0
293,34000,0.0
297,35000,0.0
307,36000,0.0
312,37000,0.0
318,38000,0.0
324,39000,0.0
336,40000,0.0
344,41000,0.0
354,42000,0.0
360,43000,0.0
364,44000,0.0
372,45000,0.0
384,46000,0.0
389,47000,0.0
395,48000,0.0
404,49000,0.0
407,50000,0.0
411,51000,0.0
418,52000,0.0
425,53000,0.0
431,54000,0.0
437,55000,0.0
447,56000,0.0
458,57000,0.0
459,58000,0.0
463,59000,0.0
465,60000,0.0
472,61000,0.0
483,62000,0.0
492,63000,0.0
501,64000,0.0
510,65000,0.0
513,66000,0.0
521,67000,0.0
528,68000,0.0
540,69000,0.0
547,70000,0.0
555,71000,0.0
562,72000,0.0
569,73000,0.0
575,74000,0.0
579,75000,0.0
588,76000,0.0
592,77000,0.0
597,78000,0.0
602,79000,0.0
605,80000,0.0
612,81000,0.0
617,82000,0.0
628,83000,0.0
633,84000,0.0
636,85000,0.0
645,86000,0.0
654,87000,0.0
664,88000,0.0
670,89000,0.0
674,90000,0.0
684,91000,0.0
693,92000,0.0
699,93000,0.0
707,94000,1.0
709,95000,0.0
713,96000,0.0
718,97000,0.0
723,98000,1.0
731,99000,0.0
741,100000,0.0
