# {"t_start": 1641376298.3127353, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001953
0.0,48,0.01487
0.0,32,0.022349
0.0,84,0.042746
0.0,4,0.043697
0.0,32,0.051116
0.0,23,0.056877
0.0,44,0.067195
0.0,10,0.069601
0.0,67,0.084929
0.0,53,0.097268
0.0,79,0.11538
0.0,97,0.137622
0.0,23,0.142869
0.0,65,0.157768
0.0,42,0.167613
0.0,67,0.183076
0.0,109,0.208098
0.0,77,0.225769
0.0,39,0.234986
0.0,34,0.242976
0.0,99,0.266196
0.0,38,0.275259
0.0,114,0.301494
0.0,90,0.322162
0.0,38,0.331157
0.0,62,0.345355
0.0,104,0.369527
0.0,120,0.39742
0.0,33,0.404928
0.0,77,0.422477
0.0,2,0.422954
0.0,171,0.462159
0.0,77,0.480477
0.0,135,0.511999
0.0,34,0.519871
0.0,140,0.55236
0.0,750,0.725533
0.0,57,0.739159
0.0,139,0.771204
0.0,13,0.774201
0.0,193,0.818727
0.0,604,0.960202
0.0,178,1.001653
0.0,118,1.030157
0.0,74,1.047599
0.0,239,1.10318
0.0,115,1.129779
0.0,9,1.131889
0.0,19,1.13626
0.0,34,1.144158
0.0,173,1.184897
0.0,510,1.303702
0.0,24,1.309268
0.0,201,1.356365
0.0,45,1.366824
0.0,143,1.400306
0.0,549,1.52921
0.0,168,1.568793
0.0,148,1.603934
0.0,27,1.610185
0.0,176,1.651632
0.0,78,1.670161
0.0,213,1.719875
0.0,389,1.810024
0.0,189,1.854197
0.0,292,1.92281
0.0,470,2.032206
0.0,53,2.044787
0.0,10,2.047188
0.0,419,2.145697
0.0,591,2.28336
0.0,297,2.352847
0.0,547,2.480349
0.0,79,2.498603
0.0,188,2.542454
0.0,2,2.542948
0.0,24,2.548603
0.0,23,2.553941
0.0,510,2.674317
0.0,33,2.681972
0.0,50,2.693527
0.0,37,2.702164
0.0,120,2.729845
0.0,43,2.739848
0.0,150,2.774583
0.0,33,2.782232
0.0,21,2.787104
0.0,86,2.807224
0.0,88,2.828046
0.0,182,2.871069
0.0,80,2.889947
0.0,453,2.994714
0.0,137,3.026417
0.0,490,3.141776
0.0,27,3.148024
0.0,242,3.203928
0.0,7,3.205565
0.0,461,3.314006
0.0,39,3.323109
0.0,382,3.412475
0.0,941,3.632777
0.0,61,3.646887
0.0,171,3.686305
0.0,285,3.752423
0.0,6,3.753837
0.0,71,3.770758
0.0,35,3.778891
0.0,18,3.783068
0.0,75,3.800467
0.0,50,3.812041
1.0,194,3.857754
0.0,153,3.893232
0.0,474,4.003695
0.0,149,4.038743
0.0,149,4.073735
0.0,184,4.116387
0.0,207,4.164372
0.0,85,4.184183
0.0,558,4.314324
0.0,42,4.324019
0.0,46,4.334948
0.0,1000,4.56914
0.0,488,4.693288
0.0,383,4.782612
0.0,295,4.851703
0.0,147,4.885672
0.0,44,4.895956
0.0,210,4.94544
0.0,214,4.995676
0.0,46,5.00642
0.0,165,5.044857
1.0,146,5.079228
0.0,85,5.098868
0.0,50,5.11047
0.0,35,5.118657
0.0,114,5.145023
0.0,43,5.155332
0.0,70,5.171642
0.0,87,5.192602
0.0,131,5.223045
0.0,35,5.231188
0.0,503,5.348467
1.0,172,5.388587
0.0,90,5.409849
0.0,38,5.419
0.0,125,5.448095
0.0,190,5.492094
0.0,127,5.521651
0.0,122,5.550226
0.0,223,5.602244
0.0,37,5.610944
0.0,258,5.672184
0.0,332,5.749652
0.0,78,5.767729
0.0,240,5.823461
0.0,12,5.826258
0.0,508,5.945208
0.0,9,5.947311
0.0,24,5.952915
0.0,327,6.028756
0.0,259,6.089792
0.0,15,6.093277
0.0,58,6.107232
0.0,530,6.230848
0.0,148,6.265719
0.0,378,6.354592
0.0,589,6.491379
0.0,61,6.50555
0.0,479,6.618182
0.0,99,6.641158
0.0,66,6.656483
0.0,118,6.683799
0.0,356,6.766174
1.0,68,6.782015
0.0,758,6.959732
0.0,55,6.972523
0.0,64,6.98718
0.0,46,6.997782
0.0,37,7.006303
0.0,112,7.032593
0.0,18,7.036793
0.0,16,7.040792
0.0,58,7.054571
0.0,25,7.060624
0.0,506,7.177794
0.0,112,7.203815
0.0,154,7.239581
0.0,29,7.24636
0.0,80,7.265349
0.0,24,7.270973
0.0,23,7.276409
1.0,70,7.293078
0.0,70,7.309248
1.0,411,7.405134
0.0,16,7.408858
