episodes,steps,total reward
11,1000,0.0
17,2000,0.0
21,3000,0.0
26,4000,0.0
30,5000,0.0
32,6000,0.0
35,7000,1.0
39,8000,2.0
42,9000,0.0
48,10000,0.0
52,11000,0.0
54,12000,0.0
57,13000,0.0
58,14000,0.0
59,15000,0.0
61,16000,0.0
63,17000,2.0
67,18000,1.0
70,19000,1.0
74,20000,1.0
81,21000,1.0
85,22000,2.0
88,23000,0.0
90,24000,2.0
91,25000,0.0
97,26000,3.0
99,27000,0.0
101,28000,1.0
102,29000,1.0
105,30000,0.0
108,31000,2.0
110,32000,2.0
113,33000,1.0
118,34000,1.0
119,35000,1.0
125,36000,2.0
129,37000,1.0
130,38000,1.0
134,39000,2.0
137,40000,2.0
139,41000,2.0
142,42000,2.0
143,43000,0.0
147,44000,3.0
148,45000,0.0
150,46000,2.0
154,47000,2.0
159,48000,1.0
163,49000,2.0
165,50000,1.0
167,51000,1.0
174,52000,4.0
175,53000,1.0
179,54000,3.0
182,55000,2.0
186,56000,3.0
194,57000,7.0
206,58000,11.0
217,59000,7.0
233,60000,13.0
246,61000,9.0
261,62000,12.0
270,63000,7.0
278,64000,7.0
298,65000,17.0
314,66000,13.0
338,67000,21.0
354,68000,16.0
362,69000,7.0
387,70000,23.0
402,71000,13.0
414,72000,10.0
438,73000,21.0
466,74000,26.0
482,75000,14.0
504,76000,19.0
533,77000,28.0
565,78000,28.0
590,79000,20.0
620,80000,30.0
654,81000,27.0
685,82000,30.0
715,83000,26.0
747,84000,28.0
778,85000,29.0
808,86000,29.0
839,87000,28.0
870,88000,29.0
903,89000,30.0
930,90000,21.0
955,91000,24.0
989,92000,30.0
1022,93000,27.0
1054,94000,28.0
1087,95000,28.0
1117,96000,28.0
1148,97000,31.0
1179,98000,27.0
1206,99000,25.0
1234,100000,26.0
