episodes,steps,total reward
83,10000,3.0
142,20000,2.0
294,30000,98.0
706,40000,326.0
1164,50000,360.0
1622,60000,364.0
2076,70000,374.0
2535,80000,370.0
2989,90000,360.0
3439,100000,364.0
