episodes,steps,total reward
103,10000,24.0
257,20000,80.0
718,30000,388.0
1193,40000,390.0
1678,50000,380.0
2147,60000,388.0
2643,70000,390.0
3122,80000,388.0
3609,90000,389.0
4084,100000,396.0
