episodes,steps,total reward
24,1000,0.0
39,2000,0.0
52,3000,0.0
66,4000,0.0
73,5000,0.0
77,6000,0.0
87,7000,0.0
98,8000,0.0
114,9000,0.0
124,10000,0.0
131,11000,0.0
135,12000,0.0
142,13000,0.0
148,14000,0.0
163,15000,0.0
170,16000,0.0
177,17000,0.0
184,18000,0.0
190,19000,0.0
193,20000,0.0
195,21000,0.0
211,22000,1.0
214,23000,0.0
222,24000,0.0
229,25000,0.0
236,26000,0.0
246,27000,0.0
251,28000,0.0
266,29000,3.0
270,30000,0.0
279,31000,0.0
288,32000,1.0
301,33000,1.0
309,34000,0.0
312,35000,0.0
317,36000,1.0
322,37000,0.0
326,38000,0.0
332,39000,0.0
334,40000,0.0
344,41000,1.0
353,42000,0.0
363,43000,0.0
375,44000,0.0
380,45000,0.0
386,46000,0.0
391,47000,1.0
399,48000,0.0
403,49000,0.0
417,50000,3.0
428,51000,0.0
435,52000,1.0
447,53000,2.0
453,54000,1.0
460,55000,0.0
464,56000,0.0
472,57000,0.0
485,58000,2.0
495,59000,0.0
502,60000,2.0
513,61000,3.0
520,62000,1.0
537,63000,2.0
543,64000,1.0
547,65000,1.0
559,66000,1.0
567,67000,2.0
574,68000,2.0
581,69000,2.0
590,70000,2.0
600,71000,3.0
614,72000,6.0
632,73000,5.0
642,74000,5.0
647,75000,2.0
655,76000,4.0
686,77000,18.0
712,78000,20.0
739,79000,17.0
757,80000,10.0
789,81000,23.0
824,82000,26.0
864,83000,27.0
888,84000,19.0
925,85000,25.0
952,86000,16.0
991,87000,29.0
1022,88000,23.0
1059,89000,29.0
1088,90000,20.0
1127,91000,31.0
1163,92000,28.0
1201,93000,23.0
1238,94000,27.0
1278,95000,33.0
1318,96000,32.0
1358,97000,27.0
1398,98000,30.0
1438,99000,29.0
1477,100000,31.0
