episodes,steps,total reward
29,1000,0.0
43,2000,0.0
60,3000,0.0
72,4000,0.0
80,5000,0.0
89,6000,0.0
99,7000,0.0
110,8000,0.0
114,9000,0.0
117,10000,0.0
132,11000,0.0
136,12000,0.0
146,13000,0.0
152,14000,0.0
159,15000,0.0
165,16000,0.0
168,17000,0.0
180,18000,0.0
189,19000,0.0
198,20000,0.0
203,21000,0.0
212,22000,0.0
215,23000,0.0
226,24000,0.0
233,25000,0.0
236,26000,0.0
244,27000,0.0
254,28000,0.0
262,29000,0.0
270,30000,0.0
279,31000,0.0
282,32000,0.0
293,33000,0.0
296,34000,0.0
302,35000,0.0
309,36000,0.0
321,37000,0.0
327,38000,0.0
336,39000,0.0
345,40000,0.0
353,41000,0.0
359,42000,0.0
364,43000,0.0
370,44000,0.0
376,45000,0.0
384,46000,0.0
391,47000,1.0
400,48000,0.0
409,49000,0.0
420,50000,0.0
431,51000,0.0
441,52000,0.0
447,53000,0.0
451,54000,1.0
460,55000,0.0
463,56000,1.0
470,57000,0.0
479,58000,2.0
484,59000,0.0
492,60000,0.0
500,61000,0.0
503,62000,0.0
509,63000,0.0
518,64000,1.0
526,65000,1.0
530,66000,0.0
535,67000,1.0
538,68000,0.0
541,69000,0.0
551,70000,2.0
560,71000,1.0
569,72000,0.0
575,73000,2.0
581,74000,1.0
582,75000,0.0
592,76000,1.0
602,77000,2.0
606,78000,2.0
609,79000,0.0
619,80000,0.0
626,81000,1.0
635,82000,1.0
639,83000,1.0
646,84000,0.0
653,85000,2.0
655,86000,0.0
663,87000,1.0
668,88000,1.0
672,89000,1.0
682,90000,0.0
689,91000,3.0
696,92000,2.0
701,93000,1.0
711,94000,0.0
717,95000,2.0
727,96000,3.0
732,97000,1.0
741,98000,1.0
752,99000,2.0
766,100000,1.0
