episodes,steps,total reward
28,1000,0.0
44,2000,0.0
62,3000,0.0
73,4000,0.0
81,5000,0.0
90,6000,0.0
96,7000,0.0
106,8000,0.0
112,9000,0.0
120,10000,0.0
133,11000,0.0
136,12000,0.0
142,13000,0.0
146,14000,0.0
148,15000,0.0
153,16000,1.0
156,17000,0.0
163,18000,0.0
172,19000,0.0
179,20000,0.0
181,21000,2.0
186,22000,0.0
192,23000,0.0
200,24000,0.0
208,25000,2.0
214,26000,1.0
222,27000,0.0
229,28000,0.0
236,29000,1.0
245,30000,0.0
259,31000,1.0
265,32000,0.0
273,33000,1.0
282,34000,0.0
288,35000,0.0
292,36000,1.0
299,37000,2.0
307,38000,0.0
316,39000,1.0
325,40000,0.0
331,41000,1.0
338,42000,1.0
344,43000,1.0
350,44000,0.0
356,45000,1.0
364,46000,2.0
373,47000,0.0
379,48000,1.0
388,49000,3.0
397,50000,2.0
409,51000,2.0
418,52000,2.0
427,53000,1.0
437,54000,4.0
444,55000,2.0
451,56000,2.0
465,57000,6.0
476,58000,4.0
486,59000,1.0
495,60000,4.0
511,61000,10.0
519,62000,4.0
536,63000,15.0
542,64000,6.0
580,65000,28.0
603,66000,16.0
632,67000,17.0
667,68000,25.0
685,69000,15.0
722,70000,24.0
758,71000,27.0
796,72000,27.0
824,73000,21.0
863,74000,30.0
901,75000,32.0
929,76000,26.0
968,77000,32.0
1009,78000,31.0
1038,79000,23.0
1079,80000,32.0
1118,81000,29.0
1156,82000,32.0
1194,83000,35.0
1232,84000,29.0
1275,85000,30.0
1316,86000,34.0
1356,87000,32.0
1397,88000,32.0
1435,89000,30.0
1475,90000,30.0
1517,91000,29.0
1560,92000,30.0
1601,93000,31.0
1640,94000,32.0
1679,95000,33.0
1717,96000,33.0
1756,97000,34.0
1796,98000,33.0
1836,99000,32.0
1875,100000,33.0
