episodes,steps,total reward
29,1000,0.0
44,2000,0.0
57,3000,0.0
72,4000,0.0
79,5000,0.0
86,6000,0.0
93,7000,0.0
96,8000,0.0
103,9000,0.0
109,10000,0.0
116,11000,0.0
122,12000,0.0
137,13000,0.0
152,14000,0.0
162,15000,0.0
174,16000,0.0
180,17000,0.0
186,18000,0.0
192,19000,0.0
197,20000,0.0
210,21000,0.0
218,22000,0.0
229,23000,0.0
237,24000,0.0
243,25000,0.0
252,26000,0.0
263,27000,0.0
268,28000,0.0
274,29000,0.0
284,30000,0.0
293,31000,0.0
299,32000,0.0
307,33000,0.0
313,34000,0.0
318,35000,0.0
323,36000,0.0
333,37000,0.0
339,38000,0.0
345,39000,0.0
352,40000,0.0
355,41000,0.0
359,42000,0.0
365,43000,0.0
375,44000,0.0
381,45000,0.0
385,46000,0.0
398,47000,0.0
404,48000,0.0
406,49000,0.0
411,50000,0.0
417,51000,0.0
424,52000,0.0
431,53000,0.0
442,54000,0.0
446,55000,0.0
461,56000,0.0
463,57000,0.0
469,58000,0.0
473,59000,0.0
481,60000,0.0
488,61000,0.0
494,62000,0.0
502,63000,0.0
509,64000,0.0
516,65000,0.0
529,66000,0.0
536,67000,0.0
547,68000,0.0
557,69000,0.0
560,70000,0.0
568,71000,0.0
572,72000,0.0
576,73000,0.0
582,74000,0.0
594,75000,0.0
611,76000,0.0
622,77000,0.0
627,78000,0.0
633,79000,0.0
641,80000,0.0
648,81000,0.0
662,82000,0.0
672,83000,0.0
679,84000,0.0
681,85000,0.0
686,86000,0.0
694,87000,0.0
698,88000,0.0
708,89000,0.0
712,90000,0.0
716,91000,0.0
726,92000,0.0
733,93000,0.0
740,94000,0.0
750,95000,0.0
756,96000,0.0
765,97000,0.0
769,98000,0.0
784,99000,0.0
792,100000,1.0
