episodes,steps,total reward
20,1000,0.0
34,2000,0.0
44,3000,0.0
48,4000,0.0
55,5000,0.0
66,6000,0.0
74,7000,0.0
78,8000,0.0
79,9000,0.0
84,10000,0.0
92,11000,0.0
99,12000,0.0
106,13000,0.0
111,14000,0.0
117,15000,0.0
122,16000,0.0
129,17000,0.0
133,18000,0.0
140,19000,0.0
146,20000,0.0
153,21000,0.0
160,22000,0.0
163,23000,0.0
171,24000,0.0
177,25000,0.0
180,26000,0.0
183,27000,0.0
185,28000,0.0
191,29000,0.0
200,30000,0.0
205,31000,0.0
208,32000,0.0
211,33000,0.0
220,34000,0.0
227,35000,0.0
229,36000,0.0
237,37000,0.0
246,38000,0.0
248,39000,0.0
254,40000,0.0
258,41000,0.0
262,42000,0.0
264,43000,0.0
268,44000,1.0
274,45000,0.0
281,46000,0.0
288,47000,0.0
290,48000,0.0
294,49000,0.0
297,50000,0.0
304,51000,0.0
310,52000,1.0
314,53000,0.0
317,54000,0.0
325,55000,1.0
333,56000,0.0
337,57000,0.0
343,58000,1.0
346,59000,1.0
351,60000,1.0
358,61000,0.0
359,62000,0.0
365,63000,1.0
370,64000,0.0
381,65000,2.0
388,66000,2.0
396,67000,2.0
407,68000,1.0
422,69000,6.0
435,70000,6.0
454,71000,6.0
466,72000,4.0
484,73000,8.0
501,74000,5.0
517,75000,10.0
537,76000,9.0
556,77000,6.0
573,78000,7.0
589,79000,9.0
609,80000,6.0
624,81000,10.0
638,82000,7.0
658,83000,7.0
676,84000,9.0
691,85000,9.0
705,86000,8.0
725,87000,6.0
741,88000,8.0
758,89000,9.0
774,90000,9.0
787,91000,8.0
806,92000,7.0
823,93000,7.0
837,94000,9.0
855,95000,7.0
870,96000,8.0
887,97000,8.0
902,98000,8.0
919,99000,8.0
934,100000,11.0
