# {"t_start": 1641211615.564204, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.007144
0.0,29,0.012374
0.0,2,0.012758
0.0,52,0.021956
0.0,14,0.024545
0.0,17,0.027573
0.0,19,0.030965
0.0,26,0.035542
0.0,37,0.04204
0.0,111,0.062304
0.0,33,0.068304
0.0,72,0.081115
0.0,21,0.084913
0.0,163,0.113745
0.0,27,0.118555
0.0,21,0.122386
0.0,24,0.126656
0.0,4,0.127397
0.0,42,0.134944
0.0,76,0.148381
0.0,184,0.181474
0.0,135,0.205976
0.0,18,0.209253
0.0,43,0.217359
0.0,118,0.238582
0.0,12,0.240718
0.0,73,0.254035
0.0,104,0.272601
0.0,16,0.275556
0.0,84,0.290547
0.0,88,0.306089
0.0,46,0.314303
0.0,36,0.321376
0.0,146,0.347169
0.0,108,0.366641
0.0,166,0.397002
0.0,2,0.397422
0.0,15,0.400136
0.0,90,0.416116
0.0,5,0.417024
0.0,435,0.494161
0.0,17,0.497221
0.0,36,0.503673
0.0,61,0.514559
0.0,151,0.541794
0.0,22,0.545741
0.0,385,0.615736
0.0,43,0.62344
0.0,542,0.720489
0.0,146,0.746967
0.0,81,0.761627
0.0,27,0.766712
0.0,14,0.769328
0.0,9,0.770955
0.0,12,0.773107
0.0,1000,0.953306
0.0,42,0.96082
0.0,12,0.963003
0.0,5,0.963911
0.0,29,0.969094
0.0,232,1.009962
0.0,34,1.015988
0.0,32,1.021652
0.0,26,1.026259
0.0,166,1.055825
0.0,122,1.077617
0.0,137,1.102667
0.0,138,1.12776
0.0,123,1.149636
0.0,25,1.154078
0.0,352,1.216452
0.0,15,1.219207
0.0,138,1.243606
0.0,21,1.247352
0.0,191,1.282018
0.0,475,1.367213
0.0,199,1.402667
0.0,152,1.429709
0.0,738,1.562111
0.0,405,1.635285
0.0,109,1.655131
0.0,208,1.692323
0.0,111,1.712144
0.0,226,1.752438
0.0,368,1.821581
0.0,30,1.827056
0.0,66,1.839236
