episodes,steps,total reward
13,1000,0.5
26,2000,0.5
35,3000,0.5
46,4000,1.0
54,5000,0.5
61,6000,0.0
68,7000,1.0
75,8000,2.5
78,9000,0.0
85,10000,1.0
92,11000,1.5
97,12000,2.5
102,13000,0.0
107,14000,0.0
110,15000,1.0
117,16000,1.0
125,17000,1.5
130,18000,0.5
138,19000,1.5
142,20000,0.0
149,21000,0.5
161,22000,1.5
165,23000,1.0
169,24000,1.0
174,25000,1.5
176,26000,0.0
181,27000,0.0
183,28000,1.0
186,29000,1.0
190,30000,0.5
196,31000,1.5
202,32000,2.5
206,33000,2.0
209,34000,0.0
212,35000,1.5
215,36000,2.0
222,37000,2.5
225,38000,1.5
230,39000,2.0
233,40000,1.0
236,41000,0.0
239,42000,0.0
243,43000,1.0
249,44000,1.0
256,45000,1.0
259,46000,0.0
262,47000,2.5
264,48000,0.0
268,49000,2.0
271,50000,1.0
276,51000,0.5
278,52000,0.0
283,53000,2.0
287,54000,1.5
288,55000,0.0
292,56000,1.0
294,57000,1.0
297,58000,1.0
303,59000,2.0
309,60000,3.5
310,61000,1.0
317,62000,3.0
319,63000,1.0
325,64000,2.0
330,65000,2.0
332,66000,0.0
336,67000,0.5
340,68000,2.5
347,69000,1.0
349,70000,0.0
351,71000,1.0
358,72000,2.0
363,73000,1.0
367,74000,2.0
369,75000,1.5
371,76000,1.0
375,77000,2.0
378,78000,0.0
384,79000,2.0
388,80000,1.0
391,81000,2.0
397,82000,1.0
398,83000,0.0
402,84000,2.0
409,85000,3.5
414,86000,2.5
415,87000,0.0
419,88000,2.0
421,89000,1.0
425,90000,1.0
429,91000,2.0
430,92000,0.0
435,93000,3.0
438,94000,2.5
441,95000,2.0
446,96000,2.5
451,97000,1.5
455,98000,2.5
461,99000,1.5
462,100000,1.0
