# {"t_start": 1641579895.3350337, "env_id": "Office-v0"} 
r,l,t
0.0,107,0.00415
0.0,335,0.015652
0.0,125,0.019599
0.0,234,0.0274
0.0,58,0.029212
0.0,20,0.029864
0.0,121,0.033663
0.0,101,0.037183
0.0,18,0.037795
0.0,43,0.039195
0.0,106,0.042623
0.0,44,0.044095
0.0,201,0.050539
0.0,19,0.051218
0.0,54,0.053419
0.0,5,0.053622
0.0,18,0.054233
0.0,56,0.056044
0.0,67,0.058196
0.0,19,0.058842
0.0,33,0.059945
0.0,83,0.062624
0.0,16,0.06317
0.0,118,0.067035
0.0,144,0.071823
0.0,32,0.073111
0.0,149,0.078233
0.0,43,0.07966
0.0,154,0.084583
0.0,14,0.085072
0.0,72,0.087452
0.0,75,0.089867
0.0,66,0.092007
0.0,46,0.093515
0.0,159,0.0986
0.0,85,0.101565
0.0,111,0.105109
0.0,37,0.106317
0.0,76,0.108773
0.0,70,0.111046
0.0,65,0.113145
0.0,195,0.119309
0.0,107,0.122768
0.0,60,0.124738
0.0,151,0.130107
0.0,110,0.133831
0.0,363,0.145231
0.0,71,0.147468
1.0,119,0.151986
0.0,34,0.153081
0.0,273,0.16166
0.0,108,0.165039
0.0,129,0.169417
0.0,411,0.182609
0.0,144,0.187183
0.0,53,0.18891
0.0,14,0.189377
0.0,104,0.193177
0.0,37,0.194399
0.0,124,0.198607
1.0,590,0.216723
0.0,158,0.221776
0.0,286,0.231374
0.0,143,0.236031
0.0,217,0.242721
0.0,262,0.25091
0.0,411,0.263745
0.0,39,0.265007
0.0,48,0.266954
0.0,688,0.288672
0.0,98,0.291761
0.0,105,0.295298
0.0,198,0.301516
0.0,172,0.306884
0.0,103,0.310133
0.0,16,0.310662
0.0,122,0.314657
0.0,241,0.322332
0.0,247,0.330692
0.0,75,0.333089
1.0,119,0.336781
0.0,137,0.341017
0.0,104,0.344808
0.0,24,0.345757
0.0,132,0.350039
0.0,287,0.3591
0.0,141,0.363618
0.0,88,0.366354
1.0,161,0.37128
0.0,232,0.378455
0.0,194,0.384947
0.0,144,0.389486
1.0,90,0.392557
0.0,456,0.406581
0.0,223,0.413458
0.0,45,0.414877
1.0,325,0.425823
0.0,18,0.426418
0.0,161,0.431438
0.0,283,0.440709
1.0,134,0.444991
1.0,516,0.460972
0.0,398,0.473381
0.0,122,0.477621
1.0,399,0.490205
0.0,241,0.49781
0.0,46,0.499303
0.0,56,0.501114
0.0,169,0.506342
0.0,137,0.510578
0.0,81,0.51352
0.0,289,0.522718
0.0,198,0.528885
0.0,5,0.529081
0.0,177,0.535038
0.0,40,0.536341
0.0,78,0.538794
0.0,200,0.544907
0.0,230,0.552226
0.0,289,0.56121
1.0,168,0.566398
0.0,330,0.577198
0.0,114,0.580933
0.0,374,0.5931
0.0,172,0.598495
0.0,57,0.600285
0.0,148,0.604913
0.0,46,0.606367
1.0,355,0.6175
0.0,329,0.628071
0.0,184,0.63395
0.0,299,0.643154
0.0,94,0.646286
0.0,386,0.658376
0.0,124,0.662305
0.0,234,0.670058
1.0,125,0.673932
0.0,282,0.682949
0.0,629,0.702885
0.0,101,0.706045
0.0,133,0.710297
0.0,245,0.717858
0.0,153,0.723077
0.0,408,0.735818
1.0,89,0.738611
0.0,335,0.749321
0.0,199,0.755497
0.0,300,0.765258
0.0,300,0.774822
0.0,121,0.779044
0.0,62,0.781064
0.0,56,0.782871
1.0,35,0.783995
1.0,317,0.793826
0.0,257,0.801876
0.0,258,0.810212
0.0,250,0.818383
0.0,45,0.81986
0.0,142,0.824294
0.0,324,0.834322
0.0,130,0.838585
0.0,16,0.839121
0.0,343,0.850245
0.0,106,0.854074
1.0,172,0.859437
1.0,533,0.876707
0.0,282,0.88555
0.0,181,0.891193
1.0,197,0.897479
0.0,327,0.907899
0.0,455,0.922471
0.0,336,0.933708
0.0,72,0.936008
1.0,677,0.957165
0.0,269,0.965889
0.0,317,0.976196
1.0,52,0.977852
1.0,315,0.988042
0.0,55,0.989819
0.0,77,0.992354
0.0,528,1.008918
0.0,327,1.01922
0.0,148,1.023919
0.0,289,1.033668
1.0,163,1.038751
0.0,63,1.040719
0.0,367,1.052123
0.0,46,1.053586
1.0,155,1.058419
0.0,75,1.061038
0.0,17,1.061936
0.0,30,1.062948
1.0,30,1.063984
0.0,81,1.066504
0.0,7,1.066779
0.0,82,1.069394
0.0,222,1.076265
1.0,783,1.101186
0.0,172,1.106701
0.0,133,1.110934
0.0,40,1.112213
0.0,557,1.130078
0.0,59,1.131982
0.0,163,1.137094
0.0,696,1.159312
1.0,484,1.174289
0.0,100,1.177838
0.0,567,1.195728
0.0,170,1.201126
0.0,159,1.206075
0.0,584,1.225048
0.0,52,1.226686
1.0,64,1.22869
0.0,71,1.231056
0.0,281,1.240378
0.0,599,1.259232
0.0,123,1.263162
0.0,73,1.265452
0.0,243,1.273478
0.0,120,1.277269
0.0,460,1.291589
1.0,701,1.313885
0.0,125,1.317985
0.0,655,1.339055
0.0,64,1.341069
1.0,339,1.351891
0.0,82,1.354491
0.0,216,1.361328
1.0,75,1.363688
0.0,57,1.36549
0.0,136,1.37028
0.0,225,1.377257
0.0,1000,1.408951
1.0,543,1.426413
0.0,241,1.433877
0.0,487,1.449349
0.0,127,1.45329
0.0,44,1.45468
0.0,119,1.458435
0.0,37,1.459626
0.0,36,1.46106
1.0,413,1.474007
0.0,13,1.47464
0.0,47,1.476174
0.0,19,1.476784
1.0,593,1.49562
0.0,395,1.508152
0.0,160,1.513167
1.0,202,1.519979
0.0,70,1.522269
0.0,32,1.523328
0.0,1000,1.554442
1.0,249,1.562444
1.0,548,1.579551
0.0,386,1.591953
0.0,268,1.600407
0.0,55,1.602323
1.0,482,1.617545
0.0,238,1.624928
0.0,1000,1.656431
1.0,78,1.658954
0.0,538,1.676356
0.0,176,1.681877
0.0,55,1.683645
1.0,138,1.688031
0.0,37,1.689228
0.0,267,1.697662
0.0,103,1.700866
1.0,56,1.702595
0.0,55,1.704318
0.0,568,1.722544
0.0,1000,1.754171
1.0,151,1.758898
1.0,343,1.770175
0.0,349,1.781006
0.0,576,1.799568
0.0,13,1.800005
0.0,115,1.803545
0.0,453,1.81773
0.0,171,1.823717
0.0,1000,1.854709
1.0,322,1.865428
0.0,253,1.873434
0.0,708,1.895958
1.0,466,1.910505
0.0,434,1.924669
0.0,180,1.930235
0.0,193,1.936513
0.0,31,1.937534
0.0,343,1.9481
0.0,350,1.959692
0.0,407,1.972632
1.0,56,1.974652
0.0,238,1.982042
0.0,328,1.992466
0.0,119,1.996239
1.0,342,2.006795
1.0,357,2.018546
0.0,5,2.018747
0.0,656,2.039499
1.0,77,2.041924
0.0,186,2.047853
0.0,564,2.065358
0.0,173,2.071252
1.0,99,2.074343
0.0,280,2.083317
0.0,8,2.083603
0.0,64,2.08563
1.0,43,2.086994
0.0,428,2.100427
0.0,562,2.118419
0.0,39,2.119747
1.0,37,2.120972
1.0,576,2.139239
0.0,244,2.147156
0.0,5,2.147356
0.0,334,2.157778
0.0,242,2.165838
0.0,267,2.174304
0.0,418,2.187421
1.0,165,2.192545
0.0,47,2.194048
0.0,279,2.203257
0.0,308,2.213165
0.0,1000,2.244698
0.0,509,2.260912
0.0,537,2.278107
0.0,28,2.279064
1.0,63,2.281067
0.0,219,2.287986
1.0,568,2.305857
0.0,353,2.317066
1.0,74,2.319363
1.0,475,2.334086
0.0,164,2.339301
0.0,269,2.347693
0.0,31,2.348689
1.0,454,2.362961
0.0,162,2.368617
0.0,165,2.37402
1.0,100,2.377108
0.0,331,2.387508
0.0,51,2.389122
0.0,92,2.392093
1.0,253,2.400145
0.0,255,2.408129
0.0,228,2.415433
0.0,161,2.420447
1.0,33,2.4215
0.0,37,2.422714
0.0,455,2.437315
0.0,433,2.450758
1.0,127,2.454856
0.0,127,2.458806
0.0,294,2.468453
0.0,94,2.471392
1.0,211,2.47787
0.0,423,2.491248
0.0,540,2.508307
0.0,194,2.51439
1.0,71,2.516737
0.0,63,2.518719
0.0,5,2.518906
0.0,30,2.519869
1.0,119,2.523916
0.0,15,2.524496
0.0,111,2.528034
0.0,309,2.537558
1.0,62,2.539553
0.0,324,2.549681
0.0,360,2.561289
0.0,136,2.565586
1.0,59,2.567444
1.0,450,2.581644
0.0,11,2.582093
0.0,1000,2.613346
1.0,672,2.634494
1.0,567,2.65227
0.0,135,2.656791
0.0,112,2.660375
1.0,74,2.662703
1.0,223,2.669727
1.0,461,2.684558
0.0,742,2.707594
1.0,132,2.711919
0.0,315,2.721987
0.0,475,2.736981
0.0,30,2.737949
0.0,13,2.738384
0.0,54,2.740061
0.0,57,2.741855
0.0,105,2.745309
1.0,157,2.750484
1.0,394,2.762677
1.0,569,2.780945
0.0,200,2.787132
1.0,35,2.788252
1.0,464,2.802675
1.0,455,2.817255
0.0,392,2.829877
0.0,43,2.831246
0.0,20,2.831892
0.0,37,2.833068
0.0,763,2.857139
0.0,8,2.857427
1.0,425,2.870922
0.0,78,2.873546
0.0,139,2.877905
1.0,58,2.87975
0.0,91,2.882652
0.0,1000,2.914276
0.0,250,2.922307
1.0,42,2.923826
1.0,317,2.933621
1.0,806,2.959012
0.0,220,2.96613
1.0,41,2.967655
