# {"t_start": 1640872481.0372717, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.003913
0.0,35,0.014889
0.0,28,0.024096
0.0,58,0.041936
0.0,23,0.0491
0.0,18,0.054718
0.0,35,0.065522
0.0,20,0.071663
0.0,4,0.072958
0.0,84,0.099132
0.0,47,0.113809
0.0,29,0.122697
0.0,59,0.140788
0.0,24,0.14831
0.0,91,0.176882
0.0,23,0.184047
1.0,83,0.209706
0.0,81,0.234528
0.0,46,0.248595
0.0,65,0.26875
0.0,86,0.29517
0.0,60,0.313526
0.0,128,0.353043
0.0,97,0.382612
0.0,35,0.393671
0.0,24,0.401055
0.0,22,0.407747
0.0,32,0.417856
0.0,68,0.439146
0.0,68,0.460132
0.0,85,0.486931
0.0,116,0.52206
0.0,215,0.587831
0.0,51,0.603743
0.0,165,0.654902
0.0,49,0.670127
0.0,160,0.719961
0.0,46,0.733331
0.0,138,0.775739
0.0,270,0.858386
0.0,5,0.859981
0.0,29,0.869056
0.0,13,0.873064
0.0,39,0.885058
0.0,952,1.177938
0.0,10,1.181574
0.0,242,1.255651
0.0,40,1.268151
0.0,1000,1.578483
0.0,260,1.657949
0.0,39,1.66999
0.0,197,1.730982
0.0,51,1.746763
0.0,66,1.765951
0.0,2,1.766607
0.0,153,1.814017
1.0,116,1.850128
0.0,303,1.942727
0.0,99,1.974115
0.0,111,2.008696
0.0,125,2.047304
0.0,40,2.059738
0.0,32,2.069649
0.0,38,2.081382
1.0,55,2.098525
0.0,57,2.115957
0.0,74,2.138807
0.0,30,2.14781
1.0,42,2.160832
0.0,58,2.178767
0.0,107,2.212173
0.0,194,2.271095
1.0,39,2.283254
0.0,4,2.284515
0.0,77,2.30818
1.0,116,2.344499
1.0,18,2.350091
1.0,222,2.418565
1.0,247,2.495697
0.0,64,2.515255
1.0,36,2.526357
1.0,245,2.602429
1.0,179,2.657241
0.0,64,2.677169
1.0,21,2.683661
0.0,230,2.753723
0.0,44,2.767243
1.0,98,2.79757
1.0,33,2.807656
1.0,179,2.863799
0.0,147,2.908598
0.0,76,2.932205
1.0,31,2.941768
0.0,15,2.946429
1.0,102,2.978247
1.0,235,3.050892
1.0,15,3.055508
1.0,203,3.118289
0.0,13,3.122451
0.0,70,3.144217
1.0,11,3.1476
0.0,30,3.157045
0.0,6,3.15896
1.0,49,3.173813
0.0,8,3.176282
0.0,46,3.19061
1.0,144,3.234632
0.0,70,3.255948
1.0,11,3.259363
1.0,102,3.290936
1.0,136,3.333563
1.0,119,3.370275
1.0,13,3.374266
1.0,136,3.416598
0.0,6,3.418488
0.0,37,3.429896
1.0,11,3.433312
1.0,184,3.490205
1.0,162,3.54036
1.0,42,3.553318
1.0,13,3.557358
0.0,9,3.560202
0.0,59,3.578623
1.0,70,3.600181
1.0,11,3.603548
1.0,197,3.664299
1.0,86,3.690717
1.0,63,3.710883
0.0,11,3.714339
1.0,103,3.746392
1.0,72,3.768709
0.0,47,3.782932
1.0,11,3.786337
0.0,98,3.816982
0.0,15,3.8216
1.0,30,3.831316
0.0,5,3.832925
0.0,51,3.848773
1.0,123,3.886819
1.0,94,3.915789
1.0,11,3.919228
0.0,64,3.938982
0.0,2,3.939638
1.0,71,3.96159
1.0,11,3.965041
0.0,2,3.965681
1.0,121,4.003788
0.0,8,4.006325
1.0,11,4.009727
0.0,121,4.047093
0.0,28,4.055487
1.0,36,4.066701
1.0,11,4.070154
0.0,118,4.106859
1.0,72,4.129063
1.0,78,4.153272
1.0,14,4.157589
1.0,65,4.177896
0.0,81,4.203132
1.0,38,4.21512
1.0,13,4.219115
0.0,58,4.236942
0.0,77,4.260627
1.0,41,4.273387
1.0,11,4.276761
0.0,5,4.27833
1.0,52,4.294441
1.0,46,4.309212
1.0,12,4.312937
1.0,64,4.333305
0.0,12,4.33698
0.0,48,4.352248
1.0,11,4.355654
0.0,95,4.385444
0.0,34,4.396006
0.0,22,4.402929
1.0,11,4.406318
1.0,52,4.422586
1.0,51,4.438637
1.0,72,4.460784
1.0,11,4.464178
1.0,85,4.491276
0.0,9,4.494113
1.0,48,4.508812
1.0,11,4.512271
1.0,90,4.540051
1.0,60,4.558681
1.0,29,4.567744
1.0,16,4.572657
0.0,48,4.587537
1.0,49,4.602552
0.0,14,4.606831
1.0,17,4.612056
1.0,29,4.621107
0.0,12,4.624931
0.0,17,4.630076
1.0,12,4.633814
1.0,62,4.653006
0.0,2,4.653653
1.0,46,4.667972
1.0,11,4.671354
1.0,48,4.686271
1.0,70,4.707795
1.0,52,4.723889
1.0,13,4.727923
1.0,76,4.751405
0.0,5,4.752962
1.0,58,4.770843
1.0,11,4.77426
0.0,14,4.778697
1.0,58,4.796465
0.0,23,4.803595
1.0,11,4.807031
1.0,90,4.835531
1.0,48,4.850579
1.0,25,4.858563
1.0,11,4.862019
0.0,30,4.871332
0.0,4,4.872618
1.0,28,4.881465
1.0,17,4.886697
1.0,55,4.904161
0.0,6,4.906099
1.0,48,4.921148
1.0,11,4.924544
1.0,30,4.933887
1.0,43,4.947197
1.0,29,4.956105
1.0,16,4.961032
1.0,122,4.999396
1.0,36,5.010528
1.0,30,5.019791
1.0,13,5.02377
0.0,23,5.030919
1.0,40,5.043388
1.0,27,5.051822
1.0,17,5.057062
1.0,32,5.067019
1.0,48,5.081905
0.0,23,5.088974
1.0,13,5.092992
1.0,56,5.111024
1.0,38,5.122796
0.0,4,5.124051
1.0,15,5.12867
1.0,33,5.138859
0.0,8,5.141334
1.0,27,5.149676
1.0,11,5.153107
1.0,51,5.16903
1.0,51,5.184787
0.0,14,5.18906
1.0,11,5.192589
1.0,89,5.220191
1.0,40,5.232717
1.0,31,5.242368
1.0,11,5.24581
1.0,36,5.256832
0.0,9,5.25965
0.0,20,5.265875
1.0,11,5.269416
1.0,28,5.278019
1.0,33,5.288237
0.0,17,5.293489
1.0,13,5.29745
1.0,26,5.30555
1.0,36,5.317153
1.0,49,5.3327
0.0,4,5.333943
1.0,26,5.342
1.0,44,5.355647
1.0,36,5.366849
1.0,11,5.370243
0.0,32,5.380113
0.0,2,5.380766
0.0,19,5.38673
1.0,11,5.390126
1.0,25,5.397938
1.0,34,5.408293
0.0,21,5.414795
1.0,11,5.418274
1.0,26,5.426454
1.0,31,5.435989
0.0,19,5.441872
1.0,12,5.445614
0.0,21,5.452146
0.0,22,5.459054
1.0,27,5.467501
1.0,13,5.471753
