# {"t_start": 1640873973.2900393, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.001184
0.0,29,0.001854
0.0,5,0.002001
0.0,20,0.002474
0.0,33,0.003213
0.0,9,0.003443
0.0,20,0.004
0.0,16,0.004498
0.0,87,0.006433
0.0,14,0.006768
0.0,56,0.008061
0.0,31,0.008805
0.0,79,0.01056
0.0,44,0.011532
0.0,101,0.013855
0.0,120,0.016636
0.0,105,0.019089
0.0,78,0.021017
0.0,55,0.022278
0.0,37,0.023109
0.0,88,0.025107
0.0,58,0.026479
0.0,112,0.028972
0.0,87,0.030886
0.0,52,0.032156
0.0,65,0.033595
0.0,9,0.033821
0.0,131,0.0367
0.0,166,0.040395
0.0,29,0.041067
0.0,60,0.042581
0.0,221,0.047391
0.0,46,0.048428
0.0,29,0.049096
0.0,21,0.049582
0.0,36,0.050396
0.0,58,0.051664
0.0,82,0.0535
0.0,52,0.054656
0.0,66,0.056103
0.0,75,0.058054
0.0,111,0.060644
0.0,31,0.061348
0.0,75,0.062998
0.0,16,0.063378
0.0,72,0.064995
1.0,79,0.066777
0.0,12,0.06707
0.0,71,0.068697
0.0,120,0.071321
0.0,2,0.071399
0.0,157,0.074831
0.0,87,0.076752
0.0,130,0.079576
0.0,108,0.082057
0.0,34,0.082828
0.0,233,0.087946
0.0,84,0.089784
0.0,46,0.090809
0.0,59,0.092117
0.0,199,0.096475
0.0,7,0.096665
0.0,126,0.099435
0.0,85,0.101315
1.0,327,0.108409
1.0,165,0.11202
0.0,18,0.112443
0.0,92,0.114467
0.0,165,0.118161
1.0,228,0.123134
0.0,95,0.125282
0.0,69,0.12679
0.0,114,0.129299
0.0,29,0.12997
0.0,191,0.13415
0.0,124,0.136946
0.0,244,0.142497
0.0,14,0.142837
1.0,115,0.14537
0.0,48,0.146446
0.0,27,0.147054
0.0,13,0.14737
0.0,17,0.147777
1.0,327,0.155041
0.0,194,0.159414
0.0,22,0.159931
1.0,443,0.169577
1.0,570,0.18196
0.0,11,0.182242
1.0,187,0.186363
0.0,31,0.187069
1.0,203,0.192016
0.0,91,0.194106
0.0,45,0.195126
0.0,462,0.205242
0.0,148,0.208458
0.0,131,0.21133
0.0,185,0.21536
0.0,45,0.21638
0.0,104,0.218666
1.0,213,0.223338
1.0,207,0.228197
0.0,225,0.233227
0.0,18,0.23366
0.0,59,0.235081
0.0,40,0.236369
0.0,15,0.236767
0.0,18,0.237182
0.0,319,0.24428
0.0,131,0.247175
0.0,13,0.247493
0.0,173,0.251311
1.0,156,0.254833
0.0,79,0.256649
1.0,194,0.261152
1.0,218,0.265991
0.0,76,0.267666
0.0,18,0.268134
0.0,166,0.271863
1.0,107,0.27422
0.0,54,0.275427
0.0,33,0.276214
1.0,241,0.281543
0.0,36,0.282355
1.0,179,0.286265
0.0,36,0.28708
0.0,123,0.289776
0.0,38,0.290633
0.0,210,0.295295
0.0,44,0.29636
0.0,82,0.298151
0.0,51,0.299288
0.0,9,0.299515
1.0,172,0.303292
0.0,104,0.305574
0.0,19,0.30602
1.0,125,0.308878
1.0,119,0.311492
0.0,28,0.312134
0.0,229,0.317109
0.0,52,0.318262
0.0,36,0.31907
0.0,43,0.320037
0.0,2,0.320112
0.0,66,0.321581
0.0,181,0.325512
0.0,61,0.326872
0.0,23,0.327401
0.0,20,0.327871
1.0,182,0.33187
