episodes,steps,total reward
15,1000,0.0
28,2000,0.0
36,3000,0.0
42,4000,0.0
50,5000,0.0
58,6000,1.0
64,7000,0.0
69,8000,2.0
73,9000,0.0
80,10000,0.0
86,11000,1.0
92,12000,1.0
97,13000,0.0
101,14000,1.0
104,15000,0.0
108,16000,1.0
117,17000,1.0
120,18000,0.0
126,19000,2.0
130,20000,0.0
133,21000,1.0
137,22000,1.0
139,23000,0.0
141,24000,0.0
147,25000,2.0
151,26000,1.0
154,27000,1.0
157,28000,0.0
160,29000,1.0
161,30000,0.0
165,31000,2.0
169,32000,2.0
172,33000,1.0
173,34000,0.0
179,35000,2.0
182,36000,2.0
189,37000,2.0
194,38000,1.0
197,39000,1.0
198,40000,0.0
202,41000,1.0
207,42000,1.0
213,43000,0.0
220,44000,1.0
222,45000,0.0
224,46000,0.0
226,47000,1.0
231,48000,1.0
233,49000,0.0
235,50000,1.0
239,51000,1.0
245,52000,1.0
249,53000,1.0
254,54000,2.0
257,55000,1.0
262,56000,2.0
266,57000,2.0
269,58000,1.0
274,59000,1.0
278,60000,1.0
282,61000,1.0
285,62000,1.0
290,63000,0.0
291,64000,0.0
294,65000,0.0
296,66000,0.0
299,67000,1.0
303,68000,2.0
308,69000,1.0
310,70000,1.0
314,71000,1.0
318,72000,1.0
322,73000,1.0
326,74000,1.0
327,75000,0.0
331,76000,0.0
338,77000,2.0
339,78000,0.0
343,79000,2.0
346,80000,2.0
351,81000,1.0
357,82000,3.0
361,83000,2.0
362,84000,1.0
366,85000,1.0
370,86000,2.0
373,87000,0.0
377,88000,2.0
379,89000,1.0
382,90000,2.0
386,91000,1.0
387,92000,1.0
394,93000,3.0
398,94000,2.0
402,95000,2.0
405,96000,1.0
409,97000,1.0
410,98000,1.0
416,99000,1.0
420,100000,2.0
