episodes,steps,total reward
27,1000,0.0
39,2000,0.0
53,3000,0.0
61,4000,0.0
66,5000,0.0
74,6000,0.0
83,7000,0.0
97,8000,0.0
106,9000,0.0
115,10000,0.0
125,11000,0.0
129,12000,0.0
137,13000,0.0
147,14000,0.0
151,15000,0.0
162,16000,0.0
166,17000,0.0
169,18000,0.0
178,19000,0.0
185,20000,0.0
195,21000,0.0
203,22000,0.0
211,23000,0.0
220,24000,0.0
227,25000,0.0
234,26000,0.0
239,27000,0.0
244,28000,0.0
251,29000,0.0
255,30000,1.0
263,31000,1.0
269,32000,1.0
275,33000,0.0
283,34000,0.0
293,35000,0.0
299,36000,0.0
307,37000,1.0
316,38000,1.0
323,39000,0.0
330,40000,1.0
334,41000,1.0
342,42000,0.0
348,43000,1.0
359,44000,0.0
369,45000,1.0
374,46000,0.0
382,47000,1.0
387,48000,0.0
394,49000,1.0
397,50000,0.0
404,51000,1.0
411,52000,1.0
418,53000,2.0
432,54000,1.0
435,55000,0.0
447,56000,1.0
456,57000,2.0
460,58000,2.0
468,59000,0.0
474,60000,1.0
482,61000,1.0
490,62000,2.0
496,63000,1.0
507,64000,0.0
517,65000,3.0
523,66000,1.0
528,67000,0.0
532,68000,2.0
537,69000,1.0
545,70000,0.0
554,71000,3.0
560,72000,2.0
566,73000,4.0
579,74000,3.0
589,75000,4.0
600,76000,4.0
606,77000,2.0
616,78000,2.0
620,79000,2.0
638,80000,6.0
652,81000,6.0
662,82000,4.0
673,83000,5.0
679,84000,4.0
686,85000,4.0
692,86000,3.0
699,87000,4.0
706,88000,3.0
714,89000,2.0
732,90000,11.0
746,91000,4.0
762,92000,8.0
782,93000,16.0
805,94000,17.0
830,95000,17.0
855,96000,20.0
875,97000,13.0
898,98000,12.0
924,99000,19.0
950,100000,13.0
