# {"t_start": 1641678772.1403623, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.00491
0.0,15,0.010285
0.0,26,0.019624
0.0,12,0.023731
0.0,24,0.031745
0.0,52,0.049048
0.0,54,0.067305
0.0,20,0.074148
0.0,12,0.078228
0.0,50,0.095225
0.0,53,0.113561
0.0,78,0.140074
0.0,44,0.154835
0.0,74,0.179589
0.0,49,0.19798
0.0,49,0.215893
1.0,37,0.228304
0.0,139,0.27385
0.0,2,0.274555
0.0,42,0.288543
0.0,39,0.301766
0.0,102,0.336136
0.0,4,0.337495
0.0,86,0.365987
0.0,91,0.396467
0.0,132,0.440348
0.0,66,0.462494
0.0,99,0.495247
0.0,151,0.545003
0.0,36,0.556845
0.0,20,0.563473
0.0,242,0.642277
1.0,50,0.658851
0.0,101,0.693047
0.0,84,0.721401
0.0,458,0.872786
0.0,119,0.912102
0.0,406,1.047901
0.0,102,1.081772
0.0,158,1.134698
1.0,874,1.424273
0.0,218,1.495319
0.0,291,1.591613
0.0,28,1.601095
1.0,69,1.623733
0.0,39,1.636629
0.0,466,1.790491
0.0,24,1.798558
0.0,54,1.817155
0.0,72,1.840394
0.0,23,1.847981
0.0,97,1.879864
0.0,147,1.929182
0.0,65,1.95041
0.0,19,1.956776
0.0,57,1.97559
0.0,323,2.084186
0.0,210,2.152866
0.0,40,2.1662
0.0,16,2.171484
0.0,40,2.184704
0.0,90,2.214475
0.0,59,2.234037
0.0,122,2.274209
0.0,48,2.290114
0.0,334,2.401352
0.0,159,2.454175
0.0,157,2.505615
0.0,370,2.628853
0.0,71,2.652249
0.0,13,2.656774
0.0,239,2.736166
0.0,37,2.748333
0.0,414,2.886111
0.0,21,2.893182
0.0,21,2.900183
0.0,281,2.993614
0.0,272,3.084807
0.0,416,3.223983
0.0,13,3.228355
0.0,30,3.238321
0.0,176,3.295952
0.0,133,3.341198
0.0,46,3.35666
0.0,68,3.379487
0.0,2,3.380176
0.0,73,3.404342
0.0,119,3.443871
0.0,77,3.469504
0.0,211,3.539611
0.0,119,3.579384
0.0,562,3.763764
0.0,98,3.796278
0.0,325,3.903887
0.0,130,3.947064
0.0,61,3.967124
0.0,69,3.990232
0.0,194,4.054966
0.0,37,4.067141
0.0,422,4.205166
0.0,369,4.328058
0.0,362,4.448094
0.0,87,4.476988
0.0,454,4.625723
0.0,339,4.739968
0.0,178,4.797046
0.0,530,4.972213
0.0,145,5.020761
0.0,74,5.045548
1.0,204,5.113043
0.0,40,5.126212
0.0,169,5.181971
0.0,464,5.337204
0.0,5,5.339113
0.0,159,5.391882
0.0,38,5.40445
0.0,23,5.412012
0.0,80,5.438305
0.0,23,5.445939
0.0,19,5.452366
0.0,253,5.536044
0.0,180,5.595291
0.0,48,5.611259
0.0,503,5.777755
0.0,104,5.813099
0.0,17,5.819062
0.0,119,5.8585
0.0,76,5.882965
0.0,78,5.909116
0.0,7,5.911467
0.0,7,5.91381
0.0,31,5.924086
0.0,55,5.942313
0.0,19,5.948696
0.0,14,5.953259
0.0,222,6.027396
0.0,11,6.031116
0.0,9,6.034174
0.0,41,6.047604
0.0,63,6.068677
0.0,220,6.141641
0.0,18,6.147693
0.0,358,6.26588
0.0,6,6.267911
0.0,143,6.316561
1.0,296,6.416206
1.0,465,6.571271
0.0,11,6.574915
0.0,43,6.589087
0.0,10,6.592411
0.0,14,6.596956
0.0,43,6.611216
1.0,78,6.637214
0.0,39,6.650433
0.0,252,6.734532
0.0,15,6.73972
1.0,74,6.764338
0.0,126,6.806062
0.0,98,6.838559
0.0,495,7.002644
0.0,6,7.004794
1.0,349,7.120334
0.0,4,7.121689
1.0,268,7.210794
0.0,41,7.224351
0.0,15,7.229421
0.0,181,7.29327
0.0,130,7.340171
1.0,62,7.361708
0.0,87,7.39176
1.0,162,7.448412
0.0,13,7.452843
0.0,29,7.462857
1.0,226,7.537756
0.0,9,7.540791
1.0,127,7.583088
1.0,41,7.596665
0.0,139,7.642931
0.0,27,7.651801
0.0,274,7.742551
1.0,32,7.753019
0.0,150,7.803316
1.0,206,7.873224
0.0,19,7.879676
1.0,55,7.898216
0.0,128,7.941831
0.0,13,7.946128
1.0,47,7.962098
1.0,50,7.978835
0.0,36,7.991552
1.0,275,8.083624
0.0,28,8.092845
1.0,13,8.097219
1.0,148,8.146012
0.0,114,8.183257
0.0,90,8.213258
0.0,6,8.215393
1.0,57,8.233981
0.0,15,8.239048
1.0,79,8.265323
1.0,11,8.26894
0.0,20,8.275599
1.0,105,8.310571
0.0,13,8.314798
1.0,11,8.318835
0.0,64,8.340901
0.0,105,8.376008
0.0,22,8.383417
1.0,16,8.388762
1.0,54,8.406616
0.0,41,8.42005
1.0,230,8.496278
0.0,8,8.499003
0.0,46,8.514097
1.0,149,8.563684
1.0,431,8.706033
1.0,11,8.709672
0.0,105,8.743869
1.0,60,8.763514
0.0,11,8.767228
1.0,11,8.770846
0.0,18,8.776839
0.0,40,8.790228
1.0,80,8.816964
1.0,11,8.821098
0.0,11,8.824872
1.0,52,8.842018
0.0,13,8.846353
1.0,11,8.849959
0.0,9,8.852929
1.0,164,8.907494
0.0,67,8.929404
1.0,11,8.933166
0.0,60,8.952984
1.0,36,8.964807
1.0,145,9.013826
1.0,14,9.018558
1.0,90,9.048607
0.0,35,9.059992
0.0,227,9.135584
0.0,11,9.139282
1.0,90,9.168673
1.0,62,9.189032
0.0,13,9.193442
1.0,11,9.197223
1.0,57,9.215981
0.0,25,9.224301
0.0,83,9.251935
1.0,11,9.255592
1.0,33,9.266517
1.0,46,9.281857
1.0,58,9.301291
1.0,11,9.305337
0.0,54,9.324177
1.0,40,9.33779
0.0,62,9.35872
0.0,2,9.359402
1.0,117,9.397933
1.0,31,9.408352
0.0,134,9.453308
1.0,11,9.457016
1.0,77,9.48319
1.0,36,9.495081
0.0,104,9.529842
1.0,11,9.53348
0.0,18,9.539624
1.0,33,9.550573
1.0,52,9.567875
1.0,11,9.571542
0.0,45,9.58651
1.0,32,9.597086
1.0,115,9.635401
1.0,14,9.640091
1.0,82,9.667538
0.0,14,9.672214
1.0,62,9.693186
1.0,11,9.696847
0.0,65,9.718323
1.0,36,9.730357
1.0,41,9.744005
1.0,11,9.747656
1.0,37,9.75982
0.0,20,9.766633
1.0,66,9.788599
1.0,17,9.794209
0.0,21,9.801474
1.0,30,9.81174
0.0,191,9.874544
1.0,12,9.878685
0.0,35,9.890291
0.0,4,9.891675
0.0,6,9.893653
1.0,11,9.897288
0.0,19,9.903727
1.0,36,9.915709
0.0,7,9.918052
1.0,15,9.923045
0.0,39,9.935956
1.0,30,9.945834
1.0,43,9.960277
1.0,12,9.964202
1.0,50,9.980697
1.0,34,9.992312
1.0,62,10.013131
1.0,15,10.018281
1.0,70,10.041633
1.0,33,10.052623
1.0,64,10.073777
1.0,13,10.078248
0.0,61,10.098967
1.0,33,10.110096
0.0,46,10.126037
1.0,11,10.130501
1.0,51,10.147895
1.0,33,10.158812
0.0,31,10.169683
1.0,13,10.173998
1.0,164,10.230445
1.0,34,10.241931
0.0,4,10.243274
1.0,13,10.247687
1.0,68,10.270607
0.0,9,10.27361
1.0,46,10.289113
1.0,11,10.292989
1.0,55,10.31165
1.0,38,10.32453
1.0,147,10.374658
1.0,11,10.378278
1.0,45,10.39303
1.0,30,10.402894
1.0,85,10.431123
0.0,10,10.434412
1.0,55,10.452716
1.0,32,10.463253
1.0,46,10.478622
1.0,11,10.482383
0.0,39,10.495274
1.0,32,10.505851
1.0,103,10.540218
1.0,11,10.543969
1.0,36,10.555982
1.0,32,10.566701
0.0,4,10.56802
1.0,11,10.571626
0.0,39,10.584274
0.0,4,10.585621
1.0,42,10.599687
1.0,11,10.603337
1.0,41,10.616854
1.0,30,10.626782
1.0,47,10.642464
1.0,12,10.646458
1.0,29,10.656013
1.0,34,10.667482
1.0,48,10.6837
1.0,17,10.689471
0.0,6,10.691495
1.0,36,10.703397
0.0,13,10.707656
1.0,11,10.711484
1.0,43,10.725701
0.0,18,10.731672
0.0,37,10.743882
1.0,13,10.748341
1.0,51,10.765274
0.0,36,10.777096
1.0,45,10.792053
1.0,11,10.79571
1.0,29,10.805662
1.0,36,10.817571
1.0,41,10.831963
1.0,15,10.836972
1.0,95,10.86855
1.0,35,10.880038
1.0,39,10.89293
1.0,15,10.898013
0.0,37,10.910028
1.0,30,10.91988
1.0,57,10.939002
1.0,12,10.942981
0.0,23,10.950593
1.0,40,10.963778
0.0,33,10.974975
1.0,12,10.978842
0.0,44,10.993382
0.0,40,11.006973
0.0,24,11.014987
1.0,11,11.018608
0.0,27,11.02779
1.0,34,11.039092
1.0,40,11.053551
0.0,11,11.057494
1.0,32,11.068356
1.0,31,11.078735
1.0,41,11.092538
0.0,7,11.094938
0.0,18,11.10083
0.0,4,11.10217
1.0,43,11.116555
1.0,11,11.1202
1.0,25,11.12854
1.0,30,11.138437
1.0,40,11.15174
1.0,11,11.155418
1.0,34,11.166814
1.0,32,11.177405
0.0,19,11.183694
1.0,16,11.188962
1.0,25,11.19717
0.0,12,11.201252
1.0,43,11.215432
1.0,12,11.219459
1.0,42,11.233184
1.0,32,11.244059
1.0,38,11.256732
0.0,9,11.259722
1.0,27,11.268542
0.0,14,11.2735
1.0,41,11.287108
1.0,11,11.290706
1.0,26,11.29925
0.0,4,11.300555
0.0,19,11.307263
1.0,11,11.310909
1.0,23,11.319056
1.0,40,11.332197
1.0,41,11.345987
0.0,5,11.347677
1.0,26,11.356381
1.0,34,11.367641
0.0,11,11.371312
1.0,12,11.375218
1.0,31,11.385482
1.0,30,11.395573
0.0,35,11.407236
1.0,11,11.41093
1.0,27,11.420313
1.0,32,11.431434
1.0,47,11.448229
1.0,11,11.452038
0.0,23,11.459932
1.0,30,11.469951
0.0,17,11.475837
1.0,11,11.479495
1.0,23,11.487032
1.0,32,11.498081
1.0,46,11.513972
1.0,14,11.518669
1.0,30,11.528696
1.0,30,11.538806
1.0,43,11.553395
1.0,13,11.557806
1.0,25,11.566107
0.0,32,11.576886
1.0,38,11.589865
1.0,11,11.593596
0.0,8,11.596267
1.0,36,11.608107
1.0,47,11.623811
1.0,11,11.627472
1.0,27,11.636358
1.0,32,11.646875
1.0,38,11.659924
0.0,10,11.663293
1.0,25,11.671939
0.0,19,11.678328
1.0,40,11.692007
1.0,13,11.696548
0.0,8,11.699239
0.0,6,11.701205
1.0,44,11.71573
1.0,12,11.71974
1.0,24,11.727609
1.0,37,11.73981
1.0,46,11.754947
1.0,11,11.758595
0.0,18,11.764454
0.0,14,11.76926
0.0,7,11.771562
1.0,13,11.775862
1.0,23,11.78344
0.0,31,11.79364
1.0,50,11.810762
1.0,13,11.815004
1.0,35,11.827098
1.0,34,11.838306
1.0,41,11.852016
0.0,7,11.854341
0.0,6,11.856289
1.0,33,11.86713
0.0,44,11.881783
1.0,11,11.885388
1.0,24,11.893253
1.0,30,11.903481
1.0,47,11.91966
0.0,7,11.922067
1.0,23,11.929571
1.0,30,11.939488
1.0,44,11.954075
1.0,11,11.95789
1.0,101,11.991002
0.0,9,11.994107
1.0,44,12.009483
1.0,11,12.013288
1.0,23,12.020844
1.0,34,12.032572
1.0,43,12.046906
1.0,11,12.050567
1.0,24,12.058476
0.0,6,12.06048
1.0,40,12.073835
1.0,11,12.077601
1.0,28,12.086739
0.0,16,12.092075
1.0,40,12.105573
1.0,11,12.109308
1.0,33,12.120158
1.0,32,12.130904
0.0,14,12.135507
1.0,13,12.139778
1.0,25,12.148111
1.0,38,12.160649
1.0,44,12.175118
0.0,5,12.176774
1.0,27,12.185825
1.0,32,12.196287
1.0,40,12.209556
1.0,11,12.213209
1.0,25,12.221539
1.0,38,12.234185
1.0,38,12.247016
1.0,11,12.250704
0.0,17,12.25641
1.0,34,12.267713
1.0,40,12.28099
1.0,12,12.284889
1.0,25,12.293096
0.0,15,12.29817
0.0,9,12.301145
1.0,11,12.305221
1.0,25,12.313379
0.0,25,12.322076
0.0,38,12.334999
1.0,12,12.339305
1.0,25,12.347665
1.0,33,12.358516
0.0,17,12.364151
1.0,15,12.369065
1.0,30,12.378985
1.0,32,12.389569
0.0,8,12.392208
1.0,13,12.396548
1.0,25,12.404741
0.0,8,12.407403
0.0,4,12.408717
1.0,11,12.412493
1.0,26,12.420936
1.0,29,12.430526
1.0,42,12.444445
1.0,13,12.448971
1.0,27,12.457909
1.0,35,12.469411
0.0,13,12.47373
1.0,11,12.477342
1.0,23,12.484882
1.0,31,12.495224
1.0,48,12.510846
0.0,7,12.513198
0.0,4,12.514505
1.0,29,12.524197
1.0,71,12.547574
1.0,13,12.55187
1.0,25,12.560089
1.0,35,12.571696
0.0,4,12.573046
0.0,8,12.575669
1.0,30,12.585525
1.0,31,12.595762
0.0,34,12.607228
0.0,6,12.609203
1.0,25,12.617408
1.0,30,12.627307
1.0,39,12.640391
1.0,11,12.644039
0.0,4,12.64534
1.0,29,12.65492
1.0,49,12.671401
1.0,11,12.675214
1.0,25,12.683589
1.0,30,12.693479
0.0,6,12.695569
1.0,13,12.699804
0.0,20,12.706345
0.0,25,12.714746
1.0,42,12.728565
1.0,11,12.732165
1.0,23,12.739803
1.0,33,12.750823
0.0,13,12.755135
1.0,13,12.759384
1.0,28,12.768611
1.0,35,12.780192
1.0,43,12.794548
1.0,16,12.79983
1.0,28,12.809443
1.0,29,12.819306
1.0,40,12.832567
1.0,12,12.836536
1.0,28,12.845724
1.0,33,12.856554
0.0,4,12.857878
1.0,12,12.861785
1.0,24,12.869824
0.0,16,12.875116
1.0,45,12.890023
