# {"t_start": 1641537236.8445418, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001937
0.5,11,0.004653
0.0,85,0.022853
0.0,11,0.025042
0.0,12,0.027473
0.5,58,0.038792
0.0,11,0.040967
0.0,32,0.047651
0.0,67,0.060904
0.5,31,0.06692
0.5,47,0.076004
0.0,25,0.080861
0.0,53,0.091451
0.0,40,0.099322
0.0,100,0.118696
0.5,50,0.128479
0.0,101,0.148177
0.0,230,0.193328
0.0,157,0.224144
0.5,46,0.233554
0.5,89,0.251333
0.5,27,0.256591
0.5,117,0.279572
0.0,33,0.286016
0.0,49,0.295823
0.0,107,0.316578
0.5,54,0.327037
0.5,39,0.334577
0.5,68,0.347716
0.0,168,0.380347
0.0,197,0.419477
0.0,183,0.455653
0.5,58,0.466915
0.0,49,0.476506
0.5,16,0.47967
0.0,1000,0.675131
0.5,30,0.680983
0.5,138,0.707843
0.0,528,0.812061
0.0,13,0.81468
0.5,20,0.81867
0.0,26,0.823921
0.5,82,0.84017
0.0,349,0.908271
0.0,89,0.925635
0.0,438,1.012101
0.5,51,1.022114
0.0,12,1.024473
0.0,42,1.032848
0.0,194,1.070812
0.5,28,1.076411
0.0,64,1.088837
0.5,62,1.100916
0.0,345,1.168432
0.0,50,1.178266
0.5,79,1.194265
0.0,68,1.207652
0.5,44,1.216648
0.5,20,1.220592
0.0,12,1.222991
0.0,102,1.243015
0.0,147,1.272389
0.5,49,1.281928
0.0,183,1.318285
0.0,212,1.360152
0.0,82,1.376254
0.0,697,1.5142
0.5,18,1.51778
0.0,14,1.520515
0.5,15,1.523451
0.0,363,1.595023
0.5,11,1.597209
0.0,87,1.614725
0.5,19,1.618491
0.0,12,1.620858
0.5,27,1.626185
0.0,228,1.67097
0.5,10,1.672933
0.0,47,1.682153
0.5,16,1.685334
0.0,63,1.697625
0.5,8,1.699205
0.0,340,1.76566
0.0,28,1.77115
0.5,11,1.773841
0.5,18,1.777474
0.0,133,1.8044
0.5,6,1.805852
0.5,15,1.808889
0.0,527,1.912912
0.5,6,1.914122
0.0,303,1.974143
0.5,7,1.975537
0.5,8,1.977112
0.0,33,1.983745
0.0,91,2.001975
0.5,4,2.0028
0.5,9,2.004605
0.5,6,2.005829
0.5,4,2.006632
0.5,4,2.007557
0.5,4,2.008413
0.5,6,2.009752
0.5,6,2.010949
0.5,4,2.011751
0.5,4,2.012553
0.5,4,2.01336
0.5,4,2.014197
0.5,4,2.014996
0.5,4,2.015801
0.5,4,2.016601
0.5,4,2.017406
0.5,4,2.018281
0.5,4,2.01908
0.5,4,2.01988
0.5,4,2.020685
0.5,4,2.021575
0.5,11,2.023737
0.5,4,2.024538
0.5,4,2.025346
0.5,7,2.026733
0.5,4,2.027539
0.5,4,2.028339
0.5,4,2.029139
0.5,4,2.029946
0.5,6,2.031136
0.5,4,2.031939
0.5,4,2.032737
0.5,4,2.033541
0.5,4,2.034344
0.5,4,2.03514
0.5,4,2.035938
0.5,4,2.036739
0.5,4,2.037547
0.5,4,2.038352
0.5,6,2.039569
0.5,7,2.040954
0.5,4,2.041756
0.5,4,2.042559
0.5,4,2.043363
0.5,4,2.044189
0.5,4,2.045019
0.5,4,2.045825
0.5,6,2.047014
0.5,4,2.047812
0.5,7,2.049193
0.5,6,2.050384
0.5,4,2.051186
0.5,4,2.051986
0.5,17,2.05531
0.5,6,2.056602
0.5,4,2.057425
0.0,19,2.061133
0.5,4,2.061938
0.5,4,2.062741
0.5,9,2.064502
0.5,4,2.06531
0.5,4,2.066109
0.5,4,2.066911
0.5,4,2.067708
0.5,4,2.068506
0.5,4,2.069329
0.5,4,2.070157
0.5,4,2.070958
0.5,4,2.071758
0.5,4,2.07256
0.5,4,2.07337
0.5,4,2.074169
0.5,4,2.074972
0.5,4,2.075773
0.5,4,2.076572
0.5,6,2.077764
0.5,4,2.078566
0.5,4,2.07939
0.5,4,2.080213
0.5,4,2.081016
0.5,4,2.081821
0.5,4,2.08262
0.5,4,2.083425
0.5,4,2.08422
0.5,4,2.085016
0.5,4,2.085857
0.5,4,2.086663
0.5,6,2.08786
0.5,4,2.088658
0.5,4,2.08946
0.5,4,2.090266
0.5,4,2.091068
0.5,4,2.091868
0.5,4,2.09267
0.5,4,2.093543
0.5,4,2.094345
0.5,4,2.09515
0.5,4,2.095951
0.5,8,2.097538
0.5,4,2.098335
0.5,6,2.099521
0.5,4,2.100319
0.5,4,2.101116
0.5,4,2.101921
0.5,6,2.103112
0.5,4,2.103917
0.5,4,2.104722
0.5,4,2.105531
0.5,4,2.106334
0.5,4,2.107138
0.5,4,2.107938
0.5,4,2.10874
0.0,12,2.111096
0.5,4,2.111899
0.5,4,2.112703
0.5,4,2.113502
0.5,4,2.114306
0.5,4,2.115111
0.5,4,2.115918
0.5,4,2.116721
0.5,4,2.117533
0.5,10,2.119505
0.5,4,2.12031
0.5,9,2.122155
0.5,4,2.122962
0.5,4,2.123766
0.5,4,2.124569
0.5,4,2.125376
0.5,4,2.126178
0.5,4,2.126975
0.5,6,2.12818
0.5,4,2.129009
0.5,6,2.130203
0.5,8,2.131822
0.5,4,2.132624
0.5,4,2.133429
0.5,6,2.13462
0.5,4,2.135424
0.5,4,2.136226
0.5,6,2.137418
0.5,4,2.138247
0.5,6,2.139467
0.5,4,2.140262
0.5,4,2.141063
0.0,122,2.165056
0.5,4,2.165872
0.5,6,2.167064
0.5,6,2.168259
0.5,6,2.169504
0.5,11,2.171671
0.5,4,2.172485
0.5,4,2.173539
0.5,4,2.174346
0.5,4,2.175143
0.5,4,2.175949
0.5,4,2.176746
0.5,4,2.177554
0.5,4,2.178357
0.5,4,2.179159
0.5,4,2.179963
0.5,6,2.181147
0.5,4,2.181954
0.5,4,2.182756
0.5,4,2.183611
0.5,4,2.184658
0.5,4,2.185513
0.5,6,2.186771
0.0,184,2.22331
0.5,4,2.224115
0.5,4,2.224922
0.5,6,2.22612
0.5,4,2.226921
0.5,4,2.227719
0.5,4,2.228518
0.5,6,2.229715
0.5,4,2.230518
0.5,4,2.231315
0.5,7,2.23273
0.5,6,2.233921
0.5,6,2.235119
0.5,4,2.235924
0.5,4,2.236724
0.5,4,2.237528
0.5,7,2.238907
0.5,4,2.239709
0.5,6,2.240898
0.5,4,2.241704
0.5,4,2.242508
0.5,4,2.24331
0.5,4,2.244107
0.5,4,2.244967
0.5,4,2.245772
0.5,4,2.246578
0.5,4,2.247381
0.5,4,2.248185
0.5,4,2.248986
0.5,4,2.249791
0.5,4,2.250594
0.5,4,2.251397
0.5,4,2.252198
0.5,4,2.253001
0.5,4,2.253806
0.5,6,2.255014
0.5,4,2.255844
0.5,4,2.256648
0.5,4,2.257457
0.5,4,2.258263
0.0,65,2.271031
0.5,4,2.272011
0.5,6,2.273309
0.5,4,2.274112
0.5,4,2.274916
0.5,4,2.275716
0.5,4,2.276521
0.5,4,2.277338
0.5,4,2.278144
0.5,4,2.278946
0.5,4,2.279748
0.5,4,2.280552
0.5,4,2.281364
0.5,6,2.28264
0.5,4,2.283444
0.5,4,2.284253
0.5,4,2.285055
0.5,4,2.285899
0.5,4,2.286705
0.5,4,2.287511
0.5,12,2.290136
0.5,8,2.291716
0.5,6,2.292912
0.5,4,2.293719
0.5,8,2.2953
0.5,4,2.296103
0.5,4,2.296908
0.5,8,2.298505
0.5,4,2.299328
0.5,4,2.300133
0.5,4,2.300935
0.5,4,2.301737
0.5,6,2.302929
0.5,4,2.303731
0.5,4,2.304532
0.5,4,2.305335
0.5,4,2.306134
0.5,7,2.307512
0.5,6,2.3087
0.5,4,2.309507
0.5,4,2.310312
0.0,45,2.319141
0.5,4,2.319947
0.5,4,2.320825
0.5,4,2.321629
0.5,6,2.322818
0.5,4,2.323621
0.5,4,2.324424
0.5,4,2.325231
0.5,8,2.326814
0.5,4,2.327616
0.5,4,2.328422
0.5,4,2.329253
0.5,4,2.330084
0.5,4,2.33089
0.5,4,2.33169
0.5,6,2.332901
0.5,4,2.333727
0.5,4,2.334618
0.5,4,2.335419
0.5,4,2.33622
0.5,4,2.337019
0.5,4,2.337826
0.5,4,2.338629
0.5,4,2.339433
0.5,4,2.340236
0.5,7,2.341626
0.5,6,2.342821
0.5,6,2.344006
0.5,4,2.344807
0.5,4,2.345684
0.5,4,2.346504
0.5,4,2.347338
0.5,4,2.348171
0.5,4,2.349375
0.5,4,2.350184
0.5,8,2.351763
0.5,6,2.352952
0.5,4,2.353756
0.5,4,2.354559
0.5,4,2.355356
