# {"t_start": 1641116205.6439183, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.004898
0.0,2,0.005365
0.0,57,0.015625
0.0,15,0.018799
0.0,33,0.024616
0.0,13,0.026943
0.0,19,0.030272
0.0,61,0.040736
0.0,27,0.045432
0.0,52,0.05534
0.0,36,0.061796
0.0,36,0.068202
0.0,72,0.080947
0.0,51,0.090095
0.0,111,0.110263
0.0,103,0.128508
0.0,216,0.166766
0.0,114,0.187132
0.0,37,0.193762
0.0,69,0.206115
0.0,113,0.226108
0.0,141,0.251169
0.0,21,0.254916
0.0,296,0.306745
0.0,97,0.323919
0.0,50,0.332813
0.0,200,0.368062
0.0,26,0.372716
0.0,131,0.395792
0.0,59,0.40626
0.0,26,0.410896
0.0,108,0.430054
0.0,78,0.443674
0.0,85,0.458728
0.0,729,0.588091
0.0,88,0.60478
0.0,102,0.622833
0.0,288,0.673317
0.0,45,0.681416
0.0,229,0.721952
0.0,6,0.72308
0.0,19,0.726489
0.0,195,0.760757
0.0,46,0.768958
0.0,465,0.851126
0.0,1000,1.028212
0.0,21,1.032002
0.0,30,1.037523
0.0,49,1.046236
0.0,49,1.05498
0.0,28,1.060269
0.0,60,1.070862
0.0,45,1.07919
0.0,46,1.087358
0.0,25,1.091757
0.0,9,1.093397
0.0,21,1.09727
0.0,78,1.110858
0.0,15,1.113513
0.0,42,1.120954
0.0,6,1.122068
0.0,103,1.140239
0.0,24,1.14448
0.0,33,1.150273
0.0,99,1.167679
0.0,96,1.184838
0.0,11,1.186827
0.0,221,1.226535
1.0,81,1.240877
1.0,94,1.257576
0.0,204,1.293673
0.0,105,1.312229
1.0,93,1.32874
1.0,34,1.334777
1.0,36,1.341138
0.0,267,1.388376
1.0,101,1.406394
0.0,13,1.408752
1.0,37,1.415326
1.0,29,1.42053
0.0,28,1.425527
1.0,29,1.430718
1.0,31,1.436342
1.0,29,1.441523
1.0,32,1.447223
1.0,35,1.453417
1.0,29,1.458574
1.0,26,1.463264
1.0,31,1.468806
0.0,23,1.473027
1.0,25,1.477516
1.0,29,1.4827
1.0,32,1.488442
1.0,29,1.493602
0.0,9,1.495245
1.0,26,1.499897
1.0,25,1.504406
1.0,25,1.508898
1.0,30,1.51433
1.0,29,1.519517
1.0,32,1.525224
0.0,28,1.530214
1.0,29,1.535423
1.0,25,1.539943
1.0,33,1.545835
0.0,4,1.546655
1.0,25,1.551392
1.0,29,1.556584
1.0,29,1.561814
1.0,27,1.566736
1.0,30,1.572104
1.0,32,1.577829
0.0,12,1.58005
0.0,21,1.583815
1.0,25,1.588385
1.0,34,1.594412
1.0,33,1.600475
1.0,31,1.605982
1.0,27,1.610852
1.0,28,1.615877
0.0,30,1.621203
1.0,29,1.626571
1.0,29,1.631937
1.0,27,1.636788
1.0,27,1.641635
1.0,31,1.647181
1.0,27,1.652007
1.0,29,1.657201
1.0,30,1.662656
1.0,25,1.667191
1.0,25,1.671685
1.0,25,1.6762
1.0,28,1.681222
