episodes,steps,total reward
33,1000,0.0
57,2000,2.0
76,3000,3.0
94,4000,1.0
111,5000,2.0
130,6000,3.0
143,7000,0.0
157,8000,3.0
166,9000,1.0
178,10000,5.0
193,11000,5.0
207,12000,3.0
221,13000,5.0
233,14000,3.0
249,15000,5.0
271,16000,7.0
282,17000,5.0
290,18000,3.0
306,19000,3.0
323,20000,3.0
334,21000,4.0
347,22000,5.0
357,23000,5.0
367,24000,4.0
374,25000,2.0
390,26000,6.0
407,27000,4.0
422,28000,6.0
438,29000,7.0
451,30000,5.0
459,31000,4.0
477,32000,9.0
490,33000,5.0
503,34000,7.0
514,35000,6.0
530,36000,9.0
543,37000,6.0
556,38000,7.0
570,39000,8.0
591,40000,10.0
597,41000,4.0
611,42000,9.0
617,43000,2.0
634,44000,6.0
651,45000,7.0
663,46000,5.0
671,47000,4.0
683,48000,5.0
695,49000,5.0
703,50000,5.0
718,51000,7.0
733,52000,8.0
747,53000,7.0
762,54000,9.0
777,55000,7.0
794,56000,7.0
810,57000,9.0
823,58000,6.0
837,59000,6.0
863,60000,12.0
879,61000,10.0
894,62000,9.0
905,63000,6.0
923,64000,10.0
935,65000,8.0
943,66000,5.0
946,67000,2.0
955,68000,6.0
970,69000,9.0
993,70000,10.0
1010,71000,11.0
1034,72000,11.0
1051,73000,12.0
1067,74000,8.0
1087,75000,8.0
1113,76000,13.0
1130,77000,12.0
1151,78000,12.0
1170,79000,10.0
1183,80000,8.0
1207,81000,15.0
1226,82000,10.0
1241,83000,7.0
1247,84000,5.0
1267,85000,9.0
1291,86000,16.0
1307,87000,10.0
1331,88000,14.0
1343,89000,6.0
1363,90000,13.0
1391,91000,18.0
1397,92000,1.0
1419,93000,14.0
1427,94000,4.0
1443,95000,11.0
1455,96000,9.0
1475,97000,13.0
1490,98000,10.0
1503,99000,7.0
1531,100000,17.0
