episodes,steps,total reward
22,1000,0.0
34,2000,0.0
42,3000,0.0
47,4000,0.0
51,5000,0.0
59,6000,0.0
73,7000,0.0
77,8000,0.0
80,9000,0.0
82,10000,0.0
90,11000,0.0
99,12000,0.0
104,13000,0.0
114,14000,0.0
122,15000,0.0
133,16000,1.0
137,17000,0.0
146,18000,1.0
152,19000,0.0
158,20000,1.0
169,21000,2.0
180,22000,3.0
195,23000,11.0
222,24000,18.0
248,25000,18.0
273,26000,17.0
300,27000,17.0
325,28000,19.0
353,29000,19.0
380,30000,17.0
412,31000,16.0
440,32000,19.0
461,33000,13.0
486,34000,18.0
513,35000,17.0
545,36000,18.0
572,37000,18.0
602,38000,15.0
628,39000,18.0
654,40000,17.0
681,41000,20.0
710,42000,18.0
737,43000,18.0
762,44000,20.0
789,45000,17.0
817,46000,15.0
842,47000,20.0
869,48000,20.0
894,49000,14.0
920,50000,17.0
947,51000,21.0
975,52000,17.0
1007,53000,16.0
1033,54000,17.0
1060,55000,17.0
1090,56000,17.0
1117,57000,18.0
1143,58000,18.0
1173,59000,16.0
1202,60000,17.0
1229,61000,17.0
1256,62000,17.0
1282,63000,18.0
1308,64000,18.0
1333,65000,20.0
1361,66000,17.0
1389,67000,18.0
1416,68000,20.0
1445,69000,13.0
1469,70000,18.0
1500,71000,18.0
1527,72000,17.0
1552,73000,16.0
1581,74000,18.0
1611,75000,18.0
1635,76000,20.0
1662,77000,17.0
1691,78000,18.0
1717,79000,18.0
1743,80000,18.0
1770,81000,17.0
1804,82000,14.0
1832,83000,16.0
1858,84000,20.0
1884,85000,16.0
1913,86000,16.0
1940,87000,15.0
1967,88000,14.0
1998,89000,18.0
2024,90000,19.0
2050,91000,18.0
2076,92000,18.0
2100,93000,17.0
2127,94000,19.0
2154,95000,19.0
2179,96000,18.0
2207,97000,19.0
2232,98000,19.0
2259,99000,18.0
2282,100000,20.0
