episodes,steps,total reward
33,1000,0.0
52,2000,0.0
67,3000,0.0
78,4000,0.0
85,5000,0.0
88,6000,0.0
100,7000,0.0
106,8000,0.0
114,9000,0.0
125,10000,0.0
131,11000,0.0
138,12000,0.0
139,13000,0.0
148,14000,0.0
151,15000,0.0
165,16000,0.0
172,17000,0.0
179,18000,0.0
186,19000,0.0
191,20000,0.0
198,21000,0.0
212,22000,0.0
216,23000,0.0
222,24000,0.0
225,25000,0.0
233,26000,0.0
242,27000,0.0
250,28000,0.0
253,29000,0.0
257,30000,0.0
267,31000,1.0
279,32000,0.0
292,33000,0.0
300,34000,0.0
307,35000,1.0
313,36000,0.0
317,37000,0.0
329,38000,1.0
334,39000,0.0
339,40000,0.0
348,41000,0.0
352,42000,1.0
356,43000,0.0
367,44000,1.0
373,45000,0.0
379,46000,0.0
387,47000,0.0
392,48000,1.0
397,49000,1.0
403,50000,0.0
408,51000,0.0
417,52000,1.0
424,53000,0.0
430,54000,0.0
443,55000,1.0
444,56000,0.0
449,57000,0.0
460,58000,2.0
474,59000,2.0
484,60000,0.0
491,61000,0.0
496,62000,0.0
512,63000,3.0
518,64000,0.0
519,65000,0.0
525,66000,0.0
534,67000,1.0
541,68000,1.0
553,69000,4.0
555,70000,0.0
563,71000,0.0
577,72000,0.0
589,73000,2.0
601,74000,3.0
603,75000,1.0
615,76000,7.0
628,77000,4.0
637,78000,4.0
660,79000,13.0
681,80000,15.0
708,81000,15.0
732,82000,15.0
768,83000,25.0
781,84000,7.0
803,85000,17.0
827,86000,16.0
855,87000,21.0
886,88000,24.0
900,89000,7.0
912,90000,9.0
937,91000,18.0
966,92000,20.0
996,93000,21.0
1035,94000,26.0
1071,95000,28.0
1100,96000,17.0
1137,97000,29.0
1180,98000,28.0
1221,99000,28.0
1262,100000,29.0
