episodes,steps,total reward
21,1000,1.0
36,2000,1.5
45,3000,0.0
47,4000,0.0
49,5000,0.0
59,6000,0.5
63,7000,0.0
66,8000,0.0
77,9000,3.0
82,10000,1.0
85,11000,0.5
92,12000,1.0
102,13000,1.0
113,14000,1.5
118,15000,0.5
125,16000,1.0
129,17000,0.5
134,18000,1.5
140,19000,1.0
146,20000,0.5
154,21000,4.0
169,22000,7.0
180,23000,7.5
198,24000,9.0
217,25000,12.5
238,26000,12.5
262,27000,17.0
289,28000,19.5
321,29000,25.0
365,30000,28.5
413,31000,31.0
458,32000,33.5
514,33000,38.0
572,34000,40.5
634,35000,36.5
693,36000,39.5
749,37000,42.0
806,38000,41.0
862,39000,39.0
922,40000,42.5
978,41000,42.0
1034,42000,37.0
1096,43000,43.0
1154,44000,41.0
1216,45000,40.0
1273,46000,43.0
1334,47000,42.5
1386,48000,38.5
1442,49000,41.0
1498,50000,43.0
1554,51000,43.0
1617,52000,41.0
1681,53000,45.0
1741,54000,42.5
1802,55000,45.5
1865,56000,46.0
1926,57000,41.5
1986,58000,44.5
2045,59000,43.5
2101,60000,42.0
2161,61000,43.5
2224,62000,42.0
2285,63000,42.5
2345,64000,43.5
2403,65000,42.5
2461,66000,46.0
2518,67000,42.0
2578,68000,39.5
2636,69000,46.5
2694,70000,41.0
2757,71000,46.0
2820,72000,41.0
2879,73000,43.0
2938,74000,42.5
3001,75000,44.0
3058,76000,43.0
3125,77000,44.5
3181,78000,42.0
3237,79000,44.0
3294,80000,44.0
3354,81000,42.5
3412,82000,42.5
3470,83000,43.0
3528,84000,45.5
3588,85000,41.5
3646,86000,42.0
3706,87000,43.5
3765,88000,41.5
3824,89000,42.5
3886,90000,44.5
3948,91000,45.0
4008,92000,40.5
4070,93000,41.5
4134,94000,43.0
4194,95000,44.5
4254,96000,46.5
4315,97000,42.5
4374,98000,40.5
4438,99000,44.0
4498,100000,41.5
