episodes,steps,total reward
20,1000,0.0
35,2000,0.0
42,3000,0.0
44,4000,0.0
48,5000,0.0
56,6000,0.0
64,7000,0.0
66,8000,0.0
74,9000,0.0
77,10000,0.0
87,11000,0.0
93,12000,0.0
105,13000,0.0
107,14000,0.0
112,15000,0.0
116,16000,1.0
124,17000,1.0
131,18000,0.0
138,19000,0.0
143,20000,0.0
145,21000,0.0
156,22000,1.0
160,23000,0.0
174,24000,2.0
178,25000,0.0
190,26000,0.0
195,27000,0.0
204,28000,0.0
213,29000,1.0
219,30000,0.0
227,31000,2.0
249,32000,8.0
264,33000,7.0
283,34000,14.0
313,35000,17.0
343,36000,19.0
374,37000,18.0
399,38000,13.0
427,39000,20.0
457,40000,17.0
489,41000,16.0
518,42000,20.0
546,43000,16.0
571,44000,21.0
599,45000,20.0
627,46000,17.0
648,47000,13.0
677,48000,19.0
704,49000,18.0
732,50000,19.0
759,51000,20.0
785,52000,20.0
815,53000,20.0
845,54000,20.0
873,55000,17.0
899,56000,20.0
927,57000,19.0
958,58000,18.0
988,59000,17.0
1015,60000,21.0
1044,61000,20.0
1071,62000,18.0
1099,63000,18.0
1126,64000,21.0
1158,65000,18.0
1187,66000,19.0
1217,67000,20.0
1245,68000,17.0
1275,69000,18.0
1303,70000,17.0
1332,71000,20.0
1363,72000,20.0
1392,73000,18.0
1421,74000,19.0
1449,75000,18.0
1476,76000,19.0
1503,77000,21.0
1531,78000,17.0
1560,79000,18.0
1587,80000,19.0
1616,81000,20.0
1643,82000,21.0
1671,83000,21.0
1696,84000,22.0
1724,85000,18.0
1750,86000,21.0
1778,87000,20.0
1804,88000,19.0
1833,89000,21.0
1859,90000,21.0
1886,91000,20.0
1918,92000,18.0
1945,93000,20.0
1974,94000,19.0
2003,95000,20.0
2033,96000,17.0
2061,97000,19.0
2087,98000,20.0
2116,99000,21.0
2144,100000,20.0
