episodes,steps,total reward
18,1000,0.0
30,2000,0.0
35,3000,0.0
43,4000,0.0
51,5000,0.0
57,6000,0.0
64,7000,0.0
66,8000,1.0
77,9000,4.0
98,10000,14.0
127,11000,17.0
152,12000,20.0
177,13000,19.0
206,14000,18.0
237,15000,20.0
264,16000,19.0
291,17000,20.0
321,18000,18.0
349,19000,21.0
379,20000,15.0
408,21000,20.0
439,22000,16.0
469,23000,17.0
498,24000,17.0
526,25000,19.0
554,26000,21.0
580,27000,19.0
611,28000,19.0
639,29000,19.0
666,30000,17.0
695,31000,19.0
724,32000,18.0
754,33000,18.0
783,34000,17.0
810,35000,19.0
839,36000,18.0
866,37000,18.0
893,38000,18.0
920,39000,20.0
946,40000,19.0
975,41000,18.0
1003,42000,18.0
1037,43000,17.0
1069,44000,18.0
1098,45000,19.0
1124,46000,19.0
1156,47000,18.0
1183,48000,20.0
1211,49000,17.0
1241,50000,20.0
1270,51000,20.0
1301,52000,18.0
1325,53000,20.0
1354,54000,18.0
1380,55000,20.0
1409,56000,17.0
1439,57000,18.0
1469,58000,19.0
1496,59000,19.0
1523,60000,22.0
1553,61000,18.0
1580,62000,19.0
1610,63000,19.0
1639,64000,18.0
1665,65000,21.0
1693,66000,18.0
1724,67000,17.0
1754,68000,16.0
1785,69000,20.0
1819,70000,16.0
1845,71000,23.0
1871,72000,19.0
1900,73000,21.0
1930,74000,18.0
1958,75000,20.0
1991,76000,20.0
2018,77000,18.0
2051,78000,15.0
2076,79000,17.0
2106,80000,21.0
2138,81000,19.0
2169,82000,20.0
2201,83000,17.0
2227,84000,19.0
2252,85000,18.0
2279,86000,20.0
2306,87000,21.0
2335,88000,20.0
2369,89000,16.0
2396,90000,18.0
2427,91000,18.0
2455,92000,19.0
2482,93000,19.0
2512,94000,18.0
2537,95000,18.0
2565,96000,18.0
2595,97000,16.0
2623,98000,20.0
2655,99000,16.0
2682,100000,19.0
