episodes,steps,total reward
62,10000,0.0
102,20000,0.0
124,30000,0.0
155,40000,0.0
187,50000,0.0
219,60000,0.0
245,70000,0.0
268,80000,0.0
300,90000,0.0
317,100000,0.0
339,110000,0.0
369,120000,0.0
400,130000,0.0
422,140000,0.0
442,150000,0.0
468,160000,0.0
495,170000,0.0
526,180000,0.0
551,190000,0.0
580,200000,0.0
606,210000,0.0
630,220000,0.0
655,230000,0.0
680,240000,0.0
710,250000,0.0
728,260000,0.0
748,270000,0.0
770,280000,0.0
799,290000,0.0
818,300000,0.0
846,310000,0.0
868,320000,0.0
891,330000,0.0
914,340000,0.0
937,350000,0.0
960,360000,0.0
987,370000,0.0
1010,380000,0.0
1033,390000,1.0
1059,400000,0.0
1078,410000,0.0
1103,420000,0.0
1127,430000,0.0
1156,440000,0.0
1188,450000,0.0
1218,460000,0.0
1245,470000,0.0
1266,480000,0.0
1293,490000,1.0
1314,500000,0.0
1337,510000,0.0
1361,520000,0.0
1387,530000,0.0
1407,540000,0.0
1426,550000,1.0
1447,560000,1.0
1466,570000,1.0
1489,580000,0.0
1516,590000,0.0
1537,600000,0.0
1561,610000,1.0
1593,620000,1.0
1622,630000,0.0
1652,640000,0.0
1680,650000,2.0
1701,660000,1.0
1723,670000,1.0
1749,680000,3.0
1771,690000,1.0
1793,700000,0.0
1812,710000,1.0
1836,720000,3.0
1859,730000,0.0
1886,740000,1.0
1912,750000,0.0
1946,760000,2.0
1966,770000,1.0
1992,780000,3.0
2019,790000,2.0
2043,800000,2.0
2064,810000,0.0
2089,820000,2.0
2107,830000,1.0
2139,840000,2.0
2159,850000,0.0
2182,860000,1.0
2207,870000,2.0
2228,880000,4.0
2249,890000,0.0
2278,900000,2.0
2301,910000,2.0
2324,920000,2.0
2352,930000,4.0
2378,940000,6.0
2397,950000,3.0
2423,960000,3.0
2444,970000,4.0
2466,980000,4.0
2491,990000,5.0
2523,1000000,4.0
