# {"t_start": 1643145914.5392475, "env_id": "Office-v0"} 
r,l,t
0.0,78,0.002357
0.0,29,0.003248
0.0,21,0.003837
0.0,58,0.005364
0.0,12,0.005703
0.0,7,0.005928
0.0,65,0.007654
0.0,20,0.0082
0.0,10,0.008487
0.0,33,0.009361
0.0,18,0.009844
0.0,2,0.00993
0.0,33,0.010899
0.0,6,0.011086
0.0,18,0.011574
0.0,44,0.012739
0.0,33,0.013592
0.0,6,0.013788
0.0,23,0.014452
0.0,10,0.014801
0.0,21,0.015361
0.0,31,0.016167
0.0,23,0.016783
0.0,43,0.018077
0.0,19,0.018683
0.0,36,0.019631
0.0,14,0.020047
0.0,9,0.020349
0.0,8,0.020583
0.0,31,0.021393
0.0,20,0.022033
0.0,25,0.02279
1.0,56,0.024245
0.0,21,0.024817
0.0,83,0.026928
0.0,6,0.027117
0.0,15,0.027541
0.0,75,0.029447
0.0,25,0.03012
0.0,10,0.030409
0.0,35,0.031361
0.0,16,0.031804
0.0,42,0.032897
0.0,41,0.033963
1.0,78,0.035957
0.0,59,0.037491
0.0,30,0.038278
0.0,20,0.038852
1.0,64,0.040477
0.0,107,0.043182
0.0,108,0.045976
0.0,62,0.047585
0.0,10,0.047874
0.0,50,0.049151
0.0,55,0.050566
0.0,18,0.051053
0.0,158,0.055034
0.0,20,0.055586
0.0,61,0.05715
0.0,41,0.058222
1.0,43,0.059343
0.0,5,0.059501
0.0,56,0.06098
0.0,5,0.061135
0.0,99,0.063649
0.0,113,0.066489
0.0,65,0.068637
0.0,42,0.069742
1.0,68,0.071483
0.0,176,0.075938
0.0,38,0.076962
0.0,27,0.077693
0.0,11,0.07801
0.0,81,0.080088
0.0,65,0.081785
0.0,11,0.082098
1.0,108,0.084852
0.0,82,0.086981
0.0,84,0.089129
0.0,10,0.089418
0.0,54,0.090812
0.0,79,0.092837
0.0,4,0.092968
0.0,6,0.093148
1.0,59,0.094675
0.0,193,0.09958
0.0,93,0.101989
0.0,34,0.102877
1.0,41,0.103953
0.0,26,0.104643
0.0,72,0.106531
0.0,66,0.108217
1.0,101,0.110827
0.0,94,0.113245
0.0,48,0.114498
0.0,26,0.115195
0.0,8,0.11543
0.0,79,0.11744
0.0,39,0.118448
0.0,37,0.119411
0.0,78,0.121433
0.0,169,0.125711
0.0,24,0.126365
0.0,4,0.126502
0.0,85,0.128695
0.0,133,0.132047
0.0,33,0.132919
0.0,94,0.135406
1.0,123,0.138705
0.0,36,0.139646
0.0,121,0.142789
0.0,15,0.143204
1.0,55,0.144639
1.0,117,0.147686
0.0,40,0.148774
0.0,15,0.149169
1.0,62,0.150795
0.0,5,0.15095
0.0,56,0.152397
0.0,68,0.154161
1.0,132,0.157514
0.0,30,0.158316
0.0,58,0.159831
0.0,95,0.162249
0.0,40,0.163293
0.0,119,0.166361
0.0,63,0.168014
0.0,73,0.169924
1.0,97,0.172423
1.0,270,0.179418
0.0,67,0.181197
0.0,9,0.181465
1.0,63,0.183109
0.0,93,0.185453
0.0,78,0.187509
0.0,126,0.190779
0.0,37,0.191779
1.0,296,0.199386
0.0,50,0.200708
0.0,39,0.201736
1.0,60,0.20333
0.0,44,0.204487
0.0,82,0.206676
0.0,46,0.207881
1.0,79,0.210126
0.0,26,0.210919
0.0,80,0.213062
0.0,95,0.215496
0.0,44,0.216649
0.0,54,0.218044
0.0,12,0.218379
0.0,45,0.219591
1.0,53,0.220985
0.0,13,0.221331
0.0,108,0.22408
0.0,41,0.225164
1.0,69,0.226958
0.0,82,0.229074
0.0,53,0.230482
0.0,26,0.231189
0.0,15,0.231598
1.0,181,0.236221
0.0,77,0.238258
0.0,27,0.239
0.0,30,0.239804
0.0,65,0.241496
0.0,12,0.241835
0.0,99,0.244452
1.0,54,0.245871
0.0,193,0.250834
0.0,96,0.253361
0.0,115,0.25638
0.0,36,0.257316
1.0,268,0.264546
0.0,103,0.267207
0.0,70,0.269071
1.0,47,0.270299
1.0,183,0.275252
0.0,70,0.277144
0.0,189,0.282097
0.0,51,0.283426
0.0,21,0.284011
0.0,155,0.288092
0.0,16,0.288543
0.0,25,0.289262
0.0,17,0.289718
0.0,17,0.290181
0.0,121,0.293385
1.0,34,0.294307
1.0,202,0.299777
0.0,149,0.303684
0.0,48,0.304956
1.0,84,0.307176
0.0,114,0.310184
1.0,111,0.313098
0.0,162,0.317322
1.0,155,0.321387
0.0,95,0.323887
0.0,124,0.327175
0.0,116,0.330211
0.0,115,0.333202
1.0,174,0.33768
0.0,43,0.338861
0.0,115,0.341895
0.0,39,0.342933
1.0,235,0.349013
0.0,106,0.351803
0.0,152,0.355783
0.0,11,0.356104
0.0,61,0.357726
0.0,16,0.358171
0.0,142,0.361958
1.0,38,0.363078
0.0,133,0.366511
0.0,28,0.367275
0.0,45,0.368471
1.0,117,0.371522
0.0,155,0.375548
0.0,259,0.382215
0.0,19,0.382765
0.0,35,0.383689
0.0,77,0.385724
0.0,177,0.390339
0.0,94,0.392852
0.0,33,0.393745
1.0,229,0.39964
0.0,44,0.400879
0.0,161,0.405093
0.0,38,0.406128
0.0,44,0.407313
0.0,78,0.409381
0.0,132,0.412846
1.0,107,0.41578
1.0,149,0.41968
0.0,106,0.422562
0.0,67,0.424489
0.0,16,0.424929
1.0,205,0.430176
0.0,41,0.431301
0.0,86,0.433563
0.0,6,0.433764
0.0,132,0.437192
0.0,11,0.437505
0.0,20,0.438118
1.0,187,0.442952
0.0,107,0.445767
0.0,2,0.44585
0.0,51,0.447242
1.0,24,0.447911
0.0,31,0.448749
0.0,19,0.44928
0.0,46,0.450522
1.0,92,0.452964
1.0,246,0.459347
0.0,92,0.461866
0.0,173,0.466379
0.0,51,0.467753
0.0,31,0.468583
0.0,9,0.468858
0.0,60,0.470616
0.0,18,0.471111
1.0,99,0.473696
0.0,19,0.474211
0.0,44,0.475387
0.0,74,0.477385
0.0,51,0.478738
0.0,102,0.481416
0.0,375,0.491143
0.0,15,0.491571
0.0,162,0.495817
0.0,8,0.496062
0.0,80,0.498152
1.0,30,0.498976
0.0,71,0.500856
0.0,14,0.501256
0.0,420,0.512277
1.0,64,0.51408
1.0,176,0.518703
0.0,10,0.519002
0.0,29,0.519802
0.0,143,0.52355
0.0,38,0.524585
0.0,28,0.525353
0.0,1000,0.551852
0.0,8,0.552113
1.0,199,0.55743
1.0,242,0.563989
0.0,5,0.564156
0.0,190,0.569329
0.0,86,0.571615
0.0,49,0.572928
0.0,131,0.576389
0.0,256,0.583045
0.0,58,0.584587
0.0,393,0.594929
0.0,228,0.600936
1.0,163,0.605196
0.0,80,0.607325
1.0,189,0.612296
0.0,73,0.614262
1.0,335,0.62292
0.0,59,0.624498
0.0,36,0.625469
0.0,236,0.631706
1.0,224,0.637583
0.0,25,0.638285
0.0,28,0.639041
0.0,62,0.6407
1.0,560,0.655236
0.0,26,0.655957
0.0,40,0.657043
0.0,251,0.663635
1.0,162,0.668009
0.0,70,0.669873
0.0,10,0.670164
0.0,18,0.670676
1.0,29,0.67146
0.0,42,0.672585
0.0,10,0.672878
0.0,72,0.67479
1.0,32,0.675658
0.0,62,0.677293
1.0,246,0.683751
0.0,433,0.695051
1.0,181,0.699789
0.0,45,0.70099
0.0,32,0.701874
0.0,65,0.703669
0.0,33,0.704578
0.0,54,0.706015
0.0,34,0.706941
0.0,478,0.719468
0.0,2,0.71956
0.0,115,0.722591
0.0,16,0.723039
0.0,102,0.725735
0.0,69,0.727572
1.0,146,0.731442
0.0,5,0.731604
0.0,281,0.738926
1.0,28,0.739677
1.0,113,0.742689
1.0,773,0.762705
0.0,37,0.763715
1.0,165,0.76804
1.0,96,0.77055
