episodes,steps,total reward
10,1000,0.5
22,2000,1.0
34,3000,0.5
43,4000,0.5
52,5000,1.0
59,6000,0.0
64,7000,1.5
71,8000,0.0
76,9000,0.5
85,10000,1.0
91,11000,0.0
93,12000,0.0
98,13000,1.5
104,14000,1.0
109,15000,1.5
115,16000,0.5
119,17000,0.0
123,18000,1.5
128,19000,0.0
132,20000,2.0
137,21000,0.5
139,22000,1.0
142,23000,2.0
148,24000,0.5
150,25000,2.0
153,26000,0.5
155,27000,0.0
158,28000,2.0
161,29000,0.0
163,30000,1.0
166,31000,2.0
172,32000,0.5
175,33000,2.0
179,34000,1.0
183,35000,2.0
186,36000,0.0
189,37000,0.5
192,38000,2.0
197,39000,2.0
198,40000,1.0
202,41000,1.0
207,42000,0.5
211,43000,1.5
215,44000,0.0
219,45000,1.0
222,46000,1.0
226,47000,1.5
227,48000,0.0
228,49000,0.0
233,50000,1.5
237,51000,0.5
241,52000,2.0
245,53000,1.5
251,54000,1.5
258,55000,1.0
261,56000,1.0
266,57000,2.0
267,58000,0.0
268,59000,0.0
270,60000,1.0
273,61000,1.0
277,62000,0.5
282,63000,1.5
283,64000,0.0
286,65000,2.0
288,66000,0.5
292,67000,2.0
294,68000,1.0
298,69000,2.0
302,70000,2.5
305,71000,1.0
306,72000,0.0
314,73000,1.5
317,74000,0.5
320,75000,1.5
327,76000,1.0
330,77000,1.0
331,78000,0.0
334,79000,1.0
338,80000,0.5
342,81000,2.5
350,82000,3.0
353,83000,2.0
356,84000,1.0
358,85000,2.0
361,86000,1.0
369,87000,3.0
375,88000,1.5
379,89000,0.5
381,90000,0.0
383,91000,1.0
389,92000,2.0
390,93000,1.0
394,94000,3.5
398,95000,1.5
403,96000,3.0
407,97000,2.5
410,98000,1.5
418,99000,2.5
419,100000,1.0
