# {"t_start": 1641738881.3247213, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.007902
0.0,29,0.018683
0.0,57,0.03802
0.0,2,0.038743
0.0,12,0.042977
0.0,17,0.048723
0.0,32,0.059956
0.0,25,0.068563
0.0,41,0.082356
0.0,36,0.094513
0.0,57,0.11401
0.0,46,0.129554
1.0,136,0.177559
0.0,76,0.203617
0.0,61,0.22508
0.0,32,0.235967
1.0,113,0.274634
0.0,140,0.322109
0.0,101,0.357259
0.0,111,0.394859
0.0,79,0.422041
0.0,47,0.437756
0.0,42,0.452148
0.0,92,0.483356
0.0,38,0.496444
1.0,109,0.534253
0.0,186,0.59837
0.0,154,0.651101
0.0,256,0.740177
0.0,16,0.745699
0.0,110,0.784023
0.0,30,0.794343
0.0,46,0.810288
0.0,58,0.829514
1.0,295,0.929831
0.0,25,0.938529
0.0,102,0.973687
0.0,375,1.103321
0.0,182,1.165817
0.0,1000,1.509979
1.0,221,1.585688
0.0,348,1.704309
0.0,54,1.723702
0.0,176,1.785136
0.0,21,1.792504
0.0,40,1.806386
0.0,7,1.808828
0.0,81,1.836586
0.0,11,1.840612
0.0,145,1.890404
0.0,4,1.891822
0.0,114,1.930902
0.0,28,1.940716
0.0,39,1.954235
0.0,182,2.017208
0.0,16,2.022853
1.0,59,2.04331
0.0,52,2.061322
0.0,155,2.115248
0.0,32,2.126223
1.0,36,2.138782
0.0,117,2.178865
0.0,103,2.214599
0.0,42,2.229462
1.0,33,2.240914
1.0,228,2.319864
0.0,17,2.325819
0.0,320,2.435325
1.0,47,2.452171
0.0,106,2.488356
0.0,134,2.534953
0.0,13,2.539504
1.0,27,2.54871
0.0,146,2.598964
0.0,54,2.617788
0.0,369,2.745831
1.0,15,2.751432
0.0,16,2.757005
1.0,130,2.802701
0.0,414,2.946214
1.0,18,2.952516
0.0,22,2.960303
0.0,258,3.050067
0.0,401,3.190621
1.0,34,3.202588
0.0,13,3.207234
0.0,32,3.218427
0.0,302,3.324158
1.0,13,3.328653
1.0,120,3.370011
0.0,156,3.423839
0.0,50,3.44123
1.0,53,3.459666
0.0,99,3.494573
1.0,219,3.571224
0.0,13,3.575805
0.0,5,3.577543
0.0,20,3.584558
1.0,121,3.626386
0.0,524,3.808908
1.0,11,3.81281
0.0,68,3.8368
0.0,64,3.8594
0.0,21,3.866768
1.0,11,3.870623
0.0,82,3.899009
0.0,29,3.90886
0.0,100,3.94325
1.0,11,3.947078
0.0,33,3.958698
1.0,129,4.00381
0.0,180,4.067188
1.0,11,4.07105
0.0,43,4.086082
0.0,67,4.109315
0.0,118,4.150375
1.0,11,4.154485
0.0,73,4.180228
1.0,126,4.224816
0.0,145,4.276539
1.0,15,4.282413
0.0,49,4.299825
0.0,104,4.335715
0.0,98,4.369932
1.0,11,4.373799
0.0,35,4.386079
0.0,6,4.388241
0.0,63,4.409962
1.0,14,4.414869
0.0,21,4.422297
1.0,138,4.470262
0.0,12,4.474473
0.0,8,4.477301
1.0,94,4.510554
1.0,85,4.540772
0.0,265,4.632711
0.0,7,4.635254
1.0,56,4.654838
1.0,133,4.701198
1.0,76,4.72846
1.0,12,4.732676
0.0,32,4.743973
1.0,105,4.780957
0.0,251,4.868596
1.0,11,4.872535
1.0,53,4.891314
1.0,86,4.921263
1.0,168,4.979854
1.0,14,4.984766
0.0,52,5.003068
1.0,88,5.033692
0.0,11,5.037546
1.0,11,5.041366
1.0,36,5.053917
1.0,45,5.069449
0.0,45,5.085321
1.0,13,5.08985
1.0,154,5.143259
1.0,61,5.164649
0.0,69,5.188749
1.0,13,5.193305
0.0,28,5.203161
1.0,59,5.22465
1.0,105,5.262204
1.0,11,5.266053
1.0,39,5.279866
1.0,56,5.299485
0.0,52,5.317846
1.0,13,5.322408
1.0,67,5.345477
0.0,110,5.384518
1.0,69,5.408737
1.0,11,5.412573
1.0,36,5.425249
1.0,37,5.438505
0.0,19,5.445235
1.0,13,5.449708
1.0,66,5.472562
1.0,45,5.488161
0.0,8,5.490984
1.0,11,5.494828
1.0,55,5.514135
1.0,42,5.528836
1.0,74,5.555028
1.0,11,5.559114
1.0,54,5.577978
1.0,55,5.597551
1.0,59,5.61853
1.0,11,5.622435
1.0,28,5.632247
1.0,40,5.64629
0.0,55,5.665694
1.0,11,5.66954
0.0,61,5.691027
0.0,19,5.697792
0.0,36,5.710733
1.0,13,5.715247
1.0,30,5.725902
1.0,44,5.741293
0.0,21,5.748594
1.0,11,5.752748
1.0,30,5.763192
0.0,8,5.766012
1.0,59,5.787018
1.0,11,5.790856
1.0,32,5.801993
1.0,38,5.815219
0.0,150,5.867777
1.0,12,5.871977
1.0,26,5.880968
1.0,41,5.895279
0.0,11,5.89918
1.0,12,5.903296
1.0,24,5.911888
1.0,47,5.928296
0.0,15,5.933568
1.0,11,5.937485
1.0,40,5.951761
0.0,97,5.985956
1.0,72,6.011223
1.0,11,6.015087
1.0,24,6.02342
1.0,33,6.034887
1.0,65,6.05802
1.0,11,6.061914
1.0,25,6.070538
1.0,37,6.08354
1.0,66,6.106932
1.0,11,6.110783
1.0,27,6.120296
0.0,27,6.129765
1.0,72,6.155038
0.0,9,6.158275
1.0,30,6.168796
0.0,19,6.175534
0.0,31,6.186441
1.0,13,6.191051
0.0,8,6.19387
1.0,31,6.204817
0.0,45,6.220848
1.0,11,6.225089
1.0,27,6.234421
1.0,48,6.25145
1.0,65,6.275104
1.0,13,6.279752
1.0,27,6.289119
1.0,79,6.316338
1.0,224,6.394794
1.0,11,6.398662
1.0,23,6.406643
1.0,90,6.438368
1.0,52,6.456645
1.0,11,6.46051
1.0,28,6.470314
1.0,35,6.482474
1.0,61,6.504012
1.0,12,6.508159
0.0,43,6.522548
1.0,31,6.533445
0.0,6,6.53556
1.0,13,6.54007
0.0,4,6.541503
0.0,8,6.544302
1.0,54,6.563394
1.0,12,6.567566
1.0,26,6.57657
1.0,45,6.592207
0.0,40,6.60639
1.0,16,6.611934
1.0,25,6.620852
1.0,33,6.632877
0.0,22,6.640584
1.0,11,6.644534
0.0,18,6.650951
1.0,32,6.662172
1.0,56,6.681919
1.0,11,6.685791
1.0,23,6.693787
0.0,14,6.69877
0.0,39,6.712711
0.0,7,6.715169
1.0,82,6.743879
0.0,21,6.751534
1.0,56,6.771414
1.0,13,6.775821
1.0,23,6.783868
0.0,23,6.791845
0.0,4,6.793286
1.0,11,6.797132
0.0,13,6.801671
1.0,37,6.814625
0.0,35,6.826893
0.0,2,6.827609
1.0,30,6.838006
1.0,30,6.848536
1.0,51,6.866522
0.0,6,6.868656
1.0,25,6.87736
0.0,18,6.88362
1.0,54,6.902452
1.0,11,6.906325
1.0,23,6.914356
1.0,33,6.925909
0.0,8,6.928712
1.0,11,6.932568
1.0,28,6.942226
1.0,32,6.95341
0.0,11,6.957271
1.0,12,6.961396
1.0,25,6.970266
1.0,44,6.985939
