episodes,steps,total reward
18,1000,2.0
28,2000,1.0
37,3000,1.0
39,4000,0.0
42,5000,1.0
58,6000,1.0
67,7000,3.0
78,8000,3.0
83,9000,2.0
92,10000,3.0
99,11000,3.0
116,12000,5.0
133,13000,6.0
143,14000,7.0
162,15000,13.0
184,16000,18.0
213,17000,21.0
243,18000,22.0
269,19000,21.0
309,20000,25.0
344,21000,27.0
379,22000,25.0
416,23000,26.0
452,24000,30.0
495,25000,29.0
531,26000,25.0
568,27000,29.0
611,28000,29.0
646,29000,27.0
681,30000,29.0
721,31000,26.0
761,32000,28.0
797,33000,28.0
830,34000,28.0
874,35000,30.0
911,36000,30.0
949,37000,26.0
987,38000,26.0
1026,39000,30.0
1069,40000,28.0
1112,41000,28.0
1156,42000,27.0
1198,43000,27.0
1233,44000,27.0
1273,45000,30.0
1314,46000,30.0
1351,47000,26.0
1391,48000,30.0
1431,49000,28.0
1470,50000,30.0
1507,51000,24.0
1543,52000,28.0
1587,53000,29.0
1623,54000,25.0
1662,55000,28.0
1697,56000,29.0
1731,57000,28.0
1766,58000,30.0
1803,59000,27.0
1847,60000,32.0
1888,61000,31.0
1925,62000,30.0
1946,63000,16.0
1985,64000,28.0
2023,65000,28.0
2055,66000,28.0
2099,67000,26.0
2138,68000,26.0
2178,69000,28.0
2211,70000,30.0
2250,71000,30.0
2285,72000,29.0
2319,73000,29.0
2354,74000,28.0
2389,75000,26.0
2430,76000,31.0
2465,77000,28.0
2499,78000,29.0
2534,79000,29.0
2575,80000,29.0
2615,81000,29.0
2650,82000,26.0
2686,83000,27.0
2725,84000,26.0
2762,85000,30.0
2798,86000,29.0
2839,87000,29.0
2876,88000,28.0
2914,89000,28.0
2952,90000,26.0
2991,91000,27.0
3031,92000,32.0
3067,93000,28.0
3103,94000,30.0
3142,95000,30.0
3179,96000,30.0
3216,97000,26.0
3251,98000,32.0
3293,99000,28.0
3332,100000,29.0
