episodes,steps,total reward
91,10000,13.0
203,20000,55.0
359,30000,92.0
519,40000,99.0
679,50000,95.0
811,60000,86.0
943,70000,77.0
1115,80000,110.0
1303,90000,111.0
1471,100000,100.0
1591,110000,83.0
1762,120000,103.0
1878,130000,75.0
2035,140000,97.0
2175,150000,94.0
2331,160000,99.0
2479,170000,89.0
2641,180000,98.0
2767,190000,81.0
2913,200000,89.0
3087,210000,103.0
3235,220000,98.0
3371,230000,85.0
3495,240000,80.0
3683,250000,106.0
3831,260000,90.0
3981,270000,96.0
4095,280000,74.0
4243,290000,84.0
4383,300000,90.0
4547,310000,102.0
4695,320000,90.0
4859,330000,103.0
4979,340000,72.0
5111,350000,79.0
5242,360000,83.0
5387,370000,92.0
5523,380000,83.0
5691,390000,101.0
5851,400000,97.0
5963,410000,69.0
6083,420000,76.0
6207,430000,74.0
6339,440000,78.0
6447,450000,65.0
6606,460000,99.0
6745,470000,92.0
6923,480000,113.0
7049,490000,78.0
7199,500000,86.0
7378,510000,111.0
7563,520000,119.0
7707,530000,90.0
7811,540000,66.0
7959,550000,89.0
8118,560000,90.0
8279,570000,97.0
8455,580000,106.0
8599,590000,91.0
8731,600000,78.0
8938,610000,131.0
9099,620000,92.0
9263,630000,101.0
9451,640000,113.0
9561,650000,68.0
9711,660000,92.0
9847,670000,83.0
9939,680000,61.0
10087,690000,93.0
10235,700000,90.0
10371,710000,84.0
10511,720000,84.0
10659,730000,86.0
10811,740000,93.0
10957,750000,92.0
11107,760000,93.0
11223,770000,67.0
11327,780000,70.0
11458,790000,82.0
11583,800000,80.0
11731,810000,93.0
11871,820000,87.0
12031,830000,98.0
12171,840000,83.0
12291,850000,72.0
12427,860000,80.0
12579,870000,94.0
12715,880000,84.0
12841,890000,78.0
13011,900000,102.0
13159,910000,91.0
13307,920000,95.0
13435,930000,75.0
13575,940000,94.0
13739,950000,104.0
13887,960000,93.0
14063,970000,111.0
14227,980000,98.0
14372,990000,85.0
14530,1000000,99.0
