episodes,steps,total reward
10,1000,0.0
15,2000,0.0
20,3000,1.0
25,4000,1.0
27,5000,0.0
33,6000,2.0
35,7000,0.0
40,8000,0.0
42,9000,0.0
44,10000,0.0
46,11000,1.0
48,12000,0.0
51,13000,2.0
53,14000,1.0
55,15000,1.0
57,16000,1.0
59,17000,1.0
62,18000,1.0
66,19000,1.0
69,20000,1.0
71,21000,1.0
74,22000,2.0
77,23000,1.0
78,24000,1.0
79,25000,0.0
83,26000,2.0
87,27000,2.0
89,28000,1.0
90,29000,1.0
94,30000,1.0
97,31000,1.0
98,32000,1.0
102,33000,1.0
105,34000,2.0
107,35000,1.0
110,36000,0.0
113,37000,1.0
117,38000,2.0
121,39000,1.0
123,40000,0.0
125,41000,1.0
127,42000,1.0
130,43000,1.0
134,44000,2.0
138,45000,2.0
139,46000,1.0
145,47000,4.0
146,48000,0.0
155,49000,3.0
159,50000,0.0
163,51000,2.0
166,52000,2.0
167,53000,0.0
171,54000,1.0
178,55000,4.0
181,56000,1.0
187,57000,4.0
191,58000,2.0
195,59000,2.0
197,60000,1.0
199,61000,0.0
203,62000,1.0
210,63000,5.0
211,64000,0.0
218,65000,3.0
219,66000,0.0
223,67000,3.0
229,68000,4.0
234,69000,3.0
242,70000,3.0
243,71000,1.0
250,72000,3.0
255,73000,5.0
258,74000,2.0
259,75000,1.0
263,76000,3.0
267,77000,3.0
274,78000,5.0
278,79000,3.0
279,80000,0.0
287,81000,6.0
291,82000,2.0
298,83000,4.0
303,84000,4.0
307,85000,3.0
311,86000,3.0
314,87000,2.0
323,88000,7.0
329,89000,3.0
334,90000,3.0
335,91000,1.0
343,92000,5.0
347,93000,1.0
354,94000,5.0
359,95000,3.0
367,96000,5.0
371,97000,3.0
375,98000,3.0
383,99000,6.0
385,100000,1.0
