episodes,steps,total reward
34,1000,0.0
59,2000,1.0
75,3000,1.0
93,4000,2.0
108,5000,3.0
121,6000,5.0
129,7000,1.0
142,8000,2.0
156,9000,2.0
170,10000,5.0
185,11000,1.0
197,12000,2.0
205,13000,2.0
215,14000,3.0
229,15000,2.0
241,16000,5.0
250,17000,4.0
261,18000,1.0
273,19000,1.0
285,20000,2.0
295,21000,3.0
307,22000,3.0
311,23000,0.0
320,24000,5.0
328,25000,2.0
339,26000,2.0
343,27000,1.0
353,28000,3.0
363,29000,5.0
368,30000,1.0
376,31000,0.0
381,32000,4.0
390,33000,2.0
400,34000,3.0
411,35000,3.0
416,36000,0.0
425,37000,4.0
439,38000,5.0
449,39000,3.0
455,40000,4.0
470,41000,4.0
474,42000,3.0
481,43000,3.0
488,44000,1.0
493,45000,3.0
505,46000,3.0
513,47000,2.0
519,48000,3.0
525,49000,2.0
537,50000,3.0
546,51000,5.0
555,52000,4.0
564,53000,1.0
573,54000,5.0
581,55000,4.0
587,56000,3.0
605,57000,6.0
618,58000,4.0
630,59000,4.0
642,60000,3.0
653,61000,4.0
665,62000,5.0
684,63000,5.0
695,64000,5.0
703,65000,4.0
714,66000,7.0
725,67000,4.0
734,68000,7.0
746,69000,4.0
755,70000,4.0
767,71000,4.0
782,72000,5.0
801,73000,7.0
820,74000,8.0
838,75000,9.0
850,76000,7.0
871,77000,12.0
877,78000,4.0
886,79000,6.0
903,80000,6.0
915,81000,6.0
926,82000,5.0
937,83000,5.0
955,84000,9.0
974,85000,10.0
985,86000,5.0
998,87000,8.0
1007,88000,5.0
1019,89000,6.0
1027,90000,4.0
1042,91000,9.0
1051,92000,7.0
1063,93000,5.0
1071,94000,3.0
1082,95000,6.0
1095,96000,7.0
1110,97000,6.0
1127,98000,8.0
1135,99000,5.0
1150,100000,6.0
