episodes,steps,total reward
22,1000,0.0
34,2000,0.0
35,3000,0.0
42,4000,0.0
45,5000,0.0
54,6000,0.0
62,7000,1.0
69,8000,0.0
76,9000,0.0
81,10000,0.0
87,11000,0.0
99,12000,0.0
107,13000,0.0
113,14000,0.0
118,15000,0.0
124,16000,0.0
132,17000,0.0
137,18000,0.0
150,19000,1.0
160,20000,0.0
171,21000,1.0
177,22000,0.0
179,23000,0.0
181,24000,0.0
188,25000,0.0
191,26000,0.0
195,27000,0.0
203,28000,2.0
210,29000,2.0
214,30000,0.0
219,31000,1.0
225,32000,1.0
232,33000,3.0
241,34000,5.0
255,35000,8.0
283,36000,15.0
298,37000,10.0
319,38000,11.0
345,39000,17.0
376,40000,18.0
407,41000,19.0
439,42000,19.0
467,43000,19.0
494,44000,21.0
523,45000,19.0
544,46000,12.0
574,47000,18.0
603,48000,18.0
633,49000,18.0
663,50000,17.0
691,51000,19.0
720,52000,20.0
750,53000,16.0
779,54000,19.0
812,55000,17.0
843,56000,20.0
871,57000,17.0
899,58000,19.0
926,59000,19.0
954,60000,21.0
982,61000,20.0
1010,62000,18.0
1040,63000,14.0
1069,64000,19.0
1097,65000,22.0
1126,66000,18.0
1155,67000,17.0
1183,68000,18.0
1211,69000,17.0
1239,70000,21.0
1263,71000,22.0
1291,72000,20.0
1321,73000,18.0
1353,74000,18.0
1382,75000,19.0
1410,76000,16.0
1442,77000,20.0
1471,78000,19.0
1499,79000,20.0
1530,80000,17.0
1559,81000,16.0
1589,82000,20.0
1619,83000,17.0
1647,84000,19.0
1674,85000,19.0
1701,86000,20.0
1728,87000,20.0
1755,88000,19.0
1781,89000,19.0
1809,90000,19.0
1834,91000,21.0
1863,92000,19.0
1892,93000,22.0
1921,94000,16.0
1950,95000,18.0
1977,96000,20.0
2001,97000,17.0
2024,98000,19.0
2048,99000,20.0
2078,100000,17.0
